Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:58:14.711,91,104,1030,17,26,8.86,83.5,20,27.1,27.1
07:58:14.802,91,104,1030,17,26,8.86,83.5,20,27.1,27.1
07:58:14.891,91,106,1030,17,26,8.86,83.5,20,27.1,27.1
07:58:14.982,91,106,1085,17,26,8.86,83.5,20,27.1,27.1
07:58:15.072,91,106,1085,18,26,8.86,83.5,20,27.1,27.1
07:58:15.161,91,106,1085,18,26,8.86,83.5,20,27.1,27.1
07:58:15.251,91,106,1085,18,26,9.8,83.5,20,27.1,27.1
07:58:15.313,91,106,1085,18,26,9.8,83.5,20,27.1,27.1
07:58:15.402,91,106,1085,18,26,9.8,83.5,20,27.1,27.1
07:58:15.463,91,106,1085,18,26,9.8,83.5,20,27.1,27.1
07:58:15.552,91,106,1085,18,26,9.8,83.5,20,27.1,27.5
07:58:15.641,91,106,1085,18,26,9.8,83.5,20,27.1,27.5
07:58:15.731,91,103,1085,18,26,9.8,83.5,20,27.1,27.5
07:58:15.822,91,103,1150,18,26,9.8,83.5,20,27.1,27.5
07:58:15.912,91,103,1150,19,26,9.8,83.5,20,27.1,27.5
07:58:16.001,91,103,1150,19,27,9.8,83.5,20,27.1,27.5
07:58:16.090,91,103,1150,19,27,10.88,83.5,20,27.1,27.5
07:58:16.181,91,103,1150,19,27,10.88,83.5,20,27.1,27.5
07:58:16.272,91,103,1150,19,27,10.88,83.5,20,27.1,27.5
07:58:16.362,91,103,1150,19,27,10.88,83.5,20,31,27.5
07:58:16.451,91,103,1150,19,27,10.88,83.5,20,31,32.2
07:58:16.512,91,103,1150,19,27,10.88,83.5,20,31,32.2
07:58:16.601,91,103,1150,19,27,10.88,83.5,20,31,32.2
07:58:16.664,91,103,1234,19,27,10.88,83.5,20,31,32.2
07:58:16.752,91,103,1234,21,27,10.88,83.5,20,31,32.2
07:58:16.842,91,103,1234,21,27,10.88,83.5,20,31,32.2
07:58:16.931,91,103,1234,21,27,12.94,83.5,20,31,32.2
07:58:17.021,91,103,1234,21,27,12.94,83.5,20,31,32.2
07:58:17.110,91,103,1234,21,27,12.94,83.5,20,31,32.2
07:58:17.201,91,103,1234,21,27,12.94,83.5,20,34.1,32.2
07:58:17.292,91,103,1234,21,27,12.94,83.5,20,34.1,34.9
07:58:17.382,91,103,1234,21,27,12.94,83.5,20,34.1,34.9
07:58:17.471,91,111,1234,21,27,12.94,83.5,20,34.1,34.9
07:58:17.563,91,111,1341,21,27,12.94,83.5,20,34.1,34.9
07:58:17.651,91,111,1341,23,27,12.94,83.5,20,34.1,34.9
07:58:17.743,91,111,1341,23,28,12.94,83.5,20,34.1,34.9
07:58:17.831,91,111,1341,23,28,16.13,83.5,20,34.1,34.9
07:58:17.922,91,111,1341,23,28,16.13,83.5,20,34.1,34.9
07:58:18.012,91,111,1341,23,28,16.13,83.5,20,34.1,34.9
07:58:18.100,91,111,1341,23,28,16.13,83.5,20,36.9,34.9
07:58:18.162,91,111,1341,23,28,16.13,83.5,20,36.9,36.9
07:58:18.252,91,111,1341,23,28,16.13,83.5,20,36.9,36.9
07:58:18.342,91,120,1341,23,28,16.13,83.5,20,36.9,36.9
07:58:18.432,91,120,1470,23,28,16.13,83.5,20,36.9,36.9
07:58:18.522,91,120,1470,25,28,16.13,83.5,20,36.9,36.9
07:58:18.611,91,120,1470,25,29,16.13,83.5,20,36.9,36.9
07:58:18.703,91,120,1470,25,29,16.83,83.5,20,36.9,36.9
07:58:18.791,91,120,1470,25,29,16.83,83.5,20,36.9,36.9
07:58:18.881,91,120,1470,25,29,16.83,83.5,20,36.9,36.9
07:58:18.972,91,120,1470,25,29,16.83,83.5,20,35.3,36.9
07:58:19.062,91,120,1470,25,29,16.83,83.5,20,35.3,35.7
07:58:19.152,91,120,1470,25,29,16.83,83.5,20,35.3,35.7
07:58:19.241,91,123,1470,25,29,16.83,83.5,20,35.3,35.7
07:58:19.331,91,123,1584,25,29,16.83,83.5,20,35.3,35.7
07:58:19.421,91,123,1584,27,29,16.83,83.5,20,35.3,35.7
07:58:19.511,91,123,1584,27,30,16.83,83.5,20,35.3,35.7
07:58:19.602,91,123,1584,27,30,17.72,83.5,20,35.3,35.7
07:58:19.664,91,123,1584,27,30,17.72,83.5,20,35.3,35.7
07:58:19.752,91,123,1584,27,30,17.72,83.5,20,35.3,35.7
07:58:19.812,91,123,1584,27,30,17.72,83.5,20,30.6,35.7
07:58:19.901,91,123,1584,27,30,17.72,83.5,20,30.6,29.8
07:58:19.991,91,123,1584,27,30,17.72,83.5,20,30.6,29.8
07:58:20.081,91,116,1584,27,30,17.72,83.5,20,30.6,29.8
07:58:20.171,91,116,1644,27,30,17.72,83.5,20,30.6,29.8
07:58:20.262,91,116,1644,28,30,17.72,83.5,20,30.6,29.8
07:58:20.351,91,116,1644,28,30,17.72,83.5,20,30.6,29.8
07:58:20.441,91,116,1644,28,30,15.13,83.5,20,30.6,29.8
07:58:20.503,91,116,1644,28,30,15.13,83.5,20,30.6,29.8
07:58:20.565,91,116,1644,28,30,15.13,83.5,20,30.6,29.8
07:58:20.652,91,116,1644,28,30,15.13,83.5,20,26.7,29.8
07:58:20.742,91,116,1644,28,30,15.13,83.5,20,26.7,26.3
07:58:20.831,91,116,1644,28,30,15.13,83.5,20,26.7,26.3
07:58:20.921,91,107,1644,28,30,15.13,83.5,20,26.7,26.3
07:58:21.044,91,107,1654,28,30,15.13,83.5,20,26.7,26.3
07:58:21.161,91,107,1654,28,30,15.13,83.5,20,26.7,26.3
07:58:21.251,91,107,1654,28,29,15.13,83.5,20,26.7,26.3
07:58:21.312,91,107,1654,28,29,14.19,83.5,20,26.7,26.3
07:58:21.401,91,107,1654,28,29,14.19,83.5,20,26.7,26.3
07:58:21.463,91,107,1654,28,29,14.19,83.5,20,26.7,26.3
07:58:21.552,91,107,1654,28,29,14.19,83.5,20,25.5,26.3
07:58:21.613,91,107,1654,28,29,14.19,83.5,20,25.5,25.5
07:58:21.701,91,107,1654,28,29,14.19,83.5,20,25.5,25.5
07:58:21.762,91,104,1654,28,29,14.19,83.5,20,25.5,25.5
07:58:21.851,91,104,1645,28,29,14.19,83.5,20,25.5,25.5
07:58:21.941,91,104,1645,28,29,14.19,83.5,20,25.5,25.5
07:58:22.032,91,104,1645,28,28,14.19,83.5,20,25.5,25.5
07:58:22.120,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.211,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.301,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.391,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.453,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.513,91,104,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.603,91,103,1645,28,28,14.52,83.5,20,25.5,25.5
07:58:22.664,91,103,1631,28,28,14.52,83.5,20,25.5,25.5
07:58:22.752,91,103,1631,28,28,14.52,83.5,20,25.5,25.5
07:58:22.812,91,103,1631,28,28,14.52,83.5,20,25.5,25.5
07:58:22.902,91,103,1631,28,28,14.27,83.5,20,25.5,25.5
07:58:22.963,91,103,1631,28,28,14.27,83.5,20,25.5,25.5
07:58:23.054,91,103,1631,28,28,14.27,83.5,20,25.5,25.5
07:58:23.142,91,103,1631,28,28,14.27,83.5,20,25.9,25.5
07:58:23.231,91,103,1631,28,28,14.27,83.5,20,25.9,25.9
07:58:23.321,91,103,1631,28,28,14.27,83.5,20,25.9,25.9
07:58:23.411,91,104,1631,28,28,14.27,83.5,20,25.9,25.9
07:58:23.501,91,104,1621,28,28,14.27,83.5,20,25.9,25.9
07:58:23.564,91,104,1621,28,28,14.27,83.5,20,25.9,25.9
07:58:23.651,91,104,1621,28,28,14.27,83.5,20,25.9,25.9
07:58:23.712,91,104,1621,28,28,14.11,83.5,20,25.9,25.9
07:58:23.801,91,104,1621,28,28,14.11,83.5,20,25.9,25.9
07:58:23.867,91,104,1621,28,28,14.11,83.5,20,25.9,25.9
07:58:23.952,91,104,1621,28,28,14.11,83.5,20,26.3,25.9
07:58:24.013,91,104,1621,28,28,14.11,83.5,20,26.3,26.3
07:58:24.101,91,104,1621,28,28,14.11,83.5,20,26.3,26.3
07:58:24.162,91,105,1621,28,28,14.11,83.5,20,26.3,26.3
07:58:24.251,91,105,1616,28,28,14.11,83.5,20,26.3,26.3
07:58:24.343,91,105,1616,28,28,14.11,83.5,20,26.3,26.3
07:58:24.432,91,105,1616,28,28,14.11,83.5,20,26.3,26.3
07:58:24.523,91,105,1616,28,28,14.36,83.5,20,26.3,26.3
07:58:24.611,91,105,1616,28,28,14.36,83.5,20,26.3,26.3
07:58:24.701,91,105,1616,28,28,14.36,83.5,20,26.3,26.3
07:58:24.762,91,105,1616,28,28,14.36,83.5,20,29.8,26.3
07:58:24.851,91,105,1616,28,28,14.36,83.5,20,29.8,30.2
07:58:24.913,91,105,1616,28,28,14.36,83.5,20,29.8,30.2
07:58:25.002,91,108,1616,28,28,14.36,83.5,20,29.8,30.2
07:58:25.062,91,108,1632,28,28,14.36,83.5,20,29.8,30.2
07:58:25.150,91,108,1632,28,28,14.36,83.5,20,29.8,30.2
07:58:25.212,91,108,1632,28,28,14.36,83.5,20,29.8,30.2
07:58:25.303,91,108,1632,28,28,15.38,83.5,20,29.8,30.2
07:58:25.362,91,108,1632,28,28,15.38,83.5,20,29.8,30.2
07:58:25.452,91,108,1632,28,28,15.38,83.5,20,29.8,30.2
07:58:25.542,91,108,1632,28,28,15.38,83.5,20,33.3,30.2
07:58:25.604,91,108,1632,28,28,15.38,83.5,20,33.3,34.1
07:58:25.662,91,108,1632,28,28,15.38,83.5,20,33.3,34.1
07:58:25.752,91,116,1632,28,28,15.38,83.5,20,33.3,34.1
07:58:25.812,91,116,1675,28,28,15.38,83.5,20,33.3,34.1
07:58:25.901,91,116,1675,29,28,15.38,83.5,20,33.3,34.1
07:58:25.963,91,116,1675,29,28,15.38,83.5,20,33.3,34.1
07:58:26.080,91,116,1675,29,28,17.27,83.5,20,33.3,34.1
07:58:26.171,91,116,1675,29,28,17.27,83.5,20,33.3,34.1
07:58:26.261,91,116,1675,29,28,17.27,83.5,20,33.3,34.1
07:58:26.351,91,116,1675,29,28,17.27,83.5,20,36.9,34.1
07:58:26.413,91,116,1675,29,28,17.27,83.5,20,36.9,37.3
07:58:26.502,91,116,1675,29,28,17.27,83.5,20,36.9,37.3
07:58:26.591,91,128,1675,29,28,17.27,83.5,20,36.9,37.3
07:58:26.682,91,128,1763,29,28,17.27,83.5,20,36.9,37.3
07:58:26.771,91,128,1763,30,28,17.27,83.5,20,36.9,37.3
07:58:26.863,91,128,1763,30,28,17.27,83.5,20,36.9,37.3
07:58:26.953,91,128,1763,30,28,20.72,83.5,20,36.9,37.3
07:58:27.043,91,128,1763,30,28,20.72,83.5,20,36.9,37.3
07:58:27.131,91,128,1763,30,28,20.72,83.5,20,36.9,37.3
07:58:27.221,91,128,1763,30,28,20.72,83.5,20,40.8,37.3
07:58:27.311,91,128,1763,30,28,20.72,83.5,20,40.8,41.6
07:58:27.402,91,128,1763,30,28,20.72,83.5,20,40.8,41.6
07:58:27.522,91,135,1763,30,28,20.72,83.5,20,40.8,41.6
07:58:27.611,91,135,1897,30,28,20.72,83.5,20,40.8,41.6
07:58:27.701,91,135,1897,32,28,20.72,83.5,20,40.8,41.6
07:58:27.791,91,135,1897,32,29,20.72,83.5,20,40.8,41.6
07:58:27.882,91,135,1897,32,29,30.02,83.5,20,40.8,41.6
07:58:28.002,91,135,1897,32,29,30.02,83.5,20,40.8,41.6
07:58:28.090,91,135,1897,32,29,30.02,83.5,20,40.8,41.6
07:58:28.181,91,135,1897,32,29,30.02,83.5,20,43.5,41.6
07:58:28.272,91,135,1897,32,29,30.02,83.5,20,43.5,44.3
07:58:28.364,91,135,1897,32,29,30.02,83.5,20,43.5,44.3
07:58:28.452,91,156,1897,32,29,30.02,83.5,20,43.5,44.3
07:58:28.541,91,156,2101,32,29,30.02,83.5,20,43.5,44.3
07:58:28.632,91,156,2101,36,29,30.02,83.5,20,43.5,44.3
07:58:28.721,91,156,2101,36,31,30.02,83.5,20,43.5,44.3
07:58:28.813,91,156,2101,36,31,35.94,83.5,20,43.5,44.3
07:58:28.902,91,156,2101,36,31,35.94,83.5,20,43.5,44.3
07:58:28.991,91,156,2101,36,31,35.94,83.5,20,43.5,44.3
07:58:29.092,91,156,2101,36,31,35.94,83.5,20,42.7,44.3
07:58:29.171,91,156,2101,36,31,35.94,83.5,20,42.7,42.7
07:58:29.261,91,156,2101,36,31,35.94,83.5,20,42.7,42.7
07:58:29.352,91,152,2101,36,31,35.94,83.5,20,42.7,42.7
07:58:29.442,91,152,2248,36,31,35.94,83.5,20,42.7,42.7
07:58:29.531,91,152,2248,39,31,35.94,83.5,20,42.7,42.7
07:58:29.621,91,152,2248,39,31,35.94,83.5,20,42.7,42.7
07:58:29.711,91,152,2248,39,31,30.86,83.5,20,42.7,42.7
07:58:29.801,91,152,2248,39,31,30.86,31,20,42.7,42.7
07:58:29.891,91,152,2248,39,31,30.86,31,20,42.7,42.7
07:58:29.952,91,152,2248,39,31,30.86,31,20,23.1,42.7
07:58:30.042,91,152,2248,39,31,30.86,31,20,23.1,28.2
07:58:30.131,91,152,2248,39,31,30.86,31,20,23.1,28.2
07:58:30.221,91,93,2248,39,31,30.86,31,20,23.1,28.2
07:58:30.311,91,93,1586,39,31,30.86,31,20,23.1,28.2
07:58:30.402,91,93,1586,39,31,30.86,31,20,23.1,28.2
07:58:30.491,91,93,1586,39,31,30.86,31,20,23.1,28.2
07:58:30.582,91,93,1586,39,31,19.8,31,20,23.1,28.2
07:58:30.671,91,93,1586,39,31,19.8,83.1,20,23.1,28.2
07:58:30.762,91,93,1586,39,31,19.8,83.1,20,23.1,28.2
07:58:30.851,91,93,1586,39,31,19.8,83.1,20,52.2,28.2
07:58:30.941,91,93,1586,39,31,19.8,83.1,20,52.2,53.3
07:58:31.061,91,93,1586,39,31,19.8,83.1,20,52.2,53.3
07:58:31.182,91,128,1586,39,31,19.8,83.1,20,52.2,53.3
07:58:31.271,91,128,1589,39,31,19.8,83.1,20,52.2,53.3
07:58:31.361,91,128,1589,43,31,19.8,83.1,20,52.2,53.3
07:58:31.453,91,128,1589,43,29,19.8,83.1,20,52.2,53.3
07:58:31.541,91,128,1589,43,29,39.97,83.1,20,52.2,53.3
07:58:31.632,91,128,1589,43,29,39.97,83.5,20,52.2,53.3
07:58:31.722,91,128,1589,43,29,39.97,83.5,20,52.2,53.3
07:58:31.811,91,128,1589,43,29,39.97,83.5,20,52.2,53.3
07:58:31.901,91,128,1589,43,29,39.97,83.5,20,52.2,52.2
07:58:31.991,91,128,1589,43,29,39.97,83.5,20,52.2,52.2
07:58:32.082,91,182,1589,43,29,39.97,83.5,20,52.2,52.2
07:58:32.171,91,182,1775,43,29,39.97,83.5,20,52.2,52.2
07:58:32.262,91,182,1775,48,29,39.97,83.5,20,52.2,52.2
07:58:32.351,91,182,1775,48,32,39.97,83.5,20,52.2,52.2
07:58:32.441,91,182,1775,48,32,55.52,83.5,20,52.2,52.2
07:58:32.531,91,182,1775,48,32,55.52,83.5,20,52.2,52.2
07:58:32.621,91,182,1775,48,32,55.52,83.5,20,52.2,52.2
07:58:32.712,91,182,1775,48,32,55.52,83.5,20,45.5,52.2
07:58:32.801,91,182,1775,48,32,55.52,83.5,20,45.5,45.9
07:58:32.891,91,182,1775,48,32,55.52,83.5,20,45.5,45.9
07:58:32.981,91,167,1775,48,32,55.52,83.5,20,45.5,45.9
07:58:33.071,91,167,1933,48,32,55.52,83.5,20,45.5,45.9
07:58:33.161,91,167,1933,52,32,55.52,83.5,20,45.5,45.9
07:58:33.251,91,167,1933,52,31,55.52,83.5,20,45.5,45.9
07:58:33.342,91,167,1933,52,31,32.72,83.5,20,45.5,45.9
07:58:33.431,91,167,1933,52,31,32.72,83.5,20,45.5,45.9
07:58:33.524,91,167,1933,52,31,32.72,83.5,20,45.5,45.9
07:58:33.611,91,167,1933,52,31,32.72,83.5,20,45.1,45.9
07:58:33.702,91,167,1933,52,31,32.72,83.5,20,45.1,45.9
07:58:33.791,91,167,1933,52,31,32.72,83.5,20,45.1,45.9
07:58:33.882,91,163,1933,52,31,32.72,83.5,20,45.1,45.9
07:58:33.971,91,163,2045,52,31,32.72,83.5,20,45.1,45.9
07:58:34.061,91,163,2045,55,31,32.72,83.5,20,45.1,45.9
07:58:34.150,91,163,2045,55,29,32.72,83.5,20,45.1,45.9
07:58:34.272,91,163,2045,55,29,34.97,83.5,20,45.1,45.9
07:58:34.364,91,163,2045,55,29,34.97,83.5,20,45.1,45.9
07:58:34.451,91,163,2045,55,29,34.97,83.5,20,45.1,45.9
07:58:34.541,91,163,2045,55,29,34.97,83.5,20,24.7,45.9
07:58:34.631,91,163,2045,55,29,34.97,83.5,20,24.7,14.5
07:58:34.722,91,163,2045,55,29,34.97,83.5,20,24.7,14.5
07:58:34.812,91,115,2045,55,29,34.97,83.5,20,24.7,14.5
07:58:34.902,91,115,1787,55,29,34.97,83.5,20,24.7,14.5
07:58:34.991,91,115,1787,56,29,34.97,83.5,20,24.7,14.5
07:58:35.052,91,115,1787,56,29,34.97,83.5,20,24.7,14.5
07:58:35.141,91,115,1787,56,29,25.08,83.5,20,24.7,14.5
07:58:35.202,91,115,1787,56,29,25.08,31,20,24.7,14.5
07:58:35.291,91,115,1787,56,29,25.08,31,20,24.7,14.5
07:58:35.382,91,115,1787,56,29,25.08,31,20,32.9,14.5
07:58:35.471,91,115,1787,56,29,25.08,31,20,32.9,38.8
07:58:35.561,91,115,1787,56,29,25.08,31,20,32.9,38.8
07:58:35.652,91,106,1787,56,29,25.08,31,20,32.9,38.8
07:58:35.742,91,106,1442,56,29,25.08,31,20,32.9,38.8
07:58:35.831,91,106,1442,56,29,25.08,31,20,32.9,38.8
07:58:35.893,91,106,1442,56,27,25.08,31,20,32.9,38.8
07:58:35.954,91,106,1442,56,27,24.8,31,20,32.9,38.8
07:58:36.042,91,106,1442,56,27,24.8,83.5,20,32.9,38.8
07:58:36.161,91,106,1442,56,27,24.8,83.5,20,32.9,38.8
07:58:36.251,91,106,1442,56,27,24.8,83.5,20,48.6,38.8
07:58:36.342,91,106,1442,56,27,24.8,83.5,20,48.6,49
07:58:36.403,91,106,1442,56,27,24.8,83.5,20,48.6,49
07:58:36.492,91,136,1442,56,27,24.8,83.5,20,48.6,49
07:58:36.583,91,136,1494,56,27,24.8,83.5,20,48.6,49
07:58:36.672,91,136,1494,59,27,24.8,83.5,20,48.6,49
07:58:36.762,91,136,1494,59,27,24.8,83.5,20,48.6,49
07:58:36.851,91,136,1494,59,27,17.24,83.5,20,48.6,49
07:58:36.942,91,136,1494,59,27,17.24,83.5,20,48.6,49
07:58:37.031,91,136,1494,59,27,17.24,83.5,20,48.6,49
07:58:37.092,91,136,1494,59,27,17.24,83.5,20,34.5,49
07:58:37.151,91,136,1494,59,27,17.24,83.5,20,34.5,34.9
07:58:37.241,91,136,1494,59,27,17.24,83.5,20,34.5,34.9
07:58:37.331,91,123,1494,59,27,17.24,83.5,20,34.5,34.9
07:58:37.421,91,123,1521,59,27,17.24,83.5,20,34.5,34.9
07:58:37.511,91,123,1521,59,27,17.24,83.5,20,34.5,34.9
07:58:37.602,91,123,1521,59,26,17.24,83.5,20,34.5,34.9
07:58:37.722,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:37.812,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:37.902,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:37.993,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:38.054,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:38.141,91,123,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:38.231,91,118,1521,59,26,17.02,83.5,20,34.5,34.9
07:58:38.292,91,118,1532,59,26,17.02,83.5,20,34.5,34.9
07:58:38.352,91,118,1532,60,26,17.02,83.5,20,34.5,34.9
07:58:38.441,91,118,1532,60,25,17.02,83.5,20,34.5,34.9
07:58:38.531,91,118,1532,60,25,14.63,83.5,20,34.5,34.9
07:58:38.622,91,118,1532,60,25,14.63,83.5,20,34.5,34.9
07:58:38.711,91,118,1532,60,25,14.63,83.5,20,34.5,34.9
07:58:38.802,91,118,1532,60,25,14.63,83.5,20,28.2,34.9
07:58:38.891,91,118,1532,60,25,14.63,83.5,20,28.2,27.8
07:58:38.952,91,118,1532,60,25,14.63,83.5,20,28.2,27.8
07:58:39.041,91,110,1532,60,25,14.63,83.5,20,28.2,27.8
07:58:39.102,91,110,1531,60,25,14.63,83.5,20,28.2,27.8
07:58:39.192,91,110,1531,60,25,14.63,83.5,20,28.2,27.8
07:58:39.252,91,110,1531,60,25,14.63,83.5,20,28.2,27.8
07:58:39.341,91,110,1531,60,25,13.49,83.5,20,28.2,27.8
07:58:39.431,91,110,1531,60,25,13.49,83.5,20,28.2,27.8
07:58:39.492,91,110,1531,60,25,13.49,83.5,20,28.2,27.8
07:58:39.553,91,110,1531,60,25,13.49,83.5,20,26.7,27.8
07:58:39.642,91,110,1531,60,25,13.49,83.5,20,26.7,26.7
07:58:39.731,91,110,1531,60,25,13.49,83.5,20,26.7,26.7
07:58:39.821,91,104,1531,60,25,13.49,83.5,20,26.7,26.7
07:58:39.912,91,104,1527,60,25,13.49,83.5,20,26.7,26.7
07:58:40.003,91,104,1527,59,25,13.49,83.5,20,26.7,26.7
07:58:40.091,91,104,1527,59,25,13.49,83.5,20,26.7,26.7
07:58:40.181,91,104,1527,59,25,14.52,83.5,20,26.7,26.7
07:58:40.272,91,104,1527,59,25,14.52,83.5,20,26.7,26.7
07:58:40.363,91,104,1527,59,25,14.52,83.5,20,26.7,26.7
07:58:40.451,91,104,1527,59,25,14.52,83.5,20,35.3,26.7
07:58:40.542,91,104,1527,59,25,14.52,83.5,20,35.3,35.3
07:58:40.632,91,104,1527,59,25,14.52,83.5,20,35.3,35.3
07:58:40.723,91,114,1527,59,25,14.52,83.5,20,35.3,35.3
07:58:40.813,91,114,1532,59,25,14.52,83.5,20,35.3,35.3
07:58:40.901,91,114,1532,59,25,14.52,83.5,20,35.3,35.3
07:58:40.991,91,114,1532,59,26,14.52,83.5,20,35.3,35.3
07:58:41.055,91,114,1532,59,26,16.74,83.5,20,35.3,35.3
07:58:41.171,91,114,1532,59,26,16.74,83.5,20,35.3,35.3
07:58:41.262,91,114,1532,59,26,16.74,83.5,20,35.3,35.3
07:58:41.351,91,114,1532,59,26,16.74,83.5,20,34.1,35.3
07:58:41.441,91,114,1532,59,26,16.74,83.5,20,34.1,33.3
07:58:41.503,91,114,1532,59,26,16.74,83.5,20,34.1,33.3
07:58:41.592,91,121,1532,59,26,16.74,83.5,20,34.1,33.3
07:58:41.712,91,121,1534,59,26,16.74,83.5,20,34.1,33.3
07:58:41.801,91,121,1534,60,26,16.74,83.5,20,34.1,33.3
07:58:41.891,91,121,1534,60,26,16.74,83.5,20,34.1,33.3
07:58:41.954,91,121,1534,60,26,15.11,83.5,20,34.1,33.3
07:58:42.043,91,121,1534,60,26,15.11,83.5,20,34.1,33.3
07:58:42.130,91,121,1534,60,26,15.11,83.5,20,34.1,33.3
07:58:42.192,91,121,1534,60,26,15.11,83.5,20,19.2,33.3
07:58:42.252,91,121,1534,60,26,15.11,83.5,20,19.2,18.4
07:58:42.342,91,121,1534,60,26,15.11,83.5,20,19.2,18.4
07:58:42.402,91,104,1534,60,26,15.11,83.5,20,19.2,18.4
07:58:42.492,91,104,1521,60,26,15.11,83.5,20,19.2,18.4
07:58:42.553,91,104,1521,59,26,15.11,83.5,20,19.2,18.4
07:58:42.643,91,104,1521,59,26,15.11,83.5,20,19.2,18.4
07:58:42.705,91,104,1521,59,26,13.91,83.5,20,19.2,18.4
07:58:42.791,91,104,1521,59,26,13.91,83.5,20,19.2,18.4
07:58:42.881,91,104,1521,59,26,13.91,83.5,20,19.2,18.4
07:58:42.943,91,104,1521,59,26,13.91,83.5,20,19.2,18.4
07:58:43.032,91,104,1521,59,26,13.91,83.5,20,19.2,19.2
07:58:43.122,91,104,1521,59,26,13.91,83.5,20,19.2,19.2
07:58:43.211,91,109,1521,59,26,13.91,83.5,20,19.2,19.2
07:58:43.301,91,109,1495,59,26,13.91,83.5,20,19.2,19.2
07:58:43.392,91,109,1495,58,26,13.91,83.5,20,19.2,19.2
07:58:43.453,91,109,1495,58,26,13.91,83.5,20,19.2,19.2
07:58:43.544,91,109,1495,58,26,25.16,83.5,20,19.2,19.2
07:58:43.603,91,109,1495,58,26,25.16,83.5,20,19.2,19.2
07:58:43.692,91,109,1495,58,26,25.16,83.5,20,19.2,19.2
07:58:43.782,91,109,1495,58,26,25.16,83.5,20,24.7,19.2
07:58:43.872,91,109,1495,58,26,25.16,83.5,20,24.7,24.7
07:58:43.962,91,109,1495,58,26,25.16,83.5,20,24.7,24.7
07:58:44.051,91,115,1495,58,26,25.16,83.5,20,24.7,24.7
07:58:44.142,91,115,1475,58,26,25.16,83.5,20,24.7,24.7
07:58:44.231,91,115,1475,57,26,25.16,83.5,20,24.7,24.7
07:58:44.321,91,115,1475,57,28,25.16,83.5,20,24.7,24.7
07:58:44.413,91,115,1475,57,28,14.58,83.5,20,24.7,24.7
07:58:44.501,91,115,1475,57,28,14.58,83.5,20,24.7,24.7
07:58:44.591,91,115,1475,57,28,14.58,83.5,20,24.7,24.7
07:58:44.652,91,115,1475,57,28,14.58,83.5,20,14.1,24.7
07:58:44.741,91,115,1475,57,28,14.58,83.5,20,14.1,14.5
07:58:44.802,91,115,1475,57,28,14.58,83.5,20,14.1,14.5
07:58:44.892,91,106,1475,57,28,14.58,83.5,20,14.1,14.5
07:58:44.955,91,106,1458,57,28,14.58,83.5,20,14.1,14.5
07:58:45.041,91,106,1458,57,28,14.58,83.5,20,14.1,14.5
07:58:45.102,91,106,1458,57,26,14.58,83.5,20,14.1,14.5
07:58:45.191,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.281,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.343,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.432,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.521,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.611,91,106,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.703,91,109,1458,57,26,12.88,83.5,20,14.1,14.5
07:58:45.791,91,109,1422,57,26,12.88,83.5,20,14.1,14.5
07:58:45.853,91,109,1422,55,26,12.88,83.5,20,14.1,14.5
07:58:45.944,91,109,1422,55,26,12.88,83.5,20,14.1,14.5
07:58:46.003,91,109,1422,55,26,24.41,83.5,20,14.1,14.5
07:58:46.120,91,109,1422,55,26,24.41,83.5,20,14.1,14.5
07:58:46.211,91,109,1422,55,26,24.41,83.5,20,14.1,14.5
07:58:46.301,91,109,1422,55,26,24.41,83.5,20,21.6,14.5
07:58:46.391,91,109,1422,55,26,24.41,83.5,20,21.6,21.2
07:58:46.482,91,109,1422,55,26,24.41,83.5,20,21.6,21.2
07:58:46.542,91,110,1422,55,26,24.41,83.5,20,21.6,21.2
07:58:46.632,91,110,1390,55,26,24.41,83.5,20,21.6,21.2
07:58:46.721,91,110,1390,54,26,24.41,83.5,20,21.6,21.2
07:58:46.812,91,110,1390,54,28,24.41,83.5,20,21.6,21.2
