Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:33:34.528,93,103,773,0,21,7.08,83.1,19,14.1,14.5
08:33:34.647,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:34.737,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:34.827,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:34.917,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:35.007,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:35.098,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:35.187,93,103,773,0,21,7.24,83.1,19,14.1,14.5
08:33:35.277,93,103,772,0,21,7.24,83.1,19,14.1,14.5
08:33:35.368,93,103,772,0,21,7.24,83.1,19,14.1,14.5
08:33:35.457,93,103,772,0,21,7.24,83.1,19,14.1,14.5
08:33:35.547,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:35.637,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:35.727,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:35.817,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:35.907,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:35.998,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:36.088,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:36.177,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:36.267,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:36.358,93,103,772,0,21,7.02,83.1,19,14.1,14.5
08:33:36.447,93,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.537,93,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.627,93,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.717,93,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.808,93,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.897,92,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:36.987,92,103,772,0,21,6.97,83.1,19,14.1,14.5
08:33:37.107,92,103,775,0,21,6.97,83.1,19,14.1,14.5
08:33:37.198,92,103,775,0,21,6.97,83.1,19,14.1,14.5
08:33:37.287,92,103,775,0,21,6.97,83.1,19,14.1,14.5
08:33:37.377,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.467,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.557,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.647,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.737,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.827,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:37.917,92,103,775,0,21,7.05,83.1,19,14.1,14.5
08:33:38.008,92,103,767,0,21,7.05,83.1,19,14.1,14.5
08:33:38.098,92,103,767,0,21,7.05,83.1,19,14.1,14.5
08:33:38.187,92,103,767,0,22,7.05,83.1,19,14.1,14.5
08:33:38.277,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.368,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.457,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.547,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.637,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.727,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.817,92,103,767,0,22,6.99,83.1,19,14.1,14.5
08:33:38.907,92,103,771,0,22,6.99,83.1,19,14.1,14.5
08:33:38.998,92,103,771,0,22,6.99,83.1,19,14.1,14.5
08:33:39.087,92,103,771,0,22,6.99,83.1,19,14.1,14.5
08:33:39.177,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.267,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.357,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.448,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.537,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.627,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.717,92,103,771,0,22,7.16,83.1,19,14.1,14.5
08:33:39.807,92,103,772,0,22,7.16,83.1,19,14.1,14.5
08:33:39.898,92,103,772,0,22,7.16,83.1,19,14.1,14.5
08:33:39.987,92,103,772,0,22,7.16,83.1,19,14.1,14.5
08:33:40.076,92,103,772,0,22,6.88,83.1,19,14.1,14.5
08:33:40.168,92,103,772,0,22,6.88,83.1,19,14.1,14.5
08:33:40.257,92,103,772,0,22,6.88,83.1,20,14.1,14.5
08:33:40.347,92,103,772,0,22,6.88,83.1,20,14.1,14.5
08:33:40.437,92,103,772,0,22,6.88,83.1,20,14.1,14.5
08:33:40.527,92,103,772,0,22,6.88,83.1,20,14.1,14.5
08:33:40.617,92,103,772,0,22,6.88,83.1,20,14.1,14.5
08:33:40.707,92,103,773,0,22,6.88,83.1,20,14.1,14.5
08:33:40.798,92,103,773,0,22,6.88,83.1,20,14.1,14.5
08:33:40.887,92,103,773,0,23,6.88,83.1,20,14.1,14.5
08:33:40.977,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.067,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.157,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.247,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.337,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.427,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.517,92,103,773,0,23,7.19,83.1,20,14.1,14.5
08:33:41.608,92,103,775,0,23,7.19,83.1,20,14.1,14.5
08:33:41.698,92,103,775,0,23,7.19,83.1,20,14.1,14.5
08:33:41.787,92,103,775,0,23,7.19,83.1,20,14.1,14.5
08:33:41.877,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:41.967,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.057,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.147,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.237,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.328,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.417,92,103,775,0,23,6.97,83.1,20,14.1,14.5
08:33:42.507,92,103,772,0,23,6.97,83.1,20,14.1,14.5
08:33:42.597,92,103,772,0,23,6.97,83.1,20,14.1,14.5
08:33:42.687,92,103,772,0,24,6.97,83.1,20,14.1,14.5
08:33:42.777,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:42.867,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:42.957,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:43.047,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:43.137,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:43.227,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:43.317,92,103,772,0,24,7.16,83.1,20,14.1,14.5
08:33:43.407,92,103,768,0,24,7.16,83.1,20,14.1,14.5
08:33:43.498,92,103,768,0,24,7.16,83.1,20,14.1,14.5
08:33:43.587,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:43.677,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:43.768,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:43.857,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:43.947,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:44.037,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:44.127,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:44.217,92,103,768,0,25,7.16,83.1,20,14.1,14.5
08:33:44.307,92,103,774,0,25,7.16,83.1,20,14.1,14.5
08:33:44.398,92,103,774,0,25,7.16,83.1,20,14.1,14.5
08:33:44.488,92,103,774,0,25,7.16,83.1,20,14.1,14.5
08:33:44.577,92,103,774,0,25,7.24,83.1,20,14.1,14.5
08:33:44.667,92,103,774,0,25,7.24,83.1,20,14.1,14.5
08:33:44.757,92,103,774,0,25,7.24,83.1,20,14.1,14.5
08:33:44.847,92,103,774,0,25,7.24,83.1,20,14.1,14.5
08:33:44.937,92,103,774,0,25,7.24,83.1,20,14.1,14.1
08:33:45.027,92,103,774,0,25,7.24,83.1,20,14.1,14.1
08:33:45.117,92,103,774,0,25,7.24,83.1,20,14.1,14.1
08:33:45.208,92,103,770,0,25,7.24,83.1,20,14.1,14.1
08:33:45.297,92,103,770,0,25,7.24,83.1,20,14.1,14.1
08:33:45.387,92,103,770,0,26,7.24,83.1,20,14.1,14.1
08:33:45.478,92,103,770,0,26,7.19,83.1,20,14.1,14.1
08:33:45.567,92,103,770,0,26,7.19,83.1,20,14.1,14.1
08:33:45.657,92,103,770,0,26,7.19,83.1,20,14.1,14.1
08:33:45.747,92,103,770,0,26,7.19,83.1,20,14.1,14.1
08:33:45.837,92,103,770,0,26,7.19,83.1,20,14.1,14.5
08:33:45.927,92,103,770,0,26,7.19,83.1,20,14.1,14.5
08:33:46.017,92,103,770,0,26,7.19,83.1,20,14.1,14.5
08:33:46.107,92,103,768,0,26,7.19,83.1,20,14.1,14.5
08:33:46.197,92,103,768,0,26,7.19,83.1,20,14.1,14.5
08:33:46.287,92,103,768,0,27,7.19,83.1,20,14.1,14.5
08:33:46.377,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.467,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.557,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.648,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.737,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.827,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:46.917,92,103,768,0,27,7.16,83.1,20,14.1,14.5
08:33:47.007,92,103,770,0,27,7.16,83.1,20,14.1,14.5
08:33:47.097,92,103,770,0,27,7.16,83.1,20,14.1,14.5
08:33:47.187,92,103,770,0,27,7.16,83.1,20,14.1,14.5
08:33:47.277,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.368,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.457,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.547,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.637,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.727,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.817,92,103,770,0,27,7.19,83.1,20,14.1,14.5
08:33:47.907,92,103,775,0,27,7.19,83.1,20,14.1,14.5
08:33:47.998,92,103,775,0,27,7.19,83.1,20,14.1,14.5
08:33:48.087,92,103,775,0,28,7.19,83.1,20,14.1,14.5
08:33:48.177,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.267,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.357,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.447,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.538,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.627,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.717,92,103,775,0,28,7.44,83.1,20,14.1,14.5
08:33:48.808,92,103,776,0,28,7.44,83.1,20,14.1,14.5
08:33:48.898,92,103,776,0,28,7.44,83.1,20,14.1,14.5
08:33:48.987,92,103,776,0,28,7.44,83.1,20,14.1,14.5
08:33:49.077,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.167,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.257,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.348,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.437,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.528,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.617,92,103,776,0,28,7.19,83.1,20,14.1,14.5
08:33:49.707,92,103,769,0,28,7.19,83.1,20,14.1,14.5
08:33:49.798,92,103,769,0,28,7.19,83.1,20,14.1,14.5
08:33:49.887,92,103,769,0,29,7.19,83.1,20,14.1,14.5
08:33:49.977,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.067,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.157,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.247,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.337,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.427,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.517,92,103,769,0,29,6.99,83.1,20,14.1,14.5
08:33:50.607,92,103,771,0,29,6.99,83.1,20,14.1,14.5
08:33:50.698,92,103,771,0,29,6.99,83.1,20,14.1,14.5
08:33:50.787,92,103,771,0,29,6.99,83.1,20,14.1,14.5
08:33:50.877,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:50.968,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.057,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.147,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.237,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.327,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.417,92,103,771,0,29,7.27,83.1,20,14.1,14.5
08:33:51.508,92,103,769,0,29,7.27,83.1,20,14.1,14.5
08:33:51.598,92,103,769,0,29,7.27,83.1,20,14.1,14.5
08:33:51.688,92,103,769,0,29,7.27,83.1,20,14.1,14.5
08:33:51.777,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:51.867,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:51.957,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:52.047,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:52.138,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:52.227,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:52.317,92,103,769,0,29,7.02,83.1,20,14.1,14.5
08:33:52.408,92,103,767,0,29,7.02,83.1,20,14.1,14.5
08:33:52.498,92,103,767,0,29,7.02,83.1,20,14.1,14.5
08:33:52.587,92,103,767,0,30,7.02,83.1,20,14.1,14.5
08:33:52.677,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:52.767,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:52.857,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:52.948,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:53.037,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:53.128,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:53.217,92,103,767,0,30,7.16,83.1,20,14.1,14.5
08:33:53.307,92,103,771,0,30,7.16,83.1,20,14.1,14.5
08:33:53.398,92,103,771,0,30,7.16,83.1,20,14.1,14.5
08:33:53.487,92,103,771,0,31,7.16,83.1,20,14.1,14.5
08:33:53.577,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:53.667,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:53.757,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:53.848,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:53.937,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:54.027,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:54.117,92,103,771,0,31,6.94,83.1,20,14.1,14.5
08:33:54.207,92,103,767,0,31,6.94,83.1,20,14.1,14.5
08:33:54.298,92,103,767,0,31,6.94,83.1,20,14.1,14.5
08:33:54.387,92,103,767,0,31,6.94,83.1,20,14.1,14.5
08:33:54.477,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:54.568,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:54.658,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:54.747,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:54.837,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:54.927,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:55.017,92,103,767,0,31,7.16,83.1,20,14.1,14.5
08:33:55.107,92,103,772,0,31,7.16,83.1,20,14.1,14.5
08:33:55.198,92,103,772,0,31,7.16,83.1,20,14.1,14.5
08:33:55.287,92,103,772,0,32,7.16,83.1,20,14.1,14.5
08:33:55.377,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.467,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.557,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.648,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.737,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.827,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:55.917,92,103,772,0,32,6.99,83.1,20,14.1,14.5
08:33:56.008,92,103,768,0,32,6.99,83.1,20,14.1,14.5
08:33:56.098,92,103,768,0,32,6.99,83.1,20,14.1,14.5
08:33:56.187,92,103,768,0,32,6.99,83.1,20,14.1,14.5
08:33:56.277,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.367,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.457,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.547,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.637,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.728,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.817,92,103,768,0,32,7.24,83.1,20,14.1,14.5
08:33:56.907,92,103,773,0,32,7.24,83.1,20,14.1,14.5
08:33:56.998,92,103,773,0,32,7.24,83.1,20,14.1,14.5
08:33:57.087,92,103,773,0,33,7.24,83.1,20,14.1,14.5
08:33:57.177,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.267,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.357,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.448,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.537,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.627,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.717,92,103,773,0,33,6.99,83.1,20,14.1,14.5
08:33:57.807,92,103,768,0,33,6.99,83.1,20,14.1,14.5
08:33:57.898,92,103,768,0,33,6.99,83.1,20,14.1,14.5
08:33:57.987,92,103,768,0,33,6.99,83.1,20,14.1,14.5
08:33:58.077,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.167,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.257,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.347,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.437,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.527,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.617,92,103,768,0,33,6.97,83.1,20,14.1,14.5
08:33:58.708,92,103,769,0,33,6.97,83.1,20,14.1,14.5
08:33:58.798,92,103,769,0,33,6.97,83.1,20,14.1,14.5
08:33:58.888,92,103,769,0,33,6.97,83.1,20,14.1,14.5
08:33:58.977,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.067,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.157,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.247,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.337,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.427,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.517,92,103,769,0,33,7.13,83.1,20,14.1,14.5
08:33:59.607,92,103,770,0,33,7.13,83.1,20,14.1,14.5
08:33:59.698,92,103,770,0,33,7.13,83.1,20,14.1,14.5
08:33:59.787,92,103,770,0,34,7.13,83.1,20,14.1,14.5
08:33:59.877,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:33:59.967,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.057,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.147,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.237,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.328,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.417,92,103,770,0,34,7.11,83.1,20,14.1,14.5
08:34:00.507,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:00.598,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:00.687,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:00.777,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:00.867,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:00.957,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:01.048,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:01.137,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:01.227,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:01.317,92,103,766,0,34,7.11,83.1,20,14.1,14.5
08:34:01.407,92,103,772,0,34,7.11,83.1,20,14.1,14.5
08:34:01.498,92,103,772,0,34,7.11,83.1,20,14.1,14.5
08:34:01.587,92,103,772,0,34,7.11,83.1,20,14.1,14.5
08:34:01.677,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:01.768,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:01.857,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:01.947,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:02.037,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:02.127,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:02.217,92,103,772,0,34,7.08,83.1,20,14.1,14.5
08:34:02.307,92,103,766,0,34,7.08,83.1,20,14.1,14.5
08:34:02.397,92,103,766,0,34,7.08,83.1,20,14.1,14.5
08:34:02.487,92,103,766,0,34,7.08,83.1,20,14.1,14.5
08:34:02.577,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:02.667,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:02.757,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:02.847,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:02.937,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:03.027,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:03.117,92,103,766,0,34,6.91,83.1,20,14.1,14.5
08:34:03.208,92,103,773,0,34,6.91,83.1,20,14.1,14.5
08:34:03.297,92,103,773,0,34,6.91,83.1,20,14.1,14.5
08:34:03.387,92,103,773,0,35,6.91,83.1,20,14.1,14.5
08:34:03.477,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:03.567,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:03.657,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:03.747,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:03.837,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:03.928,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:04.017,92,103,773,0,35,6.86,83.1,20,14.1,14.5
08:34:04.107,92,103,768,0,35,6.86,83.1,20,14.1,14.5
08:34:04.198,92,103,768,0,35,6.86,83.1,20,14.1,14.5
08:34:04.287,92,103,768,0,35,6.86,83.1,20,14.1,14.5
08:34:04.408,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.498,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.587,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.677,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.767,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.857,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:04.947,92,103,768,0,35,7.11,83.1,20,14.1,14.5
08:34:05.037,92,103,774,0,35,7.11,83.1,20,14.1,14.5
08:34:05.128,92,103,774,0,35,7.11,83.1,20,14.1,14.5
08:34:05.217,92,103,774,0,35,7.11,83.1,20,14.1,14.5
08:34:05.308,92,103,774,0,35,7.02,83.1,20,14.1,14.5
08:34:05.398,92,103,774,0,35,7.02,83.1,20,14.1,14.5
08:34:05.487,92,103,774,0,35,7.02,83.1,20,14.1,14.5
08:34:05.577,92,103,774,0,35,7.02,83.1,20,20,14.5
08:34:05.667,92,103,774,0,35,7.02,83.1,20,20,20
08:34:05.757,92,103,774,0,35,7.02,83.1,20,20,20
08:34:05.848,92,103,774,0,35,7.02,83.1,20,20,20
08:34:05.938,92,103,1063,0,35,7.02,83.1,20,20,20
08:34:06.027,92,103,1063,0,35,7.02,83.1,20,20,20
08:34:06.117,92,103,1063,0,35,7.02,83.1,20,20,20
08:34:06.207,92,103,1063,0,35,8.61,83.1,20,20,20
08:34:06.298,92,103,1063,0,35,8.61,83.1,20,20,20
08:34:06.387,92,103,1063,0,35,8.61,83.1,20,20,20
08:34:06.477,92,103,1063,0,35,8.61,83.1,20,20.4,20
08:34:06.567,92,103,1063,0,35,8.61,83.1,20,20.4,20
08:34:06.657,92,103,1063,0,35,8.61,83.1,20,20.4,20
08:34:06.747,92,106,1063,0,35,8.61,83.1,20,20.4,20
08:34:06.868,92,106,966,0,35,8.61,83.1,20,20.4,20
08:34:06.957,92,106,966,4,35,8.61,83.1,20,20.4,20
08:34:07.048,92,106,966,4,38,8.61,83.1,20,20.4,20
08:34:07.137,92,106,966,4,38,9.58,83.1,20,20.4,20
08:34:07.227,92,106,966,4,38,9.58,83.1,20,20.4,20
08:34:07.317,92,106,966,4,38,9.58,83.1,20,20.4,20
08:34:07.407,92,106,966,4,38,9.58,83.1,20,22.4,20
08:34:07.498,92,106,966,4,38,9.58,83.1,20,22.4,23.5
08:34:07.587,92,106,966,4,38,9.58,83.1,20,22.4,23.5
08:34:07.677,92,109,966,4,38,9.58,83.1,20,22.4,23.5
08:34:07.768,92,109,1132,4,38,9.58,83.1,20,22.4,23.5
08:34:07.858,92,109,1132,10,38,9.58,83.1,20,22.4,23.5
08:34:07.947,92,109,1132,10,41,9.58,83.1,20,22.4,23.5
08:34:08.037,92,109,1132,10,41,19.77,83.1,20,22.4,23.5
08:34:08.127,92,109,1132,10,41,19.77,83.1,20,22.4,23.5
08:34:08.217,92,109,1132,10,41,19.77,83.1,20,22.4,23.5
08:34:08.307,92,109,1132,10,41,19.77,83.1,20,38.4,23.5
08:34:08.398,92,109,1132,10,41,19.77,83.1,20,38.4,41.6
08:34:08.489,92,109,1132,10,41,19.77,83.1,20,38.4,41.6
08:34:08.577,92,122,1132,10,41,19.77,83.1,20,38.4,41.6
08:34:08.667,92,122,1889,10,41,19.77,83.1,20,38.4,41.6
08:34:08.757,92,122,1889,17,41,19.77,83.1,20,38.4,41.6
08:34:08.847,92,122,1889,17,45,19.77,83.1,20,38.4,41.6
08:34:08.937,92,122,1889,17,45,30.63,83.1,20,38.4,41.6
08:34:09.027,92,122,1889,17,45,30.63,83.1,20,38.4,41.6
08:34:09.117,92,122,1889,17,45,30.63,83.1,20,38.4,41.6
08:34:09.208,92,122,1889,17,45,30.63,83.1,20,14.1,41.6
08:34:09.298,92,122,1889,17,45,30.63,83.1,20,14.1,14.5
