Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:22:59.531,30,98,847,0,25,8.94,83.1,21,14.1,14.5
07:22:59.620,30,98,847,0,25,8.94,83.1,21,14.1,14.5
07:22:59.711,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:22:59.800,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:22:59.890,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:22:59.980,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.070,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.160,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.310,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.401,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.490,30,98,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.581,30,97,848,0,25,8.94,83.1,21,14.1,14.5
07:23:00.671,30,97,849,0,25,8.94,83.1,21,14.1,14.5
07:23:00.761,30,97,849,0,25,8.94,83.1,21,14.1,14.5
07:23:00.851,30,97,849,0,25,8.94,83.1,21,14.1,14.5
07:23:00.941,30,97,849,0,25,9.02,83.1,21,14.1,14.5
07:23:01.030,30,97,849,0,25,9.02,83.1,21,14.1,14.5
07:23:01.151,30,97,849,0,25,9.02,83.1,21,14.1,14.5
07:23:01.241,30,97,849,0,25,9.02,83.1,21,15.3,14.5
07:23:01.331,30,97,849,0,25,9.02,83.1,21,15.3,14.9
07:23:01.451,30,97,849,0,25,9.02,83.1,21,15.3,14.9
07:23:01.542,30,97,849,0,25,9.02,83.1,21,15.3,14.9
07:23:01.631,30,97,909,0,25,9.02,83.1,21,15.3,14.9
07:23:01.721,30,97,909,0,25,9.02,83.1,21,15.3,14.9
07:23:01.811,30,97,909,0,26,9.02,83.1,21,15.3,14.9
07:23:01.901,30,97,909,0,26,10.41,83.1,21,15.3,14.9
07:23:01.991,30,97,909,0,26,10.41,83.1,21,15.3,14.9
07:23:02.081,30,97,909,0,26,10.41,83.1,21,15.3,14.9
07:23:02.171,30,97,909,0,26,10.41,83.1,21,15.3,14.9
07:23:02.261,30,97,909,0,26,10.41,83.1,21,15.3,15.3
07:23:02.351,30,97,909,0,26,10.41,83.1,21,15.3,15.3
07:23:02.441,30,98,909,0,26,10.41,83.1,21,15.3,15.3
07:23:02.531,30,98,876,0,26,10.41,83.1,21,15.3,15.3
07:23:02.620,30,98,876,0,26,10.41,83.1,21,15.3,15.3
07:23:02.710,30,98,876,0,27,10.41,83.1,21,15.3,15.3
07:23:02.800,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:02.890,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:02.981,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:03.071,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:03.161,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:03.251,30,98,876,0,27,11.02,83.1,21,15.3,15.3
07:23:03.340,30,99,876,0,27,11.02,83.1,21,15.3,15.3
07:23:03.430,30,99,900,0,27,11.02,83.1,21,15.3,15.3
07:23:03.520,30,99,900,3,27,11.02,83.1,21,15.3,15.3
07:23:03.610,30,99,900,3,27,11.02,83.1,21,15.3,15.3
07:23:03.701,30,99,900,3,27,11.69,83.1,21,15.3,15.3
07:23:03.791,30,99,900,3,27,11.69,83.1,21,15.3,15.3
07:23:03.950,30,99,900,3,27,11.69,83.1,21,15.3,15.3
07:23:04.100,30,99,900,3,27,11.69,83.1,21,15.3,15.3
07:23:04.220,30,99,900,3,27,11.69,83.1,21,15.3,14.9
07:23:04.370,30,99,900,3,27,11.69,83.1,21,15.3,14.9
07:23:04.520,30,100,900,3,27,11.69,83.1,21,15.3,14.9
07:23:04.671,30,100,1008,3,27,11.69,83.1,21,15.3,14.9
07:23:04.830,30,100,1008,9,27,11.69,83.1,21,15.3,14.9
07:23:04.941,30,100,1008,9,30,11.69,83.1,21,15.3,14.9
07:23:05.091,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:05.271,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:05.391,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:05.541,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:05.721,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:05.871,30,100,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:06.022,30,102,1008,9,30,11.97,83.1,21,15.3,14.9
07:23:06.201,30,102,921,9,30,11.97,83.1,21,15.3,14.9
07:23:06.321,30,102,921,8,30,11.97,83.1,21,15.3,14.9
07:23:06.473,30,102,921,8,28,11.97,83.1,21,15.3,14.9
07:23:06.651,30,102,921,8,28,13.36,83.1,21,15.3,14.9
07:23:06.771,30,102,921,8,28,13.36,83.1,21,15.3,14.9
07:23:06.922,30,102,921,8,28,13.36,83.1,21,15.3,14.9
07:23:07.071,30,102,921,8,28,13.36,83.1,21,20.4,14.9
07:23:07.192,30,102,921,8,28,13.36,83.1,21,20.4,20.4
07:23:07.402,31,102,921,8,28,13.36,83.1,21,20.4,20.4
07:23:07.521,31,100,921,8,28,13.36,83.1,21,20.4,20.4
07:23:07.672,31,100,756,8,28,13.36,83.1,21,20.4,20.4
07:23:07.792,31,100,756,5,28,13.36,83.1,21,20.4,20.4
07:23:07.971,31,100,756,5,29,13.36,83.1,21,20.4,20.4
07:23:08.122,31,100,756,5,29,12.55,83.1,21,20.4,20.4
07:23:08.241,31,100,756,5,29,12.55,83.1,21,20.4,20.4
07:23:08.391,31,100,756,5,29,12.55,83.1,21,20.4,20.4
07:23:08.541,31,100,756,5,29,12.55,83.1,21,20.8,20.4
07:23:08.721,31,100,756,5,29,12.55,83.1,21,20.8,20
07:23:08.872,31,100,756,5,29,12.55,83.1,21,20.8,20
07:23:08.992,31,103,756,5,29,12.55,83.1,21,20.8,20
07:23:09.142,31,103,1121,5,29,12.55,83.1,21,20.8,20
07:23:09.533,31,103,1121,10,29,12.55,83.1,21,20.8,20
07:23:09.711,31,103,1121,10,29,12.55,83.1,21,20.8,20
07:23:09.892,31,103,1121,10,29,10.97,83.1,21,20.8,20
07:23:10.072,31,103,1121,10,29,10.97,83.1,21,20.8,20
07:23:10.191,31,103,1121,10,29,10.97,83.1,21,20.8,20
07:23:10.376,31,103,1121,10,29,10.97,83.1,21,14.1,20
07:23:10.491,31,103,1121,10,29,10.97,83.1,21,14.1,14.5
07:23:10.671,31,103,1121,10,29,10.97,83.1,21,14.1,14.5
07:23:10.794,31,99,1121,10,29,10.97,83.1,21,14.1,14.5
07:23:10.941,31,99,961,10,29,10.97,83.1,21,14.1,14.5
07:23:11.121,31,99,961,2,29,10.97,83.1,21,14.1,14.5
07:23:11.271,31,99,961,2,28,10.97,83.1,21,14.1,14.5
07:23:11.391,31,99,961,2,28,9.49,83.1,21,14.1,14.5
07:23:11.541,31,99,961,2,28,9.49,83.1,21,14.1,14.5
07:23:11.721,31,99,961,2,28,9.49,83.1,21,14.1,14.5
07:23:11.872,31,99,961,2,28,9.49,83.1,21,19.6,14.5
07:23:11.992,31,99,961,2,28,9.49,83.1,21,19.6,19.2
07:23:12.171,31,99,961,2,28,9.49,83.1,21,19.6,19.2
07:23:12.321,31,100,961,2,28,9.49,83.1,21,19.6,19.2
07:23:12.622,31,100,905,2,28,9.49,83.1,21,19.6,19.2
07:23:12.771,31,100,905,0,28,9.49,83.1,21,19.6,19.2
07:23:12.892,31,100,905,0,27,9.49,83.1,21,19.6,19.2
07:23:13.162,31,100,905,0,27,11.99,83.1,21,19.6,19.2
07:23:13.311,31,100,905,0,27,11.99,83.1,21,19.6,19.2
07:23:13.432,31,100,905,0,27,11.99,83.1,21,19.6,19.2
07:23:13.581,31,100,905,0,27,11.99,83.1,21,14.1,19.2
07:23:13.731,31,100,905,0,27,11.99,83.1,21,14.1,14.5
07:23:13.942,31,100,905,0,27,11.99,83.1,21,14.1,14.5
07:23:14.121,31,101,905,0,27,11.99,83.1,21,14.1,14.5
07:23:14.271,31,101,1009,0,27,11.99,83.1,21,14.1,14.5
07:23:14.421,31,101,1009,2,27,11.99,83.1,21,14.1,14.5
07:23:14.541,31,101,1009,2,28,11.99,83.1,21,14.1,14.5
07:23:14.721,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:14.843,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.021,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.172,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.291,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.561,31,101,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.741,31,100,1009,2,28,9.94,83.1,21,14.1,14.5
07:23:15.921,31,100,866,2,28,9.94,83.1,21,14.1,14.5
07:23:16.072,31,100,866,0,28,9.94,83.1,21,14.1,14.5
07:23:16.191,31,100,866,0,26,9.94,83.1,21,14.1,14.5
07:23:16.401,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:16.521,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:16.673,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:16.821,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:17.001,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:17.151,31,100,866,0,26,8.97,83.1,21,14.1,14.5
07:23:17.301,31,99,866,0,26,8.97,83.1,21,14.1,14.5
07:23:17.421,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:17.572,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:17.722,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:17.872,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.031,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.201,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.351,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.500,31,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.590,32,99,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.680,32,98,843,0,26,8.97,83.1,21,14.1,14.5
07:23:18.770,32,98,844,0,26,8.97,83.1,21,14.1,14.5
07:23:18.861,32,98,844,0,26,8.97,83.1,21,14.1,14.5
07:23:18.951,32,98,844,0,26,8.97,83.1,21,14.1,14.5
07:23:19.041,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.131,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.221,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.311,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.401,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.512,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.611,32,98,844,0,26,8.99,83.1,21,14.1,14.5
07:23:19.701,32,98,845,0,26,8.99,83.1,21,14.1,14.5
07:23:19.791,32,98,845,0,26,8.99,83.1,21,14.1,14.5
07:23:19.882,32,98,845,0,26,8.99,83.1,21,14.1,14.5
07:23:19.991,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.121,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.211,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.301,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.362,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.451,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.541,32,98,845,0,26,8.88,83.1,21,14.1,14.5
07:23:20.631,32,98,842,0,26,8.88,83.1,21,14.1,14.5
07:23:20.721,32,98,842,0,26,8.88,83.1,21,14.1,14.5
07:23:20.811,32,98,842,0,26,8.88,83.1,21,14.1,14.5
07:23:20.901,32,98,842,0,26,8.91,83.1,21,14.1,14.5
07:23:20.991,32,98,842,0,26,8.91,83.1,21,14.1,14.5
07:23:21.081,32,98,842,0,26,8.91,83.1,21,14.1,14.5
07:23:21.171,32,98,842,0,26,8.91,83.1,21,14.1,14.5
07:23:21.261,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.412,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.501,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.592,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.681,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.861,32,98,842,0,26,8.91,83.1,21,14.1,14.1
07:23:21.981,32,98,842,0,26,8.94,83.1,21,14.1,14.1
07:23:22.162,32,98,842,0,26,8.94,83.1,21,14.1,14.1
07:23:22.281,32,98,842,0,26,8.94,83.1,21,14.1,14.1
07:23:22.371,32,98,842,0,26,8.94,83.1,21,15.3,14.1
07:23:22.461,32,98,842,0,26,8.94,83.1,21,15.3,15.3
07:23:22.551,32,98,842,0,26,8.94,83.1,21,15.3,15.3
07:23:22.671,32,98,842,0,26,8.94,83.1,21,15.3,15.3
07:23:22.761,32,98,929,0,26,8.94,83.1,21,15.3,15.3
07:23:22.852,32,98,929,0,26,8.94,83.1,21,15.3,15.3
07:23:22.942,32,98,929,0,26,8.94,83.1,21,15.3,15.3
07:23:23.031,32,98,929,0,26,10.05,83.1,21,15.3,15.3
07:23:23.123,32,98,929,0,26,10.05,83.1,21,15.3,15.3
07:23:23.211,32,98,929,0,26,10.05,83.1,21,15.3,15.3
07:23:23.300,32,98,929,0,26,10.05,83.1,21,15.7,15.3
07:23:23.391,32,98,929,0,26,10.05,83.1,21,15.7,15.3
07:23:23.481,32,98,929,0,26,10.05,83.1,21,15.7,15.3
07:23:23.572,32,99,929,0,26,10.05,83.1,21,15.7,15.3
07:23:23.661,32,99,913,0,26,10.05,83.1,21,15.7,15.3
07:23:23.751,32,99,913,0,26,10.05,83.1,21,15.7,15.3
07:23:23.841,32,99,913,0,27,10.05,83.1,21,15.7,15.3
07:23:23.931,32,99,913,0,27,10.02,83.1,21,15.7,15.3
07:23:24.021,32,99,913,0,27,10.02,83.1,21,15.7,15.3
07:23:24.111,32,99,913,0,27,10.02,83.1,21,15.7,15.3
07:23:24.201,32,99,913,0,27,10.02,83.1,21,14.1,15.3
07:23:24.291,32,99,913,0,27,10.02,83.1,21,14.1,14.5
07:23:24.381,32,99,913,0,27,10.02,83.1,21,14.1,14.5
07:23:24.471,32,99,913,0,27,10.02,83.1,21,14.1,14.5
07:23:24.561,32,99,977,0,27,10.02,83.1,21,14.1,14.5
07:23:24.651,32,99,977,0,27,10.02,83.1,21,14.1,14.5
07:23:24.741,32,99,977,0,28,10.02,83.1,21,14.1,14.5
07:23:24.831,32,99,977,0,28,10.3,83.1,21,14.1,14.5
07:23:24.921,32,99,977,0,28,10.3,83.1,21,14.1,14.5
07:23:25.010,32,99,977,0,28,10.3,83.1,21,14.1,14.5
07:23:25.100,32,99,977,0,28,10.3,83.1,21,14.1,14.5
07:23:25.191,32,99,977,0,28,10.3,83.1,21,14.1,14.1
07:23:25.281,32,99,977,0,28,10.3,83.1,21,14.1,14.1
07:23:25.371,32,99,977,0,28,10.3,83.1,21,14.1,14.1
07:23:25.462,32,99,911,0,28,10.3,83.1,21,14.1,14.1
07:23:25.551,32,99,911,0,28,10.3,83.1,21,14.1,14.1
07:23:25.641,32,99,911,0,28,10.3,83.1,21,14.1,14.1
07:23:25.731,32,99,911,0,28,9.41,83.1,21,14.1,14.1
07:23:25.821,32,99,911,0,28,9.41,83.1,21,14.1,14.1
07:23:25.911,32,99,911,0,28,9.41,83.1,21,14.1,14.1
07:23:26.001,32,99,911,0,28,9.41,83.1,21,14.1,14.1
07:23:26.091,32,99,911,0,28,9.41,83.1,21,14.1,14.5
07:23:26.181,32,99,911,0,28,9.41,83.1,21,14.1,14.5
07:23:26.271,32,99,911,0,28,9.41,83.1,21,14.1,14.5
07:23:26.362,32,99,858,0,28,9.41,83.1,21,14.1,14.5
07:23:26.452,32,99,858,0,28,9.41,83.1,21,14.1,14.5
07:23:26.542,32,99,858,0,27,9.41,83.1,21,14.1,14.5
07:23:26.631,32,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:26.721,32,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:26.811,32,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:26.901,32,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:26.993,32,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:27.081,33,99,858,0,27,8.69,83.1,21,14.1,14.5
07:23:27.171,33,98,858,0,27,8.69,83.1,21,14.1,14.5
07:23:27.261,33,98,841,0,27,8.69,83.1,21,14.1,14.5
07:23:27.351,33,98,841,0,27,8.69,83.1,21,14.1,14.5
07:23:27.441,33,98,841,0,26,8.69,83.1,21,14.1,14.5
07:23:27.504,33,98,841,0,26,8.8,83.1,21,14.1,14.5
07:23:27.591,33,98,841,0,26,8.8,83.1,21,14.1,14.5
07:23:27.681,33,98,841,0,26,8.8,83.1,21,14.1,14.5
07:23:27.771,33,98,841,0,26,8.8,83.1,21,15.3,14.5
07:23:27.862,33,98,841,0,26,8.8,83.1,21,15.3,14.9
07:23:27.951,33,98,841,0,26,8.8,83.1,21,15.3,14.9
07:23:28.041,33,98,841,0,26,8.8,83.1,21,15.3,14.9
07:23:28.132,33,98,923,0,26,8.8,83.1,21,15.3,14.9
07:23:28.222,33,98,923,0,26,8.8,83.1,21,15.3,14.9
07:23:28.311,33,98,923,0,26,8.8,83.1,21,15.3,14.9
07:23:28.401,33,98,923,0,26,9.99,83.1,21,15.3,14.9
07:23:28.491,33,98,923,0,26,9.99,83.1,21,15.3,14.9
07:23:28.581,33,98,923,0,26,9.99,83.1,21,15.3,14.9
07:23:28.671,33,98,923,0,26,9.99,83.1,21,14.1,14.9
07:23:28.761,33,98,923,0,26,9.99,83.1,21,14.1,14.5
07:23:28.851,33,98,923,0,26,9.99,83.1,21,14.1,14.5
07:23:28.941,33,99,923,0,26,9.99,83.1,21,14.1,14.5
07:23:29.032,33,99,954,0,26,9.99,83.1,21,14.1,14.5
07:23:29.121,33,99,954,0,26,9.99,83.1,21,14.1,14.5
07:23:29.211,33,99,954,0,28,9.99,83.1,21,14.1,14.5
07:23:29.301,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.391,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.454,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.541,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.632,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.721,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.811,33,99,954,0,28,9.91,83.1,21,14.1,14.5
07:23:29.901,33,99,899,0,28,9.91,83.1,21,14.1,14.5
07:23:29.992,33,99,899,0,28,9.91,83.1,21,14.1,14.5
07:23:30.082,33,99,899,0,28,9.91,83.1,21,14.1,14.5
07:23:30.172,33,99,899,0,28,9.33,83.1,21,14.1,14.5
07:23:30.261,33,99,899,0,28,9.33,83.1,21,14.1,14.5
07:23:30.351,33,99,899,0,28,9.33,83.1,21,14.1,14.5
07:23:30.441,33,99,899,0,28,9.33,83.1,21,14.5,14.5
07:23:30.531,33,99,899,0,28,9.33,83.1,21,14.5,14.9
07:23:30.622,33,99,899,0,28,9.33,83.1,21,14.5,14.9
07:23:30.712,33,99,899,0,28,9.33,83.1,21,14.5,14.9
07:23:30.801,33,99,921,0,28,9.33,83.1,21,14.5,14.9
07:23:30.892,33,99,921,0,28,9.33,83.1,21,14.5,14.9
07:23:30.982,33,99,921,0,27,9.33,83.1,21,14.5,14.9
07:23:31.100,33,99,921,0,27,9.61,83.1,21,14.5,14.9
07:23:31.191,33,99,921,0,27,9.61,83.1,21,14.5,14.9
07:23:31.281,33,99,921,0,27,9.61,83.1,21,14.5,14.9
07:23:31.371,33,99,921,0,27,9.61,83.1,21,16.5,14.9
07:23:31.461,33,99,921,0,27,9.61,83.1,21,16.5,16.5
07:23:31.551,33,99,921,0,27,9.61,83.1,21,16.5,16.5
07:23:31.641,33,99,921,0,27,9.61,83.1,21,16.5,16.5
07:23:31.732,33,99,907,0,27,9.61,83.1,21,16.5,16.5
07:23:31.821,33,99,907,0,27,9.61,83.1,21,16.5,16.5
07:23:31.911,33,99,907,0,27,9.61,83.1,21,16.5,16.5
07:23:32.001,33,99,907,0,27,10.69,83.1,21,16.5,16.5
07:23:32.092,33,99,907,0,27,10.69,83.1,21,16.5,16.5
07:23:32.181,33,99,907,0,27,10.69,83.1,21,16.5,16.5
07:23:32.272,33,99,907,0,27,10.69,83.1,21,16.9,16.5
07:23:32.361,33,99,907,0,27,10.69,83.1,21,16.9,16.9
07:23:32.451,33,99,907,0,27,10.69,83.1,21,16.9,16.9
07:23:32.541,33,100,907,0,27,10.69,83.1,21,16.9,16.9
07:23:32.603,33,100,901,0,27,10.69,83.1,21,16.9,16.9
07:23:32.693,33,100,901,2,27,10.69,83.1,21,16.9,16.9
07:23:32.781,33,100,901,2,28,10.69,83.1,21,16.9,16.9
07:23:32.871,33,100,901,2,28,11.33,83.1,21,16.9,16.9
07:23:32.963,33,100,901,2,28,11.33,83.1,21,16.9,16.9
07:23:33.051,33,100,901,2,28,11.33,83.1,21,16.9,16.9
07:23:33.141,33,100,901,2,28,11.33,83.1,21,17.6,16.9
07:23:33.231,33,100,901,2,28,11.33,83.1,21,17.6,17.3
07:23:33.321,33,100,901,2,28,11.33,83.1,21,17.6,17.3
07:23:33.412,33,100,901,2,28,11.33,83.1,21,17.6,17.3
07:23:33.502,33,100,886,2,28,11.33,83.1,21,17.6,17.3
07:23:33.592,33,100,886,7,28,11.33,83.1,21,17.6,17.3
07:23:33.681,33,100,886,7,29,11.33,83.1,21,17.6,17.3
07:23:33.800,33,100,886,7,29,13.61,83.1,21,17.6,17.3
07:23:33.890,33,100,886,7,29,13.61,83.1,21,17.6,17.3
07:23:33.981,33,100,886,7,29,13.61,83.1,21,17.6,17.3
07:23:34.071,33,100,886,7,29,13.61,83.1,21,21.2,17.3
07:23:34.161,33,100,886,7,29,13.61,83.1,21,21.2,23.1
07:23:34.251,34,100,886,7,29,13.61,83.1,21,21.2,23.1
07:23:34.341,34,101,886,7,29,13.61,83.1,21,21.2,23.1
07:23:34.431,34,101,1215,7,29,13.61,83.1,21,21.2,23.1
07:23:34.521,34,101,1215,11,29,13.61,83.1,21,21.2,23.1
07:23:34.612,34,101,1215,11,29,13.61,83.1,21,21.2,23.1
07:23:34.701,34,101,1215,11,29,15.55,83.1,21,21.2,23.1
07:23:34.792,34,101,1215,11,29,15.55,83.1,21,21.2,23.1
07:23:34.881,34,101,1215,11,29,15.55,83.1,21,21.2,23.1
07:23:34.971,34,101,1215,11,29,15.55,83.1,21,29.4,23.1
07:23:35.061,34,101,1215,11,29,15.55,83.1,21,29.4,26.7
07:23:35.151,34,101,1215,11,29,15.55,83.1,21,29.4,26.7
07:23:35.241,34,103,1215,11,29,15.55,83.1,21,29.4,26.7
07:23:35.303,34,103,1332,11,29,15.55,83.1,21,29.4,26.7
07:23:35.391,34,103,1332,13,29,15.55,83.1,21,29.4,26.7
07:23:35.453,34,103,1332,13,31,15.55,83.1,21,29.4,26.7
07:23:35.541,34,103,1332,13,31,9.27,83.1,21,29.4,26.7
07:23:35.631,34,103,1332,13,31,9.27,83.1,21,29.4,26.7
07:23:35.721,34,103,1332,13,31,9.27,83.1,21,29.4,26.7
07:23:35.811,34,103,1332,13,31,9.27,83.1,21,14.1,26.7
07:23:35.901,34,103,1332,13,31,9.27,83.1,21,14.1,14.5
07:23:35.991,34,103,1332,13,31,9.27,83.1,21,14.1,14.5
07:23:36.081,34,99,1332,13,31,9.27,83.1,21,14.1,14.5
07:23:36.172,34,99,1016,13,31,9.27,83.1,21,14.1,14.5
07:23:36.261,34,99,1016,12,31,9.27,83.1,21,14.1,14.5
07:23:36.351,34,99,1016,12,30,9.27,83.1,21,14.1,14.5
07:23:36.441,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.503,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.591,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.653,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.741,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.831,34,99,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:36.921,34,100,1016,12,30,10.24,83.1,21,14.1,14.5
07:23:37.011,34,100,954,12,30,10.24,83.1,21,14.1,14.5
07:23:37.102,34,100,954,9,30,10.24,83.1,21,14.1,14.5
07:23:37.191,34,100,954,9,28,10.24,83.1,21,14.1,14.5
07:23:37.281,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.371,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.461,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.552,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.642,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.703,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.791,34,100,954,9,28,9.83,83.1,21,14.1,14.5
07:23:37.853,34,100,935,9,28,9.83,83.1,21,14.1,14.5
07:23:37.942,34,100,935,4,28,9.83,83.1,21,14.1,14.5
07:23:38.031,34,100,935,4,27,9.83,83.1,21,14.1,14.5
07:23:38.122,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.212,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.301,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.392,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.453,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.542,34,100,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.603,34,99,935,4,27,9.55,83.1,21,14.1,14.5
07:23:38.691,34,99,897,4,27,9.55,83.1,21,14.1,14.5
07:23:38.782,34,99,897,1,27,9.55,83.1,21,14.1,14.5
07:23:38.871,34,99,897,1,27,9.55,83.1,21,14.1,14.5
07:23:38.961,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.052,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.141,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.232,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.321,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.411,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.501,34,99,897,1,27,9.19,83.1,21,14.1,14.5
07:23:39.593,34,99,834,1,27,9.19,83.1,21,14.1,14.5
07:23:39.653,34,99,834,0,27,9.19,83.1,21,14.1,14.5
07:23:39.741,34,99,834,0,27,9.19,83.1,21,14.1,14.5
07:23:39.803,34,99,834,0,27,8.88,83.1,21,14.1,14.5
07:23:39.891,34,99,834,0,27,8.88,83.1,21,14.1,14.5
07:23:39.982,34,99,834,0,27,8.88,83.1,21,14.1,14.5
07:23:40.071,34,99,834,0,27,8.88,83.1,21,15.7,14.5
07:23:40.161,34,99,834,0,27,8.88,83.1,21,15.7,15.3
07:23:40.252,34,99,834,0,27,8.88,83.1,21,15.7,15.3
07:23:40.341,34,98,834,0,27,8.88,83.1,21,15.7,15.3
07:23:40.403,34,98,958,0,27,8.88,83.1,21,15.7,15.3
07:23:40.492,34,98,958,0,27,8.88,83.1,21,15.7,15.3
