Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
17:35:33.244,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.332,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.394,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.485,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.547,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.632,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.696,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.783,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.844,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.933,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:33.996,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.083,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.145,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.234,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.294,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.385,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.445,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.532,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.595,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.683,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.745,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.832,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.894,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:34.983,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.045,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.132,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.194,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.284,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.345,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.432,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.494,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.583,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.645,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.732,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.794,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.884,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:35.946,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.032,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.096,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.184,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.244,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.333,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.394,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.483,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.545,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.634,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.695,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.783,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.845,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.932,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:36.993,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.084,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.145,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.233,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.294,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.384,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.444,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.532,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.595,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.684,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.745,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.832,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.894,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:37.983,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.043,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.133,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.194,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.283,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.347,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.432,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.495,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.585,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.646,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.732,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.799,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.883,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:38.946,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.033,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.094,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.185,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.245,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.332,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.396,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.485,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.545,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.634,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.693,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.784,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.846,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.933,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:39.995,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.083,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.145,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.232,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.294,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.383,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.445,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.532,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.594,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.684,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.746,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.833,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.895,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:40.983,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.044,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.134,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.194,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.284,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.346,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.432,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.494,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.584,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.644,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.733,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.795,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.884,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:41.945,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.033,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.094,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.186,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.245,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.333,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.394,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.484,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.545,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.633,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.695,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.785,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.846,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.932,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:42.993,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.083,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.144,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.232,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.293,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.382,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.444,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.532,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.593,33,99,0,0,24,0.91,89,22,14.1,14.5
17:35:43.683,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:43.744,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:43.832,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:43.894,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:43.986,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:44.045,33,99,0,0,24,2.19,89,22,14.1,14.5
17:35:44.133,33,97,0,0,24,2.19,89,22,14.1,14.5
17:35:44.195,33,97,1004,0,24,2.19,89,22,14.1,14.5
17:35:44.284,33,97,1004,0,24,2.19,89,22,14.1,14.5
17:35:44.345,33,97,1004,0,26,2.19,89,22,14.1,14.5
17:35:44.432,33,97,1004,0,26,8.52,89,22,14.1,14.5
17:35:44.494,33,97,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.583,33,97,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.643,33,97,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.732,33,97,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.794,33,97,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.883,33,98,1004,0,26,8.52,83.1,22,14.1,14.5
17:35:44.944,33,98,902,0,26,8.52,83.1,22,14.1,14.5
17:35:45.032,33,98,902,0,26,8.52,83.1,22,14.1,14.5
17:35:45.094,33,98,902,0,37,8.52,83.1,22,14.1,14.5
17:35:45.183,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.249,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.332,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.394,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.482,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.545,33,98,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.632,33,99,902,0,37,9.24,83.1,22,14.1,14.5
17:35:45.695,33,99,856,0,37,9.24,83.1,22,14.1,14.5
17:35:45.782,33,99,856,0,37,9.24,83.1,22,14.1,14.5
17:35:45.844,33,99,856,0,36,9.24,83.1,22,14.1,14.5
17:35:45.932,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:45.993,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.083,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.145,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.233,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.293,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.383,33,99,856,0,36,8.66,83.1,22,14.1,14.5
17:35:46.446,33,99,850,0,36,8.66,83.1,22,14.1,14.5
17:35:46.533,33,99,850,0,36,8.66,83.1,22,14.1,14.5
17:35:46.593,33,99,850,0,34,8.66,83.1,22,14.1,14.5
17:35:46.683,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:46.745,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:46.832,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:46.895,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:46.984,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:47.044,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:47.132,33,99,850,0,34,8.74,83.1,22,14.1,14.5
17:35:47.194,33,99,830,0,34,8.74,83.1,22,14.1,14.5
17:35:47.283,33,99,830,0,34,8.74,83.1,22,14.1,14.5
17:35:47.359,33,99,830,0,33,8.74,83.1,22,14.1,14.5
17:35:47.432,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.493,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.582,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.643,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.732,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.822,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:47.914,33,99,830,0,33,8.3,83.1,22,14.1,14.5
17:35:48.002,33,99,806,0,33,8.3,83.1,22,14.1,14.5
17:35:48.092,33,99,806,0,33,8.3,83.1,22,14.1,14.5
17:35:48.182,33,99,806,0,32,8.3,83.1,22,14.1,14.5
17:35:48.273,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.363,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.453,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.543,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.692,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.782,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.874,33,99,806,0,32,8.66,83.1,22,14.1,14.5
17:35:48.962,33,99,808,0,32,8.66,83.1,22,14.1,14.5
17:35:49.052,33,99,808,0,32,8.66,83.1,22,14.1,14.5
17:35:49.143,33,99,808,0,32,8.66,83.1,22,14.1,14.5
17:35:49.232,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.323,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.412,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.503,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.592,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.683,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.773,33,99,808,0,32,9.02,83.1,22,14.1,14.5
17:35:49.862,33,99,843,0,32,9.02,83.1,22,14.1,14.5
17:35:49.953,33,99,843,0,32,9.02,83.1,22,14.1,14.5
17:35:50.044,33,99,843,0,32,9.02,83.1,22,14.1,14.5
17:35:50.134,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.223,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.312,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.402,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.492,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.582,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.673,33,99,843,0,32,9.3,83.1,22,14.1,14.5
17:35:50.764,33,99,849,0,32,9.3,83.1,22,14.1,14.5
17:35:50.852,33,99,849,0,32,9.3,83.1,22,14.1,14.5
17:35:50.942,33,99,849,0,32,9.3,83.1,22,14.1,14.5
17:35:51.032,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.122,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.213,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.304,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.396,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.482,33,99,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.572,33,100,849,0,32,9.05,83.1,22,14.1,14.5
17:35:51.662,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:51.754,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:51.842,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:51.932,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:52.022,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:52.114,33,100,847,0,32,9.05,83.1,22,14.1,14.5
17:35:52.205,33,100,847,0,32,9.05,83.1,22,14.5,14.5
17:35:52.294,33,100,847,0,32,9.05,83.1,22,14.5,14.5
17:35:52.382,33,100,847,0,32,9.05,83.1,22,14.5,14.5
17:35:52.472,33,100,847,0,32,9.05,83.1,22,14.5,14.5
17:35:52.562,33,100,890,0,32,9.05,83.1,22,14.5,14.5
17:35:52.653,33,100,890,0,32,9.05,83.1,22,14.5,14.5
17:35:52.742,33,100,890,0,31,9.05,83.1,22,14.5,14.5
17:35:52.833,33,100,890,0,31,10.72,83.1,22,14.5,14.5
17:35:52.922,33,100,890,0,31,10.72,83.1,22,14.5,14.5
17:35:53.014,33,100,890,0,31,10.72,83.1,22,14.5,14.5
17:35:53.103,33,100,890,0,31,10.72,83.1,22,14.9,14.5
17:35:53.193,33,100,890,0,31,10.72,83.1,22,14.9,14.5
17:35:53.282,33,100,890,0,31,10.72,83.1,22,14.9,14.5
17:35:53.372,33,101,890,0,31,10.72,83.1,22,14.9,14.5
17:35:53.462,33,101,946,0,31,10.72,83.1,22,14.9,14.5
17:35:53.553,33,101,946,0,31,10.72,83.1,22,14.9,14.5
17:35:53.644,33,101,946,0,32,10.72,83.1,22,14.9,14.5
17:35:53.732,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:53.822,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:53.912,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:54.003,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:54.092,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:54.182,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:54.273,33,101,946,0,32,10.38,83.1,22,14.9,14.5
17:35:54.362,33,101,930,0,32,10.38,83.1,22,14.9,14.5
17:35:54.459,33,101,930,0,32,10.38,83.1,22,14.9,14.5
17:35:54.542,33,101,930,0,33,10.38,83.1,22,14.9,14.5
17:35:54.632,33,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:54.723,33,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:54.812,33,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:54.904,33,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:54.994,33,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:55.083,32,101,930,0,33,10.22,83.1,22,14.9,14.5
17:35:55.172,32,102,930,0,33,10.22,83.1,22,14.9,14.5
17:35:55.263,32,102,954,0,33,10.22,83.1,22,14.9,14.5
17:35:55.352,32,102,954,1,33,10.22,83.1,22,14.9,14.5
17:35:55.443,32,102,954,1,32,10.22,83.1,22,14.9,14.5
17:35:55.532,32,102,954,1,32,10.44,83.1,22,14.9,14.5
17:35:55.622,32,102,954,1,32,10.44,83.1,22,14.9,14.5
17:35:55.712,32,102,954,1,32,10.44,83.1,22,14.9,14.5
17:35:55.802,32,102,954,1,32,10.44,83.1,22,14.1,14.5
17:35:55.893,32,102,954,1,32,10.44,83.1,22,14.1,14.5
17:35:55.982,32,102,954,1,32,10.44,83.1,22,14.1,14.5
17:35:56.073,32,102,954,1,32,10.44,83.1,22,14.1,14.5
17:35:56.162,32,102,986,1,32,10.44,83.1,22,14.1,14.5
17:35:56.252,32,102,986,2,32,10.44,83.1,22,14.1,14.5
17:35:56.345,32,102,986,2,32,10.44,83.1,22,14.1,14.5
17:35:56.433,32,102,986,2,32,10.27,83.1,22,14.1,14.5
17:35:56.525,32,102,986,2,32,10.27,83.1,22,14.1,14.5
17:35:56.613,32,102,986,2,32,10.27,83.1,22,14.1,14.5
17:35:56.702,32,102,986,2,32,10.27,83.1,22,15.3,14.5
17:35:56.794,32,102,986,2,32,10.27,83.1,22,15.3,14.9
17:35:56.882,32,102,986,2,32,10.27,83.1,22,15.3,14.9
17:35:56.972,32,102,986,2,32,10.27,83.1,22,15.3,14.9
17:35:57.062,32,102,952,2,32,10.27,83.1,22,15.3,14.9
17:35:57.152,32,102,952,2,32,10.27,83.1,22,15.3,14.9
17:35:57.245,32,102,952,2,32,10.27,83.1,22,15.3,14.9
17:35:57.332,32,102,952,2,32,10.16,83.1,22,15.3,14.9
17:35:57.422,32,102,952,2,32,10.16,83.1,22,15.3,14.9
17:35:57.512,32,102,952,2,32,10.16,83.1,22,15.3,14.9
17:35:57.602,32,102,952,2,32,10.16,83.1,22,14.1,14.9
17:35:57.694,32,102,952,2,32,10.16,83.1,22,14.1,14.5
17:35:57.783,32,102,952,2,32,10.16,83.1,22,14.1,14.5
17:35:57.872,32,102,952,2,32,10.16,83.1,22,14.1,14.5
17:35:57.962,32,102,947,2,32,10.16,83.1,22,14.1,14.5
17:35:58.053,32,102,947,2,32,10.16,83.1,22,14.1,14.5
17:35:58.144,32,102,947,2,31,10.16,83.1,22,14.1,14.5
17:35:58.233,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.322,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.413,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.502,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.593,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.683,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.772,32,102,947,2,31,10.19,83.1,22,14.1,14.5
17:35:58.862,32,102,915,2,31,10.19,83.1,22,14.1,14.5
17:35:58.952,32,102,915,3,31,10.19,83.1,22,14.1,14.5
17:35:59.043,32,102,915,3,31,10.19,83.1,22,14.1,14.5
17:35:59.132,32,102,915,3,31,9.83,83.1,22,14.1,14.5
17:35:59.222,32,102,915,3,31,9.83,83.1,22,14.1,14.5
17:35:59.312,32,102,915,3,31,9.83,83.1,22,14.1,14.5
17:35:59.402,32,102,915,3,31,9.83,83.1,22,14.5,14.5
17:35:59.492,32,102,915,3,31,9.83,83.1,22,14.5,14.5
17:35:59.585,32,102,915,3,31,9.83,83.1,22,14.5,14.5
17:35:59.702,32,102,915,3,31,9.83,83.1,22,14.5,14.5
17:35:59.793,32,102,918,3,31,9.83,83.1,22,14.5,14.5
17:35:59.912,32,102,918,5,31,9.83,83.1,22,14.5,14.5
17:36:00.019,32,102,918,5,30,9.83,83.1,22,14.5,14.5
17:36:00.092,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.184,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.272,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.363,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.455,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.543,32,102,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.633,32,103,918,5,30,10.83,83.1,22,14.5,14.5
17:36:00.722,32,103,914,5,30,10.83,83.1,22,14.5,14.5
17:36:00.812,32,103,914,7,30,10.83,83.1,22,14.5,14.5
17:36:00.903,32,103,914,7,31,10.83,83.1,22,14.5,14.5
17:36:00.992,32,103,914,7,31,10.69,83.1,22,14.5,14.5
17:36:01.082,32,103,914,7,31,10.69,83.1,22,14.5,14.5
17:36:01.172,32,103,914,7,31,10.69,83.1,22,14.5,14.5
17:36:01.263,32,103,914,7,31,10.69,83.1,22,14.9,14.5
17:36:01.353,32,103,914,7,31,10.69,83.1,22,14.9,14.9
17:36:01.443,32,103,914,7,31,10.69,83.1,22,14.9,14.9
17:36:01.532,32,103,914,7,31,10.69,83.1,22,14.9,14.9
17:36:01.623,32,103,973,7,31,10.69,83.1,22,14.9,14.9
17:36:01.713,32,103,973,8,31,10.69,83.1,22,14.9,14.9
17:36:01.804,32,103,973,8,31,10.69,83.1,22,14.9,14.9
17:36:01.893,32,103,973,8,31,11.08,83.1,22,14.9,14.9
17:36:01.983,32,103,973,8,31,11.08,83.1,22,14.9,14.9
17:36:02.072,32,103,973,8,31,11.08,83.1,22,14.9,14.9
17:36:02.163,32,103,973,8,31,11.08,83.1,22,24.7,14.9
17:36:02.252,32,103,973,8,31,11.08,83.1,22,24.7,25.5
17:36:02.343,31,103,973,8,31,11.08,83.1,22,24.7,25.5
17:36:02.433,31,104,973,8,31,11.08,83.1,22,24.7,25.5
17:36:02.528,31,104,1175,8,31,11.08,83.1,22,24.7,25.5
17:36:02.612,31,104,1175,10,31,11.08,83.1,22,24.7,25.5
17:36:02.702,31,104,1175,10,31,11.08,83.1,22,24.7,25.5
17:36:02.792,31,104,1175,10,31,17.13,83.1,22,24.7,25.5
17:36:02.883,31,104,1175,10,31,17.13,83.1,22,24.7,25.5
17:36:02.972,31,104,1175,10,31,17.13,83.1,22,24.7,25.5
17:36:03.062,31,104,1175,10,31,17.13,83.1,22,35.3,25.5
17:36:03.153,31,104,1175,10,31,17.13,83.1,22,35.3,35.7
17:36:03.242,31,104,1175,10,31,17.13,83.1,22,35.3,35.7
17:36:03.349,31,108,1175,10,31,17.13,83.1,22,35.3,35.7
17:36:03.423,31,108,1541,10,31,17.13,83.1,22,35.3,35.7
17:36:03.512,31,108,1541,13,31,17.13,83.1,22,35.3,35.7
17:36:03.603,31,108,1541,13,33,17.13,83.1,22,35.3,35.7
17:36:03.693,31,108,1541,13,33,21.05,83.1,22,35.3,35.7
17:36:03.784,31,108,1541,13,33,21.05,83.1,22,35.3,35.7
17:36:03.873,31,108,1541,13,33,21.05,83.1,22,35.3,35.7
17:36:03.962,31,108,1541,13,33,21.05,83.1,22,35.3,35.7
17:36:04.052,31,108,1541,13,33,21.05,83.1,22,35.3,34.9
17:36:04.142,31,108,1541,13,33,21.05,83.1,22,35.3,34.9
17:36:04.233,31,115,1541,13,33,21.05,83.1,22,35.3,34.9
17:36:04.323,31,115,1706,13,33,21.05,83.1,22,35.3,34.9
17:36:04.412,31,115,1706,15,33,21.05,83.1,22,35.3,34.9
17:36:04.502,31,115,1706,15,34,21.05,83.1,22,35.3,34.9
17:36:04.592,31,115,1706,15,34,15.49,83.1,22,35.3,34.9
17:36:04.682,31,115,1706,15,34,15.49,83.1,22,35.3,34.9
17:36:04.772,31,115,1706,15,34,15.49,83.1,22,35.3,34.9
17:36:04.862,31,115,1706,15,34,15.49,83.1,22,17.6,34.9
17:36:04.952,31,115,1706,15,34,15.49,83.1,22,17.6,23.1
17:36:05.043,31,115,1706,15,34,15.49,83.1,22,17.6,23.1
17:36:05.133,31,109,1706,15,34,15.49,83.1,22,17.6,23.1
17:36:05.223,31,109,1082,15,34,15.49,83.1,22,17.6,23.1
17:36:05.312,31,109,1082,16,34,15.49,83.1,22,17.6,23.1
17:36:05.402,31,109,1082,16,32,15.49,83.1,22,17.6,23.1
17:36:05.493,31,109,1082,16,32,17.27,83.1,22,17.6,23.1
17:36:05.582,31,109,1082,16,32,17.27,83.1,22,17.6,23.1
17:36:05.673,31,109,1082,16,32,17.27,83.1,22,17.6,23.1
