Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
19:55:53.289,91,108,1616,80,30,26.41,83.5,21,14.1,14.5
19:55:53.379,91,113,1616,80,30,26.41,83.5,21,14.1,14.5
19:55:53.469,91,113,1602,80,30,26.41,83.5,21,14.1,14.5
19:55:53.559,91,113,1602,79,30,26.41,83.5,21,14.1,14.5
19:55:53.649,91,113,1602,79,33,26.41,83.5,21,14.1,14.5
19:55:53.739,91,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:53.829,91,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:53.919,91,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:54.009,91,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:54.099,91,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:54.189,90,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:54.279,90,113,1602,79,33,28.55,83.5,21,14.1,14.5
19:55:54.369,90,113,1592,79,33,28.55,83.5,21,14.1,14.5
19:55:54.459,90,113,1592,79,33,28.55,83.5,21,14.1,14.5
19:55:54.549,90,113,1592,79,34,28.55,83.5,21,14.1,14.5
19:55:54.638,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:54.729,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:54.818,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:54.909,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:54.999,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:55.089,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:55.179,90,113,1592,79,34,28.47,83.5,21,14.1,14.5
19:55:55.269,90,113,1582,79,34,28.47,83.5,21,14.1,14.5
19:55:55.358,90,113,1582,78,34,28.47,83.5,21,14.1,14.5
19:55:55.449,90,113,1582,78,34,28.47,83.5,21,14.1,14.5
19:55:55.539,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:55.629,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:55.718,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:55.809,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:55.899,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:55.988,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:56.078,90,113,1582,78,34,28.13,83.5,21,14.1,14.5
19:55:56.169,90,113,1578,78,34,28.13,83.5,21,14.1,14.5
19:55:56.259,90,113,1578,78,34,28.13,83.5,21,14.1,14.5
19:55:56.349,90,113,1578,78,34,28.13,83.5,21,14.1,14.5
19:55:56.439,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:56.529,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:56.619,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:56.709,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:56.799,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:56.919,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:57.009,90,113,1578,78,34,28.05,83.5,21,14.1,14.5
19:55:57.099,90,113,1568,78,34,28.05,83.5,21,14.1,14.5
19:55:57.189,90,113,1568,78,34,28.05,83.5,21,14.1,14.5
19:55:57.279,90,113,1568,78,33,28.05,83.5,21,14.1,14.5
19:55:57.369,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.458,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.549,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.639,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.729,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.819,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.909,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:57.999,90,113,1568,78,33,28.19,83.5,21,14.1,14.5
19:55:58.089,90,113,1568,77,33,28.19,83.5,21,14.1,14.5
19:55:58.179,90,113,1568,77,33,28.19,83.5,21,14.1,14.5
19:55:58.269,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.358,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.449,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.539,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.629,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.719,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.809,90,113,1568,77,33,28.08,83.5,21,14.1,14.5
19:55:58.899,90,113,1565,77,33,28.08,83.5,21,14.1,14.5
19:55:58.989,90,113,1565,77,33,28.08,83.5,21,14.1,14.5
19:55:59.079,90,113,1565,77,33,28.08,83.5,21,14.1,14.5
19:55:59.169,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.259,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.349,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.439,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.529,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.619,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.709,90,113,1565,77,33,27.91,83.5,21,14.1,14.5
19:55:59.800,90,113,1559,77,33,27.91,83.5,21,14.1,14.5
19:55:59.889,90,113,1559,77,33,27.91,83.5,21,14.1,14.5
19:55:59.979,90,113,1559,77,33,27.91,83.5,21,14.1,14.5
19:56:00.068,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.159,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.249,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.339,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.429,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.519,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.609,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:00.699,90,113,1565,77,33,27.99,83.5,21,14.1,14.5
19:56:00.789,90,113,1565,77,33,27.99,83.5,21,14.1,14.5
19:56:00.879,90,113,1565,77,33,27.99,83.5,21,14.1,14.5
19:56:00.969,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.058,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.149,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.239,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.329,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.419,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.509,90,113,1565,77,33,27.74,83.5,21,14.1,14.5
19:56:01.599,90,113,1559,77,33,27.74,83.5,21,14.1,14.5
19:56:01.689,90,113,1559,77,33,27.74,83.5,21,14.1,14.5
19:56:01.779,90,113,1559,77,33,27.74,83.5,21,14.1,14.5
19:56:01.899,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:01.990,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.079,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.169,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.259,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.349,90,113,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.439,90,112,1559,77,33,27.77,83.5,21,14.1,14.5
19:56:02.529,90,112,1563,77,33,27.77,83.5,21,14.1,14.5
19:56:02.619,90,112,1563,77,33,27.77,83.5,21,14.1,14.5
19:56:02.709,90,112,1563,77,33,27.77,83.5,21,14.1,14.5
19:56:02.799,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:02.889,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:02.979,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:03.069,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:03.159,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:03.249,90,112,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:03.339,90,113,1563,77,33,27.72,83.5,21,14.1,14.5
19:56:03.429,90,113,1557,77,33,27.72,83.5,21,14.1,14.5
19:56:03.519,90,113,1557,77,33,27.72,83.5,21,14.1,14.5
19:56:03.609,90,113,1557,77,33,27.72,83.5,21,14.1,14.5
19:56:03.699,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:03.789,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:03.879,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:03.969,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:04.059,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:04.149,90,113,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:04.269,90,112,1557,77,33,27.97,83.5,21,14.1,14.5
19:56:04.359,90,112,1559,77,33,27.97,83.5,21,14.1,14.5
19:56:04.448,90,112,1559,77,33,27.97,83.5,21,14.1,14.5
19:56:04.539,90,112,1559,77,33,27.97,83.5,21,14.1,14.5
19:56:04.629,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:04.749,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:04.839,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:04.929,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:05.019,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:05.109,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:05.199,90,112,1559,77,33,28.3,83.5,21,14.1,14.5
19:56:05.289,90,112,1560,77,33,28.3,83.5,21,14.1,14.5
19:56:05.379,90,112,1560,77,33,28.3,83.5,21,14.1,14.5
19:56:05.469,90,112,1560,77,33,28.3,83.5,21,14.1,14.5
19:56:05.559,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:05.649,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:05.739,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:05.829,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:05.919,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:06.009,90,112,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:06.099,90,113,1560,77,33,27.97,83.5,21,14.1,14.5
19:56:06.189,90,113,1562,77,33,27.97,83.5,21,14.1,14.5
19:56:06.279,90,113,1562,77,33,27.97,83.5,21,14.1,14.5
19:56:06.369,90,113,1562,77,33,27.97,83.5,21,14.1,14.5
19:56:06.459,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.549,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.639,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.729,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.819,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.909,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:06.999,90,113,1562,77,33,27.99,83.5,21,14.1,14.5
19:56:07.089,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:07.179,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:07.269,90,113,1559,77,33,27.99,83.5,21,14.1,14.5
19:56:07.359,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.449,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.539,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.629,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.719,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.809,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.899,90,113,1559,77,33,27.61,83.5,21,14.1,14.5
19:56:07.990,90,113,1552,77,33,27.61,83.5,21,14.1,14.5
19:56:08.079,90,113,1552,77,33,27.61,83.5,21,14.1,14.5
19:56:08.169,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.259,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.349,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.439,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.529,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.619,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.709,90,113,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.799,90,112,1552,77,32,27.61,83.5,21,14.1,14.5
19:56:08.889,90,112,1545,77,32,27.61,83.5,21,14.1,14.5
19:56:08.979,90,112,1545,76,32,27.61,83.5,21,14.1,14.5
19:56:09.068,90,112,1545,76,32,27.61,83.5,21,14.1,14.5
19:56:09.159,90,112,1545,76,32,27.58,83.5,21,14.1,14.5
19:56:09.249,90,112,1545,76,32,27.58,83.5,21,14.1,14.5
19:56:09.339,90,112,1545,76,32,27.58,83.5,21,14.1,14.5
19:56:09.429,90,112,1545,76,32,27.58,83.5,21,16.1,14.5
19:56:09.519,90,112,1545,76,32,27.58,83.5,21,16.1,20
19:56:09.609,90,112,1545,76,32,27.58,83.5,21,16.1,20
19:56:09.699,90,112,1545,76,32,27.58,83.5,21,16.1,20
19:56:09.789,90,112,1546,76,32,27.58,83.5,21,16.1,20
19:56:09.879,90,112,1546,76,32,27.58,83.5,21,16.1,20
19:56:09.969,90,112,1546,76,32,27.58,83.5,21,16.1,20
19:56:10.059,90,112,1546,76,32,13.52,83.5,21,16.1,20
19:56:10.149,90,112,1546,76,32,13.52,83.5,21,16.1,20
19:56:10.239,90,112,1546,76,32,13.52,83.5,21,16.1,20
19:56:10.329,90,112,1546,76,32,13.52,83.5,21,25.9,20
19:56:10.419,90,112,1546,76,32,13.52,83.5,21,25.9,27.5
19:56:10.509,90,112,1546,76,32,13.52,83.5,21,25.9,27.5
19:56:10.599,90,105,1546,76,32,13.52,83.5,21,25.9,27.5
19:56:10.689,90,105,1541,76,32,13.52,83.5,21,25.9,27.5
19:56:10.779,90,105,1541,76,32,13.52,83.5,21,25.9,27.5
19:56:10.869,90,105,1541,76,30,13.52,83.5,21,25.9,27.5
19:56:10.959,90,105,1541,76,30,14.66,83.5,21,25.9,27.5
19:56:11.049,90,105,1541,76,30,14.66,83.5,21,25.9,27.5
19:56:11.139,90,105,1541,76,30,14.66,83.5,21,25.9,27.5
19:56:11.229,90,105,1541,76,30,14.66,83.5,21,31.8,27.5
19:56:11.319,90,105,1541,76,30,14.66,83.5,21,31.8,32.5
19:56:11.409,90,105,1541,76,30,14.66,83.5,21,31.8,32.5
19:56:11.499,90,109,1541,76,30,14.66,83.5,21,31.8,32.5
19:56:11.589,90,109,1549,76,30,14.66,83.5,21,31.8,32.5
19:56:11.679,90,109,1549,77,30,14.66,83.5,21,31.8,32.5
19:56:11.769,90,109,1549,77,28,14.66,83.5,21,31.8,32.5
19:56:11.859,90,109,1549,77,28,15.05,83.5,21,31.8,32.5
19:56:11.949,90,109,1549,77,28,15.05,83.5,21,31.8,32.5
19:56:12.039,90,109,1549,77,28,15.05,83.5,21,31.8,32.5
19:56:12.129,90,109,1549,77,28,15.05,83.5,21,14.1,32.5
19:56:12.219,90,109,1549,77,28,15.05,83.5,21,14.1,14.5
19:56:12.309,90,109,1549,77,28,15.05,83.5,21,14.1,14.5
19:56:12.399,90,110,1549,77,28,15.05,83.5,21,14.1,14.5
19:56:12.489,90,110,1149,77,28,15.05,83.5,21,14.1,14.5
19:56:12.579,90,110,1149,76,28,15.05,83.5,21,14.1,14.5
19:56:12.669,90,110,1149,76,27,15.05,83.5,21,14.1,14.5
19:56:12.759,90,110,1149,76,27,15.8,83.5,21,14.1,14.5
19:56:12.849,90,110,1149,76,27,15.8,83.5,21,14.1,14.5
19:56:12.939,90,110,1149,76,27,15.8,83.5,21,14.1,14.5
19:56:13.029,90,110,1149,76,27,15.8,83.5,21,39.2,14.5
19:56:13.119,90,110,1149,76,27,15.8,83.5,21,39.2,39.6
19:56:13.209,90,110,1149,76,27,15.8,83.5,21,39.2,39.6
19:56:13.299,90,116,1149,76,27,15.8,83.5,21,39.2,39.6
19:56:13.389,90,116,1306,76,27,15.8,83.5,21,39.2,39.6
19:56:13.479,90,116,1306,77,27,15.8,83.5,21,39.2,39.6
19:56:13.569,90,116,1306,77,31,15.8,83.5,21,39.2,39.6
19:56:13.659,90,116,1306,77,31,17.69,83.5,21,39.2,39.6
19:56:13.749,90,116,1306,77,31,17.69,83.5,21,39.2,39.6
19:56:13.839,90,116,1306,77,31,17.69,83.5,21,39.2,39.6
19:56:13.929,90,116,1306,77,31,17.69,83.5,21,38.4,39.6
19:56:14.019,90,116,1306,77,31,17.69,83.5,21,38.4,38.8
19:56:14.109,90,116,1306,77,31,17.69,83.5,21,38.4,38.8
19:56:14.199,90,123,1306,77,31,17.69,83.5,21,38.4,38.8
19:56:14.291,90,123,1314,77,31,17.69,83.5,21,38.4,38.8
19:56:14.379,90,123,1314,78,31,17.69,83.5,21,38.4,38.8
19:56:14.469,90,123,1314,78,31,17.69,83.5,21,38.4,38.8
19:56:14.559,90,123,1314,78,31,16.88,83.5,21,38.4,38.8
19:56:14.649,90,123,1314,78,31,16.88,83.5,21,38.4,38.8
19:56:14.739,90,123,1314,78,31,16.88,83.5,21,38.4,38.8
19:56:14.829,90,123,1314,78,31,16.88,83.5,21,36.1,38.8
19:56:14.919,90,123,1314,78,31,16.88,83.5,21,36.1,36.1
19:56:15.009,90,123,1314,78,31,16.88,83.5,21,36.1,36.1
19:56:15.099,90,125,1314,78,31,16.88,83.5,21,36.1,36.1
19:56:15.189,90,125,1325,78,31,16.88,83.5,21,36.1,36.1
19:56:15.279,90,125,1325,78,31,16.88,83.5,21,36.1,36.1
19:56:15.369,90,125,1325,78,31,16.88,83.5,21,36.1,36.1
19:56:15.459,90,125,1325,78,31,13.88,83.5,21,36.1,36.1
19:56:15.549,90,125,1325,78,31,13.88,83.5,21,36.1,36.1
19:56:15.639,90,125,1325,78,31,13.88,83.5,21,36.1,36.1
19:56:15.729,90,125,1325,78,31,13.88,83.5,21,25.1,36.1
19:56:15.819,90,125,1325,78,31,13.88,83.5,21,25.1,24.3
19:56:15.909,90,125,1325,78,31,13.88,83.5,21,25.1,24.3
19:56:15.999,90,110,1325,78,31,13.88,83.5,21,25.1,24.3
19:56:16.089,90,110,1321,78,31,13.88,83.5,21,25.1,24.3
19:56:16.179,90,110,1321,78,31,13.88,83.5,21,25.1,24.3
19:56:16.269,90,110,1321,78,29,13.88,83.5,21,25.1,24.3
19:56:16.359,90,110,1321,78,29,11.11,83.5,21,25.1,24.3
19:56:16.449,90,110,1321,78,29,11.11,83.5,21,25.1,24.3
19:56:16.539,90,110,1321,78,29,11.11,83.5,21,25.1,24.3
19:56:16.629,90,110,1321,78,29,11.11,83.5,21,23.5,24.3
19:56:16.719,90,110,1321,78,29,11.11,83.5,21,23.5,23.5
19:56:16.809,90,110,1321,78,29,11.11,83.5,21,23.5,23.5
19:56:16.929,90,101,1321,78,29,11.11,83.5,21,23.5,23.5
19:56:17.019,90,101,1317,78,29,11.11,83.5,21,23.5,23.5
19:56:17.109,90,101,1317,78,29,11.11,83.5,21,23.5,23.5
19:56:17.199,90,101,1317,78,28,11.11,83.5,21,23.5,23.5
19:56:17.289,90,101,1317,78,28,10.61,83.5,21,23.5,23.5
19:56:17.379,90,101,1317,78,28,10.61,83.5,21,23.5,23.5
19:56:17.469,90,101,1317,78,28,10.61,83.5,21,23.5,23.5
19:56:17.559,90,101,1317,78,28,10.61,83.5,21,23.1,23.5
19:56:17.649,90,101,1317,78,28,10.61,83.5,21,23.1,23.1
19:56:17.739,90,101,1317,78,28,10.61,83.5,21,23.1,23.1
19:56:17.829,90,98,1317,78,28,10.61,83.5,21,23.1,23.1
19:56:17.919,90,98,1308,78,28,10.61,83.5,21,23.1,23.1
19:56:18.009,90,98,1308,77,28,10.61,83.5,21,23.1,23.1
19:56:18.099,90,98,1308,77,29,10.61,83.5,21,23.1,23.1
19:56:18.189,90,98,1308,77,29,10.58,83.5,21,23.1,23.1
19:56:18.279,90,98,1308,77,29,10.58,83.5,21,23.1,23.1
19:56:18.369,90,98,1308,77,29,10.58,83.5,21,23.1,23.1
19:56:18.459,90,98,1308,77,29,10.58,83.5,21,22.7,23.1
19:56:18.549,90,98,1308,77,29,10.58,83.5,21,22.7,22.7
19:56:18.639,90,98,1308,77,29,10.58,83.5,21,22.7,22.7
19:56:18.729,90,97,1308,77,29,10.58,83.5,21,22.7,22.7
19:56:18.819,90,97,1301,77,29,10.58,83.5,21,22.7,22.7
19:56:18.939,90,97,1301,77,29,10.58,83.5,21,22.7,22.7
19:56:19.029,90,97,1301,77,29,10.58,83.5,21,22.7,22.7
19:56:19.119,90,97,1301,77,29,10.61,83.5,21,22.7,22.7
19:56:19.239,90,97,1301,77,29,10.61,83.5,21,22.7,22.7
19:56:19.330,90,97,1301,77,29,10.61,83.5,21,22.7,22.7
19:56:19.419,90,97,1301,77,29,10.61,83.5,21,20.8,22.7
19:56:19.509,90,97,1301,77,29,10.61,83.5,21,20.8,20.4
19:56:19.599,90,97,1301,77,29,10.61,83.5,21,20.8,20.4
19:56:19.689,90,97,1301,77,29,10.61,83.5,21,20.8,20.4
19:56:19.779,90,97,1288,77,29,10.61,83.5,21,20.8,20.4
19:56:19.869,90,97,1288,76,29,10.61,83.5,21,20.8,20.4
19:56:19.959,90,97,1288,76,29,10.61,83.5,21,20.8,20.4
19:56:20.049,90,97,1288,76,29,10.83,83.5,21,20.8,20.4
19:56:20.139,90,97,1288,76,29,10.83,83.5,21,20.8,20.4
19:56:20.229,90,97,1288,76,29,10.83,83.5,21,20.8,20.4
19:56:20.319,90,97,1288,76,29,10.83,83.5,21,16.9,20.4
19:56:20.409,90,97,1288,76,29,10.83,83.5,21,16.9,16.1
19:56:20.499,90,97,1288,76,29,10.83,83.5,21,16.9,16.1
19:56:20.589,90,102,1288,76,29,10.83,83.5,21,16.9,16.1
19:56:20.679,90,102,1271,76,29,10.83,83.5,21,16.9,16.1
19:56:20.769,90,102,1271,75,29,10.83,83.5,21,16.9,16.1
19:56:20.859,90,102,1271,75,29,10.83,83.5,21,16.9,16.1
19:56:20.949,90,102,1271,75,29,16.8,83.5,21,16.9,16.1
19:56:21.039,90,102,1271,75,29,16.8,83.5,21,16.9,16.1
19:56:21.129,90,102,1271,75,29,16.8,83.5,21,16.9,16.1
19:56:21.219,90,102,1271,75,29,16.8,83.5,21,14.1,16.1
19:56:21.309,90,102,1271,75,29,16.8,83.5,21,14.1,14.5
19:56:21.399,90,102,1271,75,29,16.8,83.5,21,14.1,14.5
19:56:21.489,90,106,1271,75,29,16.8,83.5,21,14.1,14.5
19:56:21.579,90,106,1254,75,29,16.8,83.5,21,14.1,14.5
19:56:21.669,90,106,1254,74,29,16.8,83.5,21,14.1,14.5
19:56:21.759,90,106,1254,74,30,16.8,83.5,21,14.1,14.5
19:56:21.849,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:21.939,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.029,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.119,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.209,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.299,90,106,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.389,90,107,1254,74,30,21.11,83.5,21,14.1,14.5
19:56:22.479,90,107,1240,74,30,21.11,83.5,21,14.1,14.5
19:56:22.569,90,107,1240,73,30,21.11,83.5,21,14.1,14.5
19:56:22.659,90,107,1240,73,33,21.11,83.5,21,14.1,14.5
19:56:22.749,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:22.839,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:22.929,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:23.019,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:23.109,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:23.199,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:23.289,90,107,1240,73,33,20.86,83.5,21,14.1,14.5
19:56:23.380,90,107,1223,73,33,20.86,83.5,21,14.1,14.5
19:56:23.469,90,107,1223,72,33,20.86,83.5,21,14.1,14.5
19:56:23.559,90,107,1223,72,33,20.86,83.5,21,14.1,14.5
19:56:23.649,90,107,1223,72,33,20.61,83.5,21,14.1,14.5
19:56:23.739,90,107,1223,72,33,20.61,83.5,21,14.1,14.5
19:56:23.829,90,107,1223,72,33,20.61,83.5,21,14.1,14.5
19:56:23.919,90,107,1223,72,33,20.61,83.5,21,23.9,14.5
19:56:24.009,90,107,1223,72,33,20.61,83.5,21,23.9,24.3
19:56:24.099,90,107,1223,72,33,20.61,83.5,21,23.9,24.3
19:56:24.160,90,105,1223,72,33,20.61,83.5,21,23.9,24.3
19:56:24.249,90,105,1213,72,33,20.61,83.5,21,23.9,24.3
19:56:24.339,90,105,1213,72,33,20.61,83.5,21,23.9,24.3
19:56:24.429,90,105,1213,72,30,20.61,83.5,21,23.9,24.3
19:56:24.519,90,105,1213,72,30,9.3,83.5,21,23.9,24.3
19:56:24.609,90,105,1213,72,30,9.3,83.5,21,23.9,24.3
19:56:24.699,90,105,1213,72,30,9.3,83.5,21,23.9,24.3
19:56:24.789,90,105,1213,72,30,9.3,83.5,21,27.8,24.3
19:56:24.879,90,105,1213,72,30,9.3,83.5,21,27.8,28.2
19:56:24.969,90,105,1213,72,30,9.3,83.5,21,27.8,28.2
19:56:25.059,90,102,1213,72,30,9.3,83.5,21,27.8,28.2
19:56:25.149,90,102,1208,72,30,9.3,83.5,21,27.8,28.2
19:56:25.239,90,102,1208,72,30,9.3,83.5,21,27.8,28.2
19:56:25.329,90,102,1208,72,29,9.3,83.5,21,27.8,28.2
19:56:25.419,90,102,1208,72,29,11.11,83.5,21,27.8,28.2
19:56:25.509,90,102,1208,72,29,11.11,83.5,21,27.8,28.2
19:56:25.599,90,102,1208,72,29,11.11,83.5,21,27.8,28.2
19:56:25.689,90,102,1208,72,29,11.11,83.5,21,31,28.2
19:56:25.779,90,102,1208,72,29,11.11,83.5,21,31,31.4
19:56:25.869,90,102,1208,72,29,11.11,83.5,21,31,31.4
19:56:25.989,90,104,1208,72,29,11.11,83.5,21,31,31.4
19:56:26.080,90,104,1216,72,29,11.11,83.5,21,31,31.4
19:56:26.169,90,104,1216,72,29,11.11,83.5,21,31,31.4
19:56:26.259,90,104,1216,72,30,11.11,83.5,21,31,31.4
19:56:26.349,90,104,1216,72,30,13.11,83.5,21,31,31.4
19:56:26.439,90,104,1216,72,30,13.11,83.5,21,31,31.4
19:56:26.529,90,104,1216,72,30,13.11,83.5,21,31,31.4
19:56:26.619,90,104,1216,72,30,13.11,83.5,21,33.7,31.4
19:56:26.709,90,104,1216,72,30,13.11,83.5,21,33.7,34.5
19:56:26.799,90,104,1216,72,30,13.11,83.5,21,33.7,34.5
19:56:26.889,90,111,1216,72,30,13.11,83.5,21,33.7,34.5
19:56:26.979,90,111,1224,72,30,13.11,83.5,21,33.7,34.5
19:56:27.069,90,111,1224,72,30,13.11,83.5,21,33.7,34.5
19:56:27.159,90,111,1224,72,31,13.11,83.5,21,33.7,34.5
