Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
17:58:31.797,88,105,1336,12,7,17.8,83.5,0,39.2,29
17:58:31.859,88,105,1336,12,7,17.8,83.5,0,39.2,40
17:58:31.948,88,105,1336,12,7,17.8,83.5,0,39.2,40
17:58:32.009,88,119,1336,12,7,17.8,83.5,0,39.2,40
17:58:32.097,88,119,1757,12,7,17.8,83.5,0,39.2,40
17:58:32.158,88,119,1757,16,7,17.8,83.5,0,39.2,40
17:58:32.247,88,119,1757,16,10,17.8,83.5,0,39.2,40
17:58:32.308,88,119,1757,16,10,23.63,83.5,0,39.2,40
17:58:32.397,88,119,1757,16,10,23.63,83.5,0,39.2,40
17:58:32.458,88,119,1757,16,10,23.63,83.5,0,39.2,40
17:58:32.547,88,119,1757,16,10,23.63,83.5,0,37.6,40
17:58:32.608,88,119,1757,16,10,23.63,83.5,0,37.6,36.9
17:58:32.697,88,119,1757,16,10,23.63,83.5,0,37.6,36.9
17:58:32.758,88,130,1757,16,10,23.63,83.5,0,37.6,36.9
17:58:32.847,88,130,2111,16,10,23.63,83.5,0,37.6,36.9
17:58:32.909,88,130,2111,18,10,23.63,83.5,0,37.6,36.9
17:58:32.997,88,130,2111,18,11,23.63,83.5,0,37.6,36.9
17:58:33.060,88,130,2111,18,11,27.08,83.5,0,37.6,36.9
17:58:33.147,88,130,2111,18,11,27.08,83.5,0,37.6,36.9
17:58:33.208,88,130,2111,18,11,27.08,83.5,0,37.6,36.9
17:58:33.297,88,130,2111,18,11,27.08,83.5,0,14.1,36.9
17:58:33.359,88,130,2111,18,11,27.08,83.5,0,14.1,14.5
17:58:33.447,88,130,2111,18,11,27.08,83.5,0,14.1,14.5
17:58:33.507,88,120,2111,18,11,27.08,83.5,0,14.1,14.5
17:58:33.596,88,120,1465,18,11,27.08,83.5,0,14.1,14.5
17:58:33.657,88,120,1465,19,11,27.08,83.5,0,14.1,14.5
17:58:33.746,88,120,1465,19,11,27.08,83.5,0,14.1,14.5
17:58:33.808,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:33.897,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:33.958,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:34.047,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:34.167,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:34.257,88,120,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:34.347,88,113,1465,19,11,9.99,83.5,0,14.1,14.5
17:58:34.408,88,113,982,19,11,9.99,83.5,0,14.1,14.5
17:58:34.497,88,113,982,18,11,9.99,83.5,0,14.1,14.5
17:58:34.557,88,113,982,18,8,9.99,83.5,0,14.1,14.5
17:58:34.647,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:34.708,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:34.797,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:34.857,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:34.947,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:35.008,88,113,982,18,8,13.66,83.5,0,14.1,14.5
17:58:35.096,88,106,982,18,8,13.66,83.5,0,14.1,14.5
17:58:35.157,88,106,924,18,8,13.66,83.5,0,14.1,14.5
17:58:35.247,88,106,924,15,8,13.66,83.5,0,14.1,14.5
17:58:35.307,88,106,924,15,6,13.66,83.5,0,14.1,14.5
17:58:35.396,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.457,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.547,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.610,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.697,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.759,88,106,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.847,88,103,924,15,6,8.63,83.5,0,14.1,14.5
17:58:35.908,88,103,906,15,6,8.63,83.5,0,14.1,14.5
17:58:35.997,88,103,906,10,6,8.63,83.5,0,14.1,14.5
17:58:36.059,88,103,906,10,6,8.63,83.5,0,14.1,14.5
17:58:36.146,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.208,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.296,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.358,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.447,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.509,88,103,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.597,88,102,906,10,6,8.02,83.5,0,14.1,14.5
17:58:36.658,88,102,901,10,6,8.02,83.5,0,14.1,14.5
17:58:36.747,88,102,901,7,6,8.02,83.5,0,14.1,14.5
17:58:36.808,88,102,901,7,5,8.02,83.5,0,14.1,14.5
17:58:36.897,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:36.959,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.047,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.107,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.197,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.258,88,102,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.347,88,101,901,7,5,7.91,83.5,0,14.1,14.5
17:58:37.408,88,101,899,7,5,7.91,83.5,0,14.1,14.5
17:58:37.497,88,101,899,6,5,7.91,83.5,0,14.1,14.5
17:58:37.558,88,101,899,6,5,7.91,83.5,0,14.1,14.5
17:58:37.647,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:37.708,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:37.797,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:37.859,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:37.947,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:38.008,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:38.096,88,101,899,6,5,7.88,83.5,0,14.1,14.5
17:58:38.157,88,101,902,6,5,7.88,83.5,0,14.1,14.5
17:58:38.247,88,101,902,3,5,7.88,83.5,0,14.1,14.5
17:58:38.308,88,101,902,3,5,7.88,83.5,0,14.1,14.5
17:58:38.396,88,101,902,3,5,8.02,83.5,0,14.1,14.5
17:58:38.458,88,101,902,3,5,8.02,83.5,0,14.1,14.5
17:58:38.547,88,101,902,3,5,8.02,83.5,0,14.1,14.5
17:58:38.608,88,101,902,3,5,8.02,83.5,0,15.7,14.5
17:58:38.697,88,101,902,3,5,8.02,83.5,0,15.7,15.7
17:58:38.787,88,101,902,3,5,8.02,83.5,0,15.7,15.7
17:58:38.877,88,100,902,3,5,8.02,83.5,0,15.7,15.7
17:58:38.968,88,100,948,3,5,8.02,83.5,0,15.7,15.7
17:58:39.057,88,100,948,3,5,8.02,83.5,0,15.7,15.7
17:58:39.146,88,100,948,3,5,8.02,83.5,0,15.7,15.7
17:58:39.238,88,100,948,3,5,8.33,83.5,0,15.7,15.7
17:58:39.299,88,100,948,3,5,8.33,83.1,0,15.7,15.7
17:58:39.359,88,100,948,3,5,8.33,83.1,0,15.7,15.7
17:58:39.446,88,100,948,3,5,8.33,83.1,0,20,15.7
17:58:39.537,88,100,948,3,5,8.33,83.1,0,20,20.4
17:58:39.627,88,100,948,3,5,8.33,83.1,0,20,20.4
17:58:39.747,88,102,948,3,5,8.33,83.1,0,20,20.4
17:58:39.867,88,102,975,3,5,8.33,83.1,0,20,20.4
17:58:39.957,88,102,975,5,5,8.33,83.1,0,20,20.4
17:58:40.046,88,102,975,5,6,8.33,83.1,0,20,20.4
17:58:40.136,88,102,975,5,6,10.97,83.1,0,20,20.4
17:58:40.226,88,102,975,5,6,10.97,83.5,0,20,20.4
17:58:40.317,88,102,975,5,6,10.97,83.5,0,20,20.4
17:58:40.406,88,102,975,5,6,10.97,83.5,0,20.4,20.4
17:58:40.496,88,102,975,5,6,10.97,83.5,0,20.4,21.2
17:58:40.586,88,102,975,5,6,10.97,83.5,0,20.4,21.2
17:58:40.676,88,104,975,5,6,10.97,83.5,0,20.4,21.2
17:58:40.766,88,104,1170,5,6,10.97,83.5,0,20.4,21.2
17:58:40.857,88,104,1170,10,6,10.97,83.5,0,20.4,21.2
17:58:40.946,88,104,1170,10,9,10.97,83.5,0,20.4,21.2
17:58:41.036,88,104,1170,10,9,14.86,83.5,0,20.4,21.2
17:58:41.128,88,104,1170,10,9,14.86,83.5,0,20.4,21.2
17:58:41.216,88,104,1170,10,9,14.86,83.5,0,20.4,21.2
17:58:41.306,88,104,1170,10,9,14.86,83.5,0,38.4,21.2
17:58:41.396,88,104,1170,10,9,14.86,83.5,0,38.4,40.8
17:58:41.486,88,104,1170,10,9,14.86,83.5,0,38.4,40.8
17:58:41.576,88,119,1170,10,9,14.86,83.5,0,38.4,40.8
17:58:41.666,88,119,1805,10,9,14.86,83.5,0,38.4,40.8
17:58:41.756,88,119,1805,15,9,14.86,83.5,0,38.4,40.8
17:58:41.847,88,119,1805,15,10,14.86,83.5,0,38.4,40.8
17:58:41.937,88,119,1805,15,10,26.99,83.5,0,38.4,40.8
17:58:42.027,88,119,1805,15,10,26.99,83.5,0,38.4,40.8
17:58:42.115,88,119,1805,15,10,26.99,83.5,0,38.4,40.8
17:58:42.206,88,119,1805,15,10,26.99,83.5,0,40.8,40.8
17:58:42.296,88,119,1805,15,10,26.99,83.5,0,40.8,41.2
17:58:42.386,88,119,1805,15,10,26.99,83.5,0,40.8,41.2
17:58:42.476,88,141,1805,15,10,26.99,83.5,0,40.8,41.2
17:58:42.566,88,141,2204,15,10,26.99,83.5,0,40.8,41.2
17:58:42.656,88,141,2204,20,10,26.99,83.5,0,40.8,41.2
17:58:42.748,88,141,2204,20,13,26.99,83.5,0,40.8,41.2
17:58:42.836,88,141,2204,20,13,33.05,83.5,0,40.8,41.2
17:58:42.927,88,141,2204,20,13,33.05,80,0,40.8,41.2
17:58:43.016,88,141,2204,20,13,33.05,80,0,40.8,41.2
17:58:43.106,88,141,2204,20,13,33.05,80,0,14.1,41.2
17:58:43.196,88,141,2204,20,13,33.05,80,0,14.1,14.5
17:58:43.287,88,141,2204,20,13,33.05,80,0,14.1,14.5
17:58:43.376,88,96,2204,20,13,33.05,80,0,14.1,14.5
17:58:43.466,88,96,1666,20,13,33.05,80,0,14.1,14.5
17:58:43.557,88,96,1666,20,13,33.05,80,0,14.1,14.5
17:58:43.647,88,96,1666,20,14,33.05,80,0,14.1,14.5
17:58:43.736,88,96,1666,20,14,23.58,80,0,14.1,14.5
17:58:43.829,88,96,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:43.916,88,96,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:44.006,88,96,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:44.095,88,96,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:44.186,88,96,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:44.276,88,105,1666,20,14,23.58,73.3,0,14.1,14.5
17:58:44.367,88,105,1023,20,14,23.58,73.3,0,14.1,14.5
17:58:44.456,88,105,1023,19,14,23.58,73.3,0,14.1,14.5
17:58:44.547,88,105,1023,19,13,23.58,73.3,0,14.1,14.5
17:58:44.636,88,105,1023,19,13,7.22,73.3,0,14.1,14.5
17:58:44.726,88,105,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:44.816,88,105,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:44.906,88,105,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:44.996,88,105,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:45.086,88,105,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:45.176,88,104,1023,19,13,7.22,83.5,0,14.1,14.5
17:58:45.266,88,104,1037,19,13,7.22,83.5,0,14.1,14.5
17:58:45.356,88,104,1037,17,13,7.22,83.5,0,14.1,14.5
17:58:45.447,88,104,1037,17,5,7.22,83.5,0,14.1,14.5
17:58:45.536,88,104,1037,17,5,8.66,83.5,0,14.1,14.5
17:58:45.627,88,104,1037,17,5,8.66,83.5,0,14.1,14.5
17:58:45.717,88,104,1037,17,5,8.66,83.5,0,14.1,14.5
17:58:45.806,88,104,1037,17,5,8.66,83.5,0,14.1,14.5
17:58:45.896,88,104,1037,17,5,8.66,83.5,0,14.1,14.1
17:58:45.987,88,104,1037,17,5,8.66,83.5,0,14.1,14.1
17:58:46.076,88,103,1037,17,5,8.66,83.5,0,14.1,14.1
17:58:46.166,88,103,1047,17,5,8.66,83.5,0,14.1,14.1
17:58:46.256,88,103,1047,12,5,8.66,83.5,0,14.1,14.1
17:58:46.347,88,103,1047,12,6,8.66,83.5,0,14.1,14.1
17:58:46.436,88,103,1047,12,6,8.24,83.5,0,14.1,14.1
17:58:46.526,88,103,1047,12,6,8.24,83.5,0,14.1,14.1
17:58:46.616,88,103,1047,12,6,8.24,83.5,-1,14.1,14.1
17:58:46.706,88,103,1047,12,6,8.24,83.5,-1,14.1,14.1
17:58:46.796,88,103,1047,12,6,8.24,83.5,-1,14.1,14.5
17:58:46.886,88,103,1047,12,6,8.24,83.5,-1,14.1,14.5
17:58:46.977,88,103,1047,12,6,8.24,83.5,-1,14.1,14.5
17:58:47.066,88,103,1044,12,6,8.24,83.5,-1,14.1,14.5
17:58:47.156,88,103,1044,6,6,8.24,83.5,-1,14.1,14.5
17:58:47.246,88,103,1044,6,6,8.24,83.5,-1,14.1,14.5
17:58:47.336,88,103,1044,6,6,8.13,83.5,-1,14.1,14.5
17:58:47.426,88,103,1044,6,6,8.13,83.5,-1,14.1,14.5
17:58:47.516,88,103,1044,6,6,8.13,83.5,-1,14.1,14.5
17:58:47.606,88,103,1044,6,6,8.13,83.5,-1,16.1,14.5
17:58:47.696,88,103,1044,6,6,8.13,83.5,-1,16.1,18.4
17:58:47.786,88,103,1044,6,6,8.13,83.5,-1,16.1,18.4
17:58:47.876,88,103,1044,6,6,8.13,83.5,-1,16.1,18.4
17:58:47.966,88,103,1029,6,6,8.13,83.5,-1,16.1,18.4
17:58:48.056,88,103,1029,4,6,8.13,83.5,-1,16.1,18.4
17:58:48.145,88,103,1029,4,6,8.13,83.5,-1,16.1,18.4
17:58:48.236,88,103,1029,4,6,8.38,83.5,-1,16.1,18.4
17:58:48.326,88,103,1029,4,6,8.38,83.5,-1,16.1,18.4
17:58:48.417,88,103,1029,4,6,8.38,83.5,-1,16.1,18.4
17:58:48.506,88,103,1029,4,6,8.38,83.5,-1,20.4,18.4
17:58:48.596,88,103,1029,4,6,8.38,83.5,-1,20.4,20.4
17:58:48.686,88,103,1029,4,6,8.38,83.5,-1,20.4,20.4
17:58:48.776,88,103,1029,4,6,8.38,83.5,-1,20.4,20.4
17:58:48.866,88,103,1170,4,6,8.38,83.5,-1,20.4,20.4
17:58:48.956,88,103,1170,4,6,8.38,83.5,-1,20.4,20.4
17:58:49.046,88,103,1170,4,7,8.38,83.5,-1,20.4,20.4
17:58:49.135,88,103,1170,4,7,10.69,83.5,-1,20.4,20.4
17:58:49.225,88,103,1170,4,7,10.69,83.5,-1,20.4,20.4
17:58:49.316,88,103,1170,4,7,10.69,83.5,-1,20.4,20.4
17:58:49.406,88,103,1170,4,7,10.69,83.5,-1,21.6,20.4
17:58:49.496,88,103,1170,4,7,10.69,83.5,-1,21.6,21.2
17:58:49.586,88,103,1170,4,7,10.69,83.5,-1,21.6,21.2
17:58:49.677,88,105,1170,4,7,10.69,83.5,-1,21.6,21.2
17:58:49.766,88,105,1103,4,7,10.69,83.5,-1,21.6,21.2
17:58:49.856,88,105,1103,7,7,10.69,83.5,-1,21.6,21.2
17:58:49.946,88,105,1103,7,9,10.69,83.5,-1,21.6,21.2
17:58:50.036,88,105,1103,7,9,11.69,83.5,-1,21.6,21.2
17:58:50.125,88,105,1103,7,9,11.69,83.5,-1,21.6,21.2
17:58:50.216,88,105,1103,7,9,11.69,83.5,-1,21.6,21.2
17:58:50.306,88,105,1103,7,9,11.69,83.5,-1,24.7,21.2
17:58:50.396,88,105,1103,7,9,11.69,83.5,-1,24.7,26.7
17:58:50.486,88,105,1103,7,9,11.69,83.5,-1,24.7,26.7
17:58:50.576,88,111,1103,7,9,11.69,83.5,-1,24.7,26.7
17:58:50.666,88,111,1466,7,9,11.69,83.5,-1,24.7,26.7
17:58:50.756,88,111,1466,12,9,11.69,83.5,-1,24.7,26.7
17:58:50.846,88,111,1466,12,11,11.69,83.5,-1,24.7,26.7
17:58:50.936,88,111,1466,12,11,26.22,83.5,-1,24.7,26.7
17:58:51.028,88,111,1466,12,11,26.22,83.5,-1,24.7,26.7
17:58:51.115,88,111,1466,12,11,26.22,83.5,-1,24.7,26.7
17:58:51.206,88,111,1466,12,11,26.22,83.5,-1,41.2,26.7
17:58:51.296,88,111,1466,12,11,26.22,83.5,-1,41.2,42.4
17:58:51.386,88,111,1466,12,11,26.22,83.5,-1,41.2,42.4
17:58:51.476,88,139,1466,12,11,26.22,83.5,-1,41.2,42.4
17:58:51.566,88,139,2074,12,11,26.22,83.5,-1,41.2,42.4
17:58:51.656,88,139,2074,18,11,26.22,83.5,-1,41.2,42.4
17:58:51.746,88,139,2074,18,13,26.22,83.5,-1,41.2,42.4
17:58:51.836,88,139,2074,18,13,32.11,83.5,-1,41.2,42.4
17:58:51.926,88,139,2074,18,13,32.11,83.5,-1,41.2,42.4
17:58:52.016,88,139,2074,18,13,32.11,83.5,-1,41.2,42.4
17:58:52.105,88,139,2074,18,13,32.11,83.5,-1,14.1,42.4
17:58:52.196,88,139,2074,18,13,32.11,83.5,-1,14.1,14.5
17:58:52.286,88,139,2074,18,13,32.11,83.5,-1,14.1,14.5
17:58:52.376,88,99,2074,18,13,32.11,83.5,-1,14.1,14.5
17:58:52.466,88,99,1744,18,13,32.11,83.5,-1,14.1,14.5
17:58:52.556,88,99,1744,20,13,32.11,83.5,-1,14.1,14.5
17:58:52.646,88,99,1744,20,14,32.11,83.5,-1,14.1,14.5
17:58:52.736,88,99,1744,20,14,27.27,83.5,-1,14.1,14.5
17:58:52.826,88,99,1744,20,14,27.27,78.4,-1,14.1,14.5
17:58:52.916,88,99,1744,20,14,27.27,78.4,-1,14.1,14.5
17:58:53.006,88,99,1744,20,14,27.27,78.4,-1,58,14.5
17:58:53.095,88,99,1744,20,14,27.27,78.4,-1,58,61.6
17:58:53.185,88,99,1744,20,14,27.27,78.4,-1,58,61.6
17:58:53.276,88,123,1744,20,14,27.27,78.4,-1,58,61.6
17:58:53.366,88,123,1574,20,14,27.27,78.4,-1,58,61.6
17:58:53.456,88,123,1574,27,14,27.27,78.4,-1,58,61.6
17:58:53.546,88,123,1574,27,14,27.27,78.4,-1,58,61.6
17:58:53.636,88,123,1574,27,14,39.72,78.4,-1,58,61.6
17:58:53.726,88,123,1574,27,14,39.72,83.5,-1,58,61.6
17:58:53.815,88,123,1574,27,14,39.72,83.5,-1,58,61.6
17:58:53.906,88,123,1574,27,14,39.72,83.5,-1,62.4,61.6
17:58:53.996,88,123,1574,27,14,39.72,83.5,-1,62.4,62.4
17:58:54.087,89,123,1574,27,14,39.72,83.5,-1,62.4,62.4
17:58:54.205,89,213,1574,27,14,39.72,83.5,-1,62.4,62.4
17:58:54.296,89,213,2239,27,14,39.72,83.5,-1,62.4,62.4
17:58:54.386,89,213,2239,39,14,39.72,83.5,-1,62.4,62.4
17:58:54.476,89,213,2239,39,14,39.72,83.5,-1,62.4,62.4
17:58:54.566,89,213,2239,39,14,83.77,83.5,-1,62.4,62.4
17:58:54.656,89,213,2239,39,14,83.77,83.5,-1,62.4,62.4
17:58:54.746,89,213,2239,39,14,83.77,83.5,-1,62.4,62.4
17:58:54.836,89,213,2239,39,14,83.77,83.5,-1,43.9,62.4
17:58:54.926,89,213,2239,39,14,83.77,83.5,-1,43.9,36.9
17:58:55.016,89,213,2239,39,14,83.77,83.5,-1,43.9,36.9
17:58:55.105,89,154,2239,39,14,83.77,83.5,-1,43.9,36.9
17:58:55.196,89,154,2541,39,14,83.77,83.5,-1,43.9,36.9
17:58:55.286,89,154,2541,46,14,83.77,83.5,-1,43.9,36.9
17:58:55.376,89,154,2541,46,16,83.77,83.5,-1,43.9,36.9
17:58:55.466,89,154,2541,46,16,33.83,83.5,-1,43.9,36.9
17:58:55.556,89,154,2541,46,16,33.83,31,-1,43.9,36.9
17:58:55.646,89,154,2541,46,16,33.83,31,-1,43.9,36.9
17:58:55.736,89,154,2541,46,16,33.83,31,-1,46.7,36.9
17:58:55.826,89,154,2541,46,16,33.83,31,-1,46.7,51.8
17:58:55.916,89,154,2541,46,16,33.83,31,-1,46.7,51.8
17:58:56.006,89,114,2541,46,16,33.83,31,-1,46.7,51.8
17:58:56.095,89,114,1745,46,16,33.83,31,-1,46.7,51.8
17:58:56.186,89,114,1745,49,16,33.83,31,-1,46.7,51.8
17:58:56.277,89,114,1745,49,15,33.83,31,-1,46.7,51.8
17:58:56.366,89,114,1745,49,15,44.94,31,-1,46.7,51.8
17:58:56.456,89,114,1745,49,15,44.94,83.5,-1,46.7,51.8
17:58:56.546,89,114,1745,49,15,44.94,83.5,-1,46.7,51.8
17:58:56.635,89,114,1745,49,15,44.94,83.5,-1,61.6,51.8
17:58:56.725,89,114,1745,49,15,44.94,83.5,-1,61.6,62
17:58:56.815,89,114,1745,49,15,44.94,83.5,-1,61.6,62
17:58:56.905,89,216,1745,49,15,44.94,83.5,-1,61.6,62
17:58:56.996,89,216,2073,49,15,44.94,83.5,-1,61.6,62
17:58:57.086,89,216,2073,56,15,44.94,83.5,-1,61.6,62
17:58:57.174,89,216,2073,56,15,44.94,83.5,-1,61.6,62
17:58:57.265,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.355,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.446,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.536,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.626,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.716,89,216,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.806,89,222,2073,56,15,77.38,83.5,-1,61.6,62
17:58:57.896,89,222,2407,56,15,77.38,83.5,-1,61.6,62
17:58:57.986,89,222,2407,65,15,77.38,83.5,-1,61.6,62
17:58:58.076,89,222,2407,65,14,77.38,83.5,-1,61.6,62
17:58:58.165,89,222,2407,65,14,84.24,83.5,-1,61.6,62
17:58:58.256,89,222,2407,65,14,84.24,83.5,-1,61.6,62
17:58:58.346,89,222,2407,65,14,84.24,83.5,-1,61.6,62
17:58:58.436,89,222,2407,65,14,84.24,83.5,-1,61.2,62
17:58:58.525,89,222,2407,65,14,84.24,83.5,-1,61.2,62
17:58:58.616,89,222,2407,65,14,84.24,83.5,-1,61.2,62
17:58:58.706,89,216,2407,65,14,84.24,83.5,-1,61.2,62
17:58:58.796,89,216,2723,65,14,84.24,83.5,-1,61.2,62
17:58:58.886,89,216,2723,74,14,84.24,83.5,-1,61.2,62
17:58:58.976,89,216,2723,74,15,84.24,83.5,-1,61.2,62
17:58:59.066,89,216,2723,74,15,90.49,83.5,-1,61.2,62
17:58:59.155,89,216,2723,74,15,90.49,77.6,-1,61.2,62
17:58:59.246,89,216,2723,74,15,90.49,77.6,-1,61.2,62
17:58:59.336,89,216,2723,74,15,90.49,77.6,-1,14.1,62
17:58:59.426,89,216,2723,74,15,90.49,77.6,-1,14.1,14.5
17:58:59.516,89,216,2723,74,15,90.49,77.6,-1,14.1,14.5
17:58:59.606,89,100,2723,74,15,90.49,77.6,-1,14.1,14.5
17:58:59.696,89,100,2290,74,15,90.49,77.6,-1,14.1,14.5
17:58:59.786,89,100,2290,75,15,90.49,77.6,-1,14.1,14.5
17:58:59.876,89,100,2290,75,13,90.49,77.6,-1,14.1,14.5
17:58:59.966,89,100,2290,75,13,38.86,77.6,-1,14.1,14.5
17:59:00.055,89,100,2290,75,13,38.86,79.6,-1,14.1,14.5
17:59:00.145,89,100,2290,75,13,38.86,79.6,-1,14.1,14.5
17:59:00.235,89,100,2290,75,13,38.86,79.6,-1,69.4,14.5
17:59:00.325,89,100,2290,75,13,38.86,79.6,-1,69.4,69.8
17:59:00.416,89,100,2290,75,13,38.86,79.6,-1,69.4,69.8
17:59:00.506,89,168,2290,75,13,38.86,79.6,-1,69.4,69.8
17:59:00.596,89,168,2005,75,13,38.86,79.6,-1,69.4,69.8
17:59:00.685,89,168,2005,78,13,38.86,79.6,-1,69.4,69.8
17:59:00.776,89,168,2005,78,12,38.86,79.6,-1,69.4,69.8
17:59:00.866,89,168,2005,78,12,68.3,79.6,-1,69.4,69.8
17:59:00.956,89,168,2005,78,12,68.3,83.5,-1,69.4,69.8
17:59:01.046,89,168,2005,78,12,68.3,83.5,-1,69.4,69.8
17:59:01.135,89,168,2005,78,12,68.3,83.5,-1,69,69.8
17:59:01.225,89,168,2005,78,12,68.3,83.5,-1,69,69
17:59:01.316,89,168,2005,78,12,68.3,83.5,-1,69,69
17:59:01.405,89,226,2005,78,12,68.3,83.5,-1,69,69
17:59:01.496,89,226,2140,78,12,68.3,83.5,-1,69,69
17:59:01.586,89,226,2140,84,12,68.3,83.5,-1,69,69
17:59:01.675,89,226,2140,84,13,68.3,83.5,-1,69,69
17:59:01.766,89,226,2140,84,13,77.02,83.5,-1,69,69
17:59:01.856,89,226,2140,84,13,77.02,83.5,-1,69,69
17:59:01.946,89,226,2140,84,13,77.02,83.5,-1,69,69
17:59:02.036,89,226,2140,84,13,77.02,83.5,-1,52.9,69
17:59:02.126,89,226,2140,84,13,77.02,83.5,-1,52.9,41.6
17:59:02.215,89,226,2140,84,13,77.02,83.5,-1,52.9,41.6
17:59:02.305,89,176,2140,84,13,77.02,83.5,-1,52.9,41.6
17:59:02.395,89,176,2050,84,13,77.02,83.5,-1,52.9,41.6
17:59:02.485,89,176,2050,86,13,77.02,83.5,-1,52.9,41.6
17:59:02.576,89,176,2050,86,13,77.02,83.5,-1,52.9,41.6
17:59:02.666,89,176,2050,86,13,23.69,83.5,-1,52.9,41.6
17:59:02.756,89,176,2050,86,13,23.69,83.5,-1,52.9,41.6
17:59:02.845,89,176,2050,86,13,23.69,83.5,-1,52.9,41.6
17:59:02.935,89,176,2050,86,13,23.69,83.5,-1,46.7,41.6
17:59:03.025,89,176,2050,86,13,23.69,83.5,-1,46.7,53.3
17:59:03.115,89,176,2050,86,13,23.69,83.5,-1,46.7,53.3
17:59:03.205,89,135,2050,86,13,23.69,83.5,-1,46.7,53.3
17:59:03.296,89,135,1753,86,13,23.69,83.5,-1,46.7,53.3
17:59:03.385,89,135,1753,86,13,23.69,83.5,-1,46.7,53.3
17:59:03.475,89,135,1753,86,8,23.69,83.5,-1,46.7,53.3
17:59:03.566,89,135,1753,86,8,44.74,83.5,-1,46.7,53.3
17:59:03.655,89,135,1753,86,8,44.74,83.5,-1,46.7,53.3
17:59:03.745,89,135,1753,86,8,44.74,83.5,-1,46.7,53.3
17:59:03.835,89,135,1753,86,8,44.74,83.5,-1,38.8,53.3
17:59:03.925,89,135,1753,86,8,44.74,83.5,-1,38.8,16.5
17:59:04.015,90,135,1753,86,8,44.74,83.5,-1,38.8,16.5
17:59:04.105,90,154,1753,86,8,44.74,83.5,-1,38.8,16.5
17:59:04.195,90,154,1522,86,8,44.74,83.5,-1,38.8,16.5
17:59:04.286,90,154,1522,87,8,44.74,83.5,-1,38.8,16.5
17:59:04.375,90,154,1522,87,11,44.74,83.5,-1,38.8,16.5
