Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
19:24:12.296,22,101,884,0,13,15.08,83.5,6,14.1,14.5
19:24:12.387,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.477,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.567,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.657,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.748,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.837,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.926,22,101,884,0,13,15.61,83.5,6,14.1,14.5
19:24:12.988,22,101,883,0,13,15.61,83.5,6,14.1,14.5
19:24:13.077,22,101,883,0,13,15.61,83.5,6,14.1,14.5
19:24:13.138,22,101,883,0,13,15.61,83.5,6,14.1,14.5
19:24:13.227,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.317,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.407,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.497,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.586,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.677,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.767,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.857,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:13.948,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:14.037,22,101,883,0,13,15.3,83.5,6,14.1,14.5
19:24:14.127,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.188,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.277,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.338,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.427,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.517,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.607,22,101,883,0,13,15.47,83.5,6,14.1,14.5
19:24:14.697,22,101,956,0,13,15.47,83.5,6,14.1,14.5
19:24:14.787,22,101,956,0,13,15.47,83.5,6,14.1,14.5
19:24:14.878,22,101,956,0,13,15.47,83.5,6,14.1,14.5
19:24:14.938,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.027,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.088,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.178,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.238,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.327,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.388,22,101,956,0,13,16.49,83.5,6,14.1,14.5
19:24:15.477,22,101,938,0,13,16.49,83.5,6,14.1,14.5
19:24:15.538,22,101,938,0,13,16.49,83.5,6,14.1,14.5
19:24:15.628,22,101,938,0,13,16.49,83.5,6,14.1,14.5
19:24:15.717,22,101,938,0,13,16.27,83.5,6,14.1,14.5
19:24:15.807,22,101,938,0,13,16.27,83.5,6,14.1,14.5
19:24:15.897,22,101,938,0,13,16.27,83.5,6,14.1,14.5
19:24:15.987,22,101,938,0,13,16.27,83.5,6,14.5,14.5
19:24:16.078,22,101,938,0,13,16.27,83.5,6,14.5,14.5
19:24:16.167,22,101,938,0,13,16.27,83.5,6,14.5,14.5
19:24:16.287,22,101,938,0,13,16.27,83.5,6,14.5,14.5
19:24:16.378,22,101,957,0,13,16.27,83.5,6,14.5,14.5
19:24:16.467,22,101,957,0,13,16.27,83.5,6,14.5,14.5
19:24:16.557,22,101,957,0,13,16.27,83.5,6,14.5,14.5
19:24:16.647,22,101,957,0,13,16.77,83.5,6,14.5,14.5
19:24:16.737,22,101,957,0,13,16.77,83.5,6,14.5,14.5
19:24:16.827,22,101,957,0,13,16.77,83.5,6,14.5,14.5
19:24:16.917,22,101,957,0,13,16.77,83.5,6,14.1,14.5
19:24:17.007,22,101,957,0,13,16.77,83.5,6,14.1,14.5
19:24:17.097,22,101,957,0,13,16.77,83.5,6,14.1,14.5
19:24:17.187,22,102,957,0,13,16.77,83.5,6,14.1,14.5
19:24:17.307,22,102,950,0,13,16.77,83.5,6,14.1,14.5
19:24:17.397,22,102,950,0,13,16.77,83.5,6,14.1,14.5
19:24:17.487,22,102,950,0,13,16.77,83.5,6,14.1,14.5
19:24:17.578,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:17.638,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:17.727,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:17.817,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:17.878,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:17.938,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:18.027,22,102,950,0,13,16.8,83.5,6,14.1,14.5
19:24:18.088,22,102,947,0,13,16.8,83.5,6,14.1,14.5
19:24:18.177,22,102,947,1,13,16.8,83.5,6,14.1,14.5
19:24:18.267,22,102,947,1,13,16.8,83.5,6,14.1,14.5
19:24:18.357,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.447,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.537,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.627,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.688,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.777,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.838,22,102,947,1,13,16.97,83.5,6,14.1,14.5
19:24:18.927,22,102,943,1,13,16.97,83.5,6,14.1,14.5
19:24:19.017,22,102,943,1,13,16.97,83.5,6,14.1,14.5
19:24:19.078,22,102,943,1,13,16.97,83.5,6,14.1,14.5
19:24:19.167,22,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.257,22,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.347,22,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.437,22,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.526,22,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.617,23,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.707,23,102,943,1,13,16.66,83.5,6,14.1,14.5
19:24:19.797,23,102,931,1,13,16.66,83.5,6,14.1,14.5
19:24:19.887,23,102,931,1,13,16.66,83.5,6,14.1,14.5
19:24:19.977,23,102,931,1,13,16.66,83.5,6,14.1,14.5
19:24:20.067,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.128,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.216,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.278,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.367,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.457,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.547,23,102,931,1,13,16.02,83.5,6,14.1,14.5
19:24:20.637,23,102,907,1,13,16.02,83.5,6,14.1,14.5
19:24:20.726,23,102,907,3,13,16.02,83.5,6,14.1,14.5
19:24:20.817,23,102,907,3,13,16.02,83.5,6,14.1,14.5
19:24:20.907,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:20.997,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.087,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.177,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.297,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.388,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.477,23,102,907,3,13,15.77,83.5,6,14.1,14.5
19:24:21.567,23,102,892,3,13,15.77,83.5,6,14.1,14.5
19:24:21.657,23,102,892,6,13,15.77,83.5,6,14.1,14.5
19:24:21.747,23,102,892,6,13,15.77,83.5,6,14.1,14.5
19:24:21.837,23,102,892,6,13,15.55,83.5,6,14.1,14.5
19:24:21.927,23,102,892,6,13,15.55,83.5,6,14.1,14.5
19:24:22.017,23,102,892,6,13,15.55,83.5,6,14.1,14.5
19:24:22.107,23,102,892,6,13,15.55,83.5,6,16.5,14.5
19:24:22.196,23,102,892,6,13,15.55,83.5,6,16.5,17.3
19:24:22.287,23,102,892,6,13,15.55,83.5,6,16.5,17.3
19:24:22.377,23,103,892,6,13,15.55,83.5,6,16.5,17.3
19:24:22.467,23,103,1135,6,13,15.55,83.5,6,16.5,17.3
19:24:22.528,23,103,1135,9,13,15.55,83.5,6,16.5,17.3
19:24:22.617,23,103,1135,9,13,15.55,83.5,6,16.5,17.3
19:24:22.678,23,103,1135,9,13,20.91,83.5,6,16.5,17.3
19:24:22.767,23,103,1135,9,13,20.91,83.5,6,16.5,17.3
19:24:22.857,23,103,1135,9,13,20.91,83.5,6,16.5,17.3
19:24:22.947,23,103,1135,9,13,20.91,83.5,6,36.9,17.3
19:24:23.037,23,103,1135,9,13,20.91,83.5,6,36.9,38.8
19:24:23.127,23,103,1135,9,13,20.91,83.5,6,36.9,38.8
19:24:23.217,23,105,1135,9,13,20.91,83.5,6,36.9,38.8
19:24:23.308,23,105,1531,9,13,20.91,83.5,6,36.9,38.8
19:24:23.397,23,105,1531,13,13,20.91,83.5,6,36.9,38.8
19:24:23.487,23,105,1531,13,14,20.91,83.5,6,36.9,38.8
19:24:23.578,23,105,1531,13,14,34.24,83.5,6,36.9,38.8
19:24:23.667,23,105,1531,13,14,34.24,83.5,6,36.9,38.8
19:24:23.728,23,105,1531,13,14,34.24,83.5,6,36.9,38.8
19:24:23.817,23,105,1531,13,14,34.24,83.5,6,44.3,38.8
19:24:23.878,23,105,1531,13,14,34.24,83.5,6,44.3,44.3
19:24:23.967,23,105,1531,13,14,34.24,83.5,6,44.3,44.3
19:24:24.057,23,136,1531,13,14,34.24,83.5,6,44.3,44.3
19:24:24.147,23,136,2125,13,14,34.24,83.5,6,44.3,44.3
19:24:24.268,23,136,2125,19,14,34.24,83.5,6,44.3,44.3
19:24:24.357,23,136,2125,19,17,34.24,83.5,6,44.3,44.3
19:24:24.447,23,136,2125,19,17,50.83,83.5,6,44.3,44.3
19:24:24.537,23,136,2125,19,17,50.83,83.5,6,44.3,44.3
19:24:24.627,23,136,2125,19,17,50.83,83.5,6,44.3,44.3
19:24:24.717,23,136,2125,19,17,50.83,83.5,6,14.1,44.3
19:24:24.807,23,136,2125,19,17,50.83,83.5,6,14.1,14.5
19:24:24.897,23,136,2125,19,17,50.83,83.5,6,14.1,14.5
19:24:24.988,23,113,2125,19,17,50.83,83.5,6,14.1,14.5
19:24:25.077,23,113,1574,19,17,50.83,83.5,6,14.1,14.5
19:24:25.197,23,113,1574,20,17,50.83,83.5,6,14.1,14.5
19:24:25.288,23,113,1574,20,18,50.83,83.5,6,14.1,14.5
19:24:25.378,23,113,1574,20,18,28.63,83.5,6,14.1,14.5
19:24:25.467,23,113,1574,20,18,28.63,83.5,6,14.1,14.5
19:24:25.557,23,113,1574,20,18,28.63,83.5,6,14.1,14.5
19:24:25.647,23,113,1574,20,18,28.63,83.5,6,40.8,14.5
19:24:25.737,23,113,1574,20,18,28.63,83.5,6,40.8,43.1
19:24:25.827,23,113,1574,20,18,28.63,83.5,6,40.8,43.1
19:24:25.917,23,115,1574,20,18,28.63,83.5,6,40.8,43.1
19:24:26.007,23,115,1382,20,18,28.63,83.5,6,40.8,43.1
19:24:26.097,23,115,1382,24,18,28.63,83.5,6,40.8,43.1
19:24:26.188,23,115,1382,24,15,28.63,83.5,6,40.8,43.1
19:24:26.307,23,115,1382,24,15,31.61,83.5,6,40.8,43.1
19:24:26.397,23,115,1382,24,15,31.61,83.5,6,40.8,43.1
19:24:26.487,23,115,1382,24,15,31.61,83.5,6,40.8,43.1
19:24:26.578,23,115,1382,24,15,31.61,83.5,6,42.4,43.1
19:24:26.667,23,115,1382,24,15,31.61,83.5,6,42.4,42.7
19:24:26.757,23,115,1382,24,15,31.61,83.5,6,42.4,42.7
19:24:26.847,23,135,1382,24,15,31.61,83.5,6,42.4,42.7
19:24:26.937,23,135,1626,24,15,31.61,83.5,6,42.4,42.7
19:24:27.027,23,135,1626,28,15,31.61,83.5,6,42.4,42.7
19:24:27.117,23,135,1626,28,15,31.61,83.5,6,42.4,42.7
19:24:27.207,23,135,1626,28,15,37.3,83.5,6,42.4,42.7
19:24:27.268,23,135,1626,28,15,37.3,83.5,6,42.4,42.7
19:24:27.328,23,135,1626,28,15,37.3,83.5,6,42.4,42.7
19:24:27.417,23,135,1626,28,15,37.3,83.5,6,34.1,42.7
19:24:27.507,23,135,1626,28,15,37.3,83.5,6,34.1,33.3
19:24:27.597,23,135,1626,28,15,37.3,83.5,6,34.1,33.3
19:24:27.687,23,116,1626,28,15,37.3,83.5,6,34.1,33.3
19:24:27.777,23,116,1734,28,15,37.3,83.5,6,34.1,33.3
19:24:27.867,23,116,1734,30,15,37.3,83.5,6,34.1,33.3
19:24:27.957,23,116,1734,30,15,37.3,83.5,6,34.1,33.3
19:24:28.047,23,116,1734,30,15,32.22,83.5,6,34.1,33.3
19:24:28.137,23,116,1734,30,15,32.22,83.5,6,34.1,33.3
19:24:28.227,23,116,1734,30,15,32.22,83.5,6,34.1,33.3
19:24:28.317,23,116,1734,30,15,32.22,83.5,6,26.7,33.3
19:24:28.378,23,116,1734,30,15,32.22,83.5,6,26.7,25.9
19:24:28.467,24,116,1734,30,15,32.22,83.5,6,26.7,25.9
19:24:28.528,24,100,1734,30,15,32.22,83.5,6,26.7,25.9
19:24:28.617,24,100,1713,30,15,32.22,83.5,6,26.7,25.9
19:24:28.707,24,100,1713,29,15,32.22,83.5,6,26.7,25.9
19:24:28.797,24,100,1713,29,15,32.22,83.5,6,26.7,25.9
19:24:28.887,24,100,1713,29,15,29.72,83.5,6,26.7,25.9
19:24:28.978,24,100,1713,29,15,29.72,83.5,6,26.7,25.9
19:24:29.067,24,100,1713,29,15,29.72,83.5,6,26.7,25.9
19:24:29.157,24,100,1713,29,15,29.72,83.5,6,25.1,25.9
19:24:29.247,24,100,1713,29,15,29.72,83.5,6,25.1,25.1
19:24:29.337,24,100,1713,29,15,29.72,83.5,6,25.1,25.1
19:24:29.427,24,97,1713,29,15,29.72,83.5,6,25.1,25.1
19:24:29.517,24,97,1676,29,15,29.72,83.5,6,25.1,25.1
19:24:29.578,24,97,1676,29,15,29.72,83.5,6,25.1,25.1
19:24:29.667,24,97,1676,29,15,29.72,83.5,6,25.1,25.1
19:24:29.728,24,97,1676,29,15,28.94,83.5,6,25.1,25.1
19:24:29.817,24,97,1676,29,15,28.94,83.5,6,25.1,25.1
19:24:29.907,24,97,1676,29,15,28.94,83.5,5,25.1,25.1
19:24:29.997,24,97,1676,29,15,28.94,83.5,5,25.1,25.1
19:24:30.087,24,97,1676,29,15,28.94,83.5,5,25.1,25.1
19:24:30.177,24,97,1676,29,15,28.94,83.5,5,25.1,25.1
19:24:30.267,24,96,1676,29,15,28.94,83.5,5,25.1,25.1
19:24:30.328,24,96,1627,29,15,28.94,83.5,5,25.1,25.1
19:24:30.417,24,96,1627,28,15,28.94,83.5,5,25.1,25.1
19:24:30.507,24,96,1627,28,14,28.94,83.5,5,25.1,25.1
19:24:30.597,24,96,1627,28,14,27.94,83.5,5,25.1,25.1
19:24:30.687,24,96,1627,28,14,27.94,83.5,5,25.1,25.1
19:24:30.777,24,96,1627,28,14,27.94,83.5,5,25.1,25.1
19:24:30.867,24,96,1627,28,14,27.94,83.5,5,23.9,25.1
19:24:30.928,24,96,1627,28,14,27.94,83.5,5,23.9,23.5
19:24:31.017,24,96,1627,28,14,27.94,83.5,5,23.9,23.5
19:24:31.107,24,96,1627,28,14,27.94,83.5,5,23.9,23.5
19:24:31.197,24,96,1571,28,14,27.94,83.5,5,23.9,23.5
19:24:31.287,24,96,1571,27,14,27.94,83.5,5,23.9,23.5
19:24:31.377,24,96,1571,27,14,27.94,83.5,5,23.9,23.5
19:24:31.467,24,96,1571,27,14,26.86,83.5,5,23.9,23.5
19:24:31.528,24,96,1571,27,14,26.86,83.5,5,23.9,23.5
19:24:31.617,24,96,1571,27,14,26.86,83.5,5,23.9,23.5
19:24:31.707,24,96,1571,27,14,26.86,83.5,5,23.1,23.5
19:24:31.797,24,96,1571,27,14,26.86,83.5,5,23.1,22.7
19:24:31.887,24,96,1571,27,14,26.86,83.5,5,23.1,22.7
19:24:31.978,24,96,1571,27,14,26.86,83.5,5,23.1,22.7
19:24:32.066,24,96,1509,27,14,26.86,83.5,5,23.1,22.7
19:24:32.128,24,96,1509,26,14,26.86,83.5,5,23.1,22.7
19:24:32.217,24,96,1509,26,14,26.86,83.5,5,23.1,22.7
19:24:32.307,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.368,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.428,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.517,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.578,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.667,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.728,24,96,1509,26,14,25.94,83.5,5,23.1,22.7
19:24:32.847,24,96,1459,26,14,25.94,83.5,5,23.1,22.7
19:24:32.937,24,96,1459,25,14,25.94,83.5,5,23.1,22.7
19:24:33.027,24,96,1459,25,13,25.94,83.5,5,23.1,22.7
19:24:33.117,24,96,1459,25,13,24.97,83.5,5,23.1,22.7
19:24:33.178,24,96,1459,25,13,24.97,83.5,5,23.1,22.7
19:24:33.267,24,96,1459,25,13,24.97,83.5,5,23.1,22.7
19:24:33.328,24,96,1459,25,13,24.97,83.5,5,21.2,22.7
19:24:33.417,24,96,1459,25,13,24.97,83.5,5,21.2,20
19:24:33.478,24,96,1459,25,13,24.97,83.5,5,21.2,20
19:24:33.567,24,96,1459,25,13,24.97,83.5,5,21.2,20
19:24:33.628,24,96,1374,25,13,24.97,83.5,5,21.2,20
19:24:33.717,24,96,1374,24,13,24.97,83.5,5,21.2,20
19:24:33.778,24,96,1374,24,13,24.97,83.5,5,21.2,20
19:24:33.867,24,96,1374,24,13,23.58,83.5,5,21.2,20
19:24:33.928,24,96,1374,24,13,23.58,83.5,5,21.2,20
19:24:34.017,24,96,1374,24,13,23.58,83.5,5,21.2,20
19:24:34.107,24,96,1374,24,13,23.58,83.5,5,14.1,20
19:24:34.197,24,96,1374,24,13,23.58,83.5,5,14.1,14.5
19:24:34.287,24,96,1374,24,13,23.58,83.5,5,14.1,14.5
19:24:34.377,24,101,1374,24,13,23.58,83.5,5,14.1,14.5
19:24:34.467,24,101,1270,24,13,23.58,83.5,5,14.1,14.5
19:24:34.528,24,101,1270,22,13,23.58,83.5,5,14.1,14.5
19:24:34.617,24,101,1270,22,13,23.58,83.5,5,14.1,14.5
19:24:34.678,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:34.767,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:34.828,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:34.917,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:34.978,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:35.067,24,101,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:35.128,24,103,1270,22,13,22.3,83.5,5,14.1,14.5
19:24:35.217,24,103,1040,22,13,22.3,83.5,5,14.1,14.5
19:24:35.307,24,103,1040,19,13,22.3,83.5,5,14.1,14.5
19:24:35.397,24,103,1040,19,13,22.3,83.5,5,14.1,14.5
19:24:35.487,24,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.577,24,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.667,24,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.728,24,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.817,24,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.878,25,103,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:35.967,25,104,1040,19,13,17.91,83.5,5,14.1,14.5
19:24:36.028,25,104,966,19,13,17.91,83.5,5,14.1,14.5
19:24:36.117,25,104,966,13,13,17.91,83.5,5,14.1,14.5
19:24:36.178,25,104,966,13,12,17.91,83.5,5,14.1,14.5
19:24:36.267,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.328,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.417,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.507,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.597,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.687,25,104,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.777,25,103,966,13,12,17.05,83.5,5,14.1,14.5
19:24:36.867,25,103,952,13,12,17.05,83.5,5,14.1,14.5
19:24:36.928,25,103,952,5,12,17.05,83.5,5,14.1,14.5
19:24:37.017,25,103,952,5,11,17.05,83.5,5,14.1,14.5
19:24:37.078,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.167,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.228,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.317,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.378,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.467,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.528,25,103,952,5,11,16.55,83.5,5,14.1,14.5
19:24:37.617,25,103,944,5,11,16.55,83.5,5,14.1,14.5
19:24:37.707,25,103,944,2,11,16.55,83.5,5,14.1,14.5
19:24:37.797,25,103,944,2,12,16.55,83.5,5,14.1,14.5
19:24:37.887,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:37.977,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.067,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.128,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.217,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.278,25,103,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.367,25,102,944,2,12,16.08,83.5,5,14.1,14.5
19:24:38.428,25,102,874,2,12,16.08,83.5,5,14.1,14.5
19:24:38.517,25,102,874,2,12,16.08,83.5,5,14.1,14.5
19:24:38.578,25,102,874,2,11,16.08,83.5,5,14.1,14.5
19:24:38.667,25,102,874,2,11,15.16,83.5,5,14.1,14.5
19:24:38.728,25,102,874,2,11,15.16,83.5,5,14.1,14.5
19:24:38.817,25,102,874,2,11,15.16,83.5,5,14.1,14.5
19:24:38.907,25,102,874,2,11,15.16,83.5,5,17.3,14.5
19:24:38.996,25,102,874,2,11,15.16,83.5,5,17.3,17.3
19:24:39.087,25,102,874,2,11,15.16,83.5,5,17.3,17.3
19:24:39.177,25,102,874,2,11,15.16,83.5,5,17.3,17.3
19:24:39.267,25,102,839,2,11,15.16,83.5,5,17.3,17.3
19:24:39.328,25,102,839,3,11,15.16,83.5,5,17.3,17.3
19:24:39.417,25,102,839,3,11,15.16,83.5,5,17.3,17.3
19:24:39.478,25,102,839,3,11,14.44,83.5,5,17.3,17.3
19:24:39.567,25,102,839,3,11,14.44,83.5,5,17.3,17.3
19:24:39.657,25,102,839,3,11,14.44,83.5,5,17.3,17.3
19:24:39.747,25,102,839,3,11,14.44,83.5,5,19.2,17.3
19:24:39.837,25,102,839,3,11,14.44,83.5,5,19.2,19.2
19:24:39.927,25,102,839,3,11,14.44,83.5,5,19.2,19.2
19:24:40.017,25,103,839,3,11,14.44,83.5,5,19.2,19.2
19:24:40.107,25,103,1032,3,11,14.44,83.5,5,19.2,19.2
19:24:40.196,25,103,1032,9,11,14.44,83.5,5,19.2,19.2
19:24:40.287,25,103,1032,9,11,14.44,83.5,5,19.2,19.2
19:24:40.378,25,103,1032,9,11,20.22,83.5,5,19.2,19.2
19:24:40.467,25,103,1032,9,11,20.22,83.5,5,19.2,19.2
19:24:40.528,25,103,1032,9,11,20.22,83.5,5,19.2,19.2
19:24:40.617,25,103,1032,9,11,20.22,83.5,5,34.1,19.2
19:24:40.678,25,103,1032,9,11,20.22,83.5,5,34.1,38.4
19:24:40.767,25,103,1032,9,11,20.22,83.5,5,34.1,38.4
19:24:40.828,25,110,1032,9,11,20.22,83.5,5,34.1,38.4
19:24:40.917,25,110,1595,9,11,20.22,83.5,5,34.1,38.4
19:24:40.978,25,110,1595,14,11,20.22,83.5,5,34.1,38.4
19:24:41.067,25,110,1595,14,13,20.22,83.5,5,34.1,38.4
19:24:41.128,25,110,1595,14,13,36.91,83.5,5,34.1,38.4
19:24:41.217,25,110,1595,14,13,36.91,83.5,5,34.1,38.4
19:24:41.307,25,110,1595,14,13,36.91,83.5,5,34.1,38.4
19:24:41.397,25,110,1595,14,13,36.91,83.5,5,25.1,38.4
19:24:41.487,25,110,1595,14,13,36.91,83.5,5,25.1,14.5
19:24:41.577,25,110,1595,14,13,36.91,83.5,5,25.1,14.5
19:24:41.667,25,110,1595,14,13,36.91,83.5,5,25.1,14.5
19:24:41.728,25,110,1552,14,13,36.91,83.5,5,25.1,14.5
19:24:41.817,25,110,1552,17,13,36.91,83.5,5,25.1,14.5
19:24:41.878,25,110,1552,17,15,36.91,83.5,5,25.1,14.5
19:24:41.967,25,110,1552,17,15,23.74,83.5,5,25.1,14.5
19:24:42.028,25,110,1552,17,15,23.74,31,5,25.1,14.5
19:24:42.117,25,110,1552,17,15,23.74,31,5,25.1,14.5
19:24:42.178,25,110,1552,17,15,23.74,31,5,14.1,14.5
19:24:42.267,25,110,1552,17,15,23.74,31,5,14.1,14.5
19:24:42.328,25,110,1552,17,15,23.74,31,5,14.1,14.5
19:24:42.417,25,98,1552,17,15,23.74,31,5,14.1,14.5
19:24:42.508,25,98,1046,17,15,23.74,31,5,14.1,14.5
19:24:42.597,25,98,1046,16,15,23.74,31,5,14.1,14.5
19:24:42.658,25,98,1046,16,13,23.74,31,5,14.1,14.5
19:24:42.747,25,98,1046,16,13,17.86,31,5,14.1,14.5
19:24:42.837,25,98,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:42.927,25,98,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:43.017,25,98,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:43.078,25,98,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:43.167,25,98,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:43.228,25,103,1046,16,13,17.86,83.5,5,14.1,14.5
19:24:43.317,25,103,971,16,13,17.86,83.5,5,14.1,14.5
19:24:43.378,25,103,971,15,13,17.86,83.5,5,14.1,14.5
19:24:43.468,25,103,971,15,12,17.86,83.5,5,14.1,14.5
19:24:43.528,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:43.617,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:43.707,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:43.768,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:43.858,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:43.948,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:44.037,25,103,971,15,12,17.05,83.5,5,14.1,14.5
19:24:44.127,25,103,951,15,12,17.05,83.5,5,14.1,14.5
19:24:44.217,25,103,951,11,12,17.05,83.5,5,14.1,14.5
