Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:57:40.142,90,105,909,15,47,8.58,83.5,21,14.1,14.5
08:57:40.232,90,105,909,15,47,8.58,83.5,21,14.1,14.5
08:57:40.322,90,105,909,15,47,8.58,83.5,21,14.1,14.5
08:57:40.412,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.503,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.592,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.682,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.772,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.862,90,105,909,15,47,8.61,83.5,21,14.1,14.5
08:57:40.952,90,104,909,15,47,8.61,83.5,21,14.1,14.5
08:57:41.044,90,104,926,15,47,8.61,83.5,21,14.1,14.5
08:57:41.131,90,104,926,15,47,8.61,83.5,21,14.1,14.5
08:57:41.222,90,104,926,15,47,8.61,83.5,21,14.1,14.5
08:57:41.312,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.402,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.493,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.612,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.703,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.793,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.882,90,104,926,15,47,8.63,83.5,21,14.1,14.5
08:57:41.973,90,104,917,15,47,8.63,83.5,21,14.1,14.5
08:57:42.063,90,104,917,13,47,8.63,83.5,21,14.1,14.5
08:57:42.152,90,104,917,13,48,8.63,83.5,21,14.1,14.5
08:57:42.242,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.332,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.422,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.512,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.573,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.662,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.723,90,104,917,13,48,8.44,83.5,21,14.1,14.5
08:57:42.812,90,104,905,13,48,8.44,83.5,21,14.1,14.5
08:57:42.904,90,104,905,12,48,8.44,83.5,21,14.1,14.5
08:57:42.992,90,104,905,12,48,8.44,83.5,21,14.1,14.5
08:57:43.081,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.171,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.261,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.322,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.412,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.473,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.562,90,104,905,12,48,8.41,83.5,21,14.1,14.5
08:57:43.652,90,104,904,12,48,8.41,83.5,21,14.1,14.5
08:57:43.742,90,104,904,11,48,8.41,83.5,21,14.1,14.5
08:57:43.833,90,104,904,11,48,8.41,83.5,21,14.1,14.5
08:57:43.922,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.012,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.076,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.161,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.222,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.312,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.402,90,104,904,11,48,8.27,83.5,21,14.1,14.5
08:57:44.492,90,104,945,11,48,8.27,83.5,21,14.1,14.5
08:57:44.582,90,104,945,10,48,8.27,83.5,21,14.1,14.5
08:57:44.672,90,104,945,10,48,8.27,83.5,21,14.1,14.5
08:57:44.822,90,104,945,10,48,8.99,83.5,21,14.1,14.5
08:57:44.912,90,104,945,10,48,8.99,83.5,21,14.1,14.5
08:57:44.973,90,104,945,10,48,8.99,83.5,21,14.1,14.5
08:57:45.062,90,104,945,10,48,8.99,83.5,21,14.5,14.5
08:57:45.123,90,104,945,10,48,8.99,83.5,21,14.5,15.3
08:57:45.212,90,104,945,10,48,8.99,83.5,21,14.5,15.3
08:57:45.273,90,104,945,10,48,8.99,83.5,21,14.5,15.3
08:57:45.362,90,104,917,10,48,8.99,83.5,21,14.5,15.3
08:57:45.423,90,104,917,8,48,8.99,83.5,21,14.5,15.3
08:57:45.512,90,104,917,8,48,8.99,83.5,21,14.5,15.3
08:57:45.602,90,104,917,8,48,7.58,83.5,21,14.5,15.3
08:57:45.692,90,104,917,8,48,7.58,83.5,21,14.5,15.3
08:57:45.782,90,104,917,8,48,7.58,83.5,21,14.5,15.3
08:57:45.872,90,104,917,8,48,7.58,83.5,21,18,15.3
08:57:45.962,90,104,917,8,48,7.58,83.5,21,18,18
08:57:46.053,90,104,917,8,48,7.58,83.5,21,18,18
08:57:46.114,90,104,917,8,48,7.58,83.5,21,18,18
08:57:46.173,90,104,849,8,48,7.58,83.5,21,18,18
08:57:46.262,90,104,849,7,48,7.58,83.5,21,18,18
08:57:46.323,90,104,849,7,47,7.58,83.5,21,18,18
08:57:46.412,90,104,849,7,47,8.11,83.5,21,18,18
08:57:46.473,90,104,849,7,47,8.11,83.5,21,18,18
08:57:46.562,90,104,849,7,47,8.11,83.5,21,18,18
08:57:46.624,90,104,849,7,47,8.11,83.5,21,18.8,18
08:57:46.742,90,104,849,7,47,8.11,83.5,21,18.8,18.4
08:57:46.832,90,104,849,7,47,8.11,83.5,21,18.8,18.4
08:57:46.922,90,104,849,7,47,8.11,83.5,21,18.8,18.4
08:57:47.012,90,104,889,7,47,8.11,83.5,21,18.8,18.4
08:57:47.077,90,104,889,8,47,8.11,83.5,21,18.8,18.4
08:57:47.191,90,104,889,8,47,8.11,83.5,21,18.8,18.4
08:57:47.282,90,104,889,8,47,8.3,83.5,21,18.8,18.4
08:57:47.372,90,104,889,8,47,8.3,83.5,21,18.8,18.4
08:57:47.462,90,104,889,8,47,8.3,83.5,21,18.8,18.4
08:57:47.523,90,104,889,8,47,8.3,83.5,21,21.2,18.4
08:57:47.612,90,104,889,8,47,8.3,83.5,21,21.2,21.2
08:57:47.674,90,104,889,8,47,8.3,83.5,21,21.2,21.2
08:57:47.763,90,104,889,8,47,8.3,83.5,21,21.2,21.2
08:57:47.824,90,104,974,8,47,8.3,83.5,21,21.2,21.2
08:57:47.912,90,104,974,8,47,8.3,83.5,21,21.2,21.2
08:57:48.002,90,104,974,8,47,8.3,83.5,21,21.2,21.2
08:57:48.093,90,104,974,8,47,9.66,83.5,21,21.2,21.2
08:57:48.182,90,104,974,8,47,9.66,83.5,21,21.2,21.2
08:57:48.272,90,104,974,8,47,9.66,83.5,21,21.2,21.2
08:57:48.362,90,104,974,8,47,9.66,83.5,21,21.2,21.2
08:57:48.423,90,104,974,8,47,9.66,83.5,21,21.2,20.8
08:57:48.512,90,104,974,8,47,9.66,83.5,21,21.2,20.8
08:57:48.573,90,106,974,8,47,9.66,83.5,21,21.2,20.8
08:57:48.662,90,106,1088,8,47,9.66,83.5,21,21.2,20.8
08:57:48.724,90,106,1088,9,47,9.66,83.5,21,21.2,20.8
08:57:48.812,90,106,1088,9,48,9.66,83.5,21,21.2,20.8
08:57:48.875,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:48.962,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.024,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.111,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.201,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.263,90,106,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.324,90,103,1088,9,48,9.36,83.5,21,21.2,20.8
08:57:49.412,90,103,1134,9,48,9.36,83.5,21,21.2,20.8
08:57:49.473,90,103,1134,10,48,9.36,83.5,21,21.2,20.8
08:57:49.562,90,103,1134,10,50,9.36,83.5,21,21.2,20.8
08:57:49.623,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:49.712,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:49.832,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:49.923,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:50.012,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:50.099,90,103,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:50.163,90,100,1134,10,50,10.08,83.5,21,21.2,20.8
08:57:50.223,90,100,1150,10,50,10.08,83.5,21,21.2,20.8
08:57:50.312,90,100,1150,10,50,10.08,83.5,21,21.2,20.8
08:57:50.373,90,100,1150,10,50,10.08,83.5,21,21.2,20.8
08:57:50.462,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.523,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.613,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.674,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.774,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.823,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.912,90,100,1150,10,50,9.91,83.5,21,21.2,20.8
08:57:50.974,90,100,1154,10,50,9.91,83.5,21,21.2,20.8
08:57:51.062,90,100,1154,10,50,9.91,83.5,21,21.2,20.8
08:57:51.127,90,100,1154,10,50,9.91,83.5,21,21.2,20.8
08:57:51.211,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.273,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.362,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.423,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.512,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.573,90,100,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.662,90,99,1154,10,50,9.36,83.5,21,21.2,20.8
08:57:51.725,90,99,1156,10,50,9.36,83.5,21,21.2,20.8
08:57:51.812,90,99,1156,10,50,9.36,83.5,21,21.2,20.8
08:57:51.873,90,99,1156,10,50,9.36,83.5,21,21.2,20.8
08:57:51.962,90,99,1156,10,50,9.63,83.5,21,21.2,20.8
08:57:52.024,90,99,1156,10,50,9.63,83.5,21,21.2,20.8
08:57:52.112,90,99,1156,10,50,9.63,83.5,21,21.2,20.8
08:57:52.232,90,99,1156,10,50,9.63,83.5,21,23.1,20.8
08:57:52.322,90,99,1156,10,50,9.63,83.5,21,23.1,23.5
08:57:52.412,90,99,1156,10,50,9.63,83.5,21,23.1,23.5
08:57:52.473,90,99,1156,10,50,9.63,83.5,21,23.1,23.5
08:57:52.562,90,99,1203,10,50,9.63,83.5,21,23.1,23.5
08:57:52.624,90,99,1203,10,50,9.63,83.5,21,23.1,23.5
08:57:52.712,90,99,1203,10,49,9.63,83.5,21,23.1,23.5
08:57:52.773,90,99,1203,10,49,10.58,83.5,21,23.1,23.5
08:57:52.862,90,99,1203,10,49,10.58,83.5,21,23.1,23.5
08:57:52.923,90,99,1203,10,49,10.58,83.5,20,23.1,23.5
08:57:53.012,90,99,1203,10,49,10.58,83.5,20,25.5,23.5
08:57:53.074,90,99,1203,10,49,10.58,83.5,20,25.5,25.5
08:57:53.161,90,99,1203,10,49,10.58,83.5,20,25.5,25.5
08:57:53.223,90,100,1203,10,49,10.58,83.5,20,25.5,25.5
08:57:53.312,90,100,1271,10,49,10.58,83.5,20,25.5,25.5
08:57:53.402,90,100,1271,11,49,10.58,83.5,20,25.5,25.5
08:57:53.493,90,100,1271,11,50,10.58,83.5,20,25.5,25.5
08:57:53.582,90,100,1271,11,50,11.38,83.5,20,25.5,25.5
08:57:53.672,90,100,1271,11,50,11.38,83.5,20,25.5,25.5
08:57:53.762,90,100,1271,11,50,11.38,83.5,20,25.5,25.5
08:57:53.823,90,100,1271,11,50,11.38,83.5,20,25.1,25.5
08:57:53.912,90,100,1271,11,50,11.38,83.5,20,25.1,25.1
08:57:53.975,90,100,1271,11,50,11.38,83.5,20,25.1,25.1
08:57:54.062,90,101,1271,11,50,11.38,83.5,20,25.1,25.1
08:57:54.152,90,101,1341,11,50,11.38,83.5,20,25.1,25.1
08:57:54.242,90,101,1341,12,50,11.38,83.5,20,25.1,25.1
08:57:54.332,90,101,1341,12,50,11.38,83.5,20,25.1,25.1
08:57:54.422,90,101,1341,12,50,11.58,83.5,20,25.1,25.1
08:57:54.512,90,101,1341,12,50,11.58,83.5,20,25.1,25.1
08:57:54.602,90,101,1341,12,50,11.58,83.5,20,25.1,25.1
08:57:54.692,90,101,1341,12,50,11.58,83.5,20,21.6,25.1
08:57:54.812,90,101,1341,12,50,11.58,83.5,20,21.6,21.2
08:57:54.902,90,101,1341,12,50,11.58,83.5,20,21.6,21.2
08:57:54.992,90,101,1341,12,50,11.58,83.5,20,21.6,21.2
08:57:55.096,90,101,1317,12,50,11.58,83.5,20,21.6,21.2
08:57:55.201,90,101,1317,11,50,11.58,83.5,20,21.6,21.2
08:57:55.263,90,101,1317,11,51,11.58,83.5,20,21.6,21.2
08:57:55.352,90,101,1317,11,51,11.3,83.5,20,21.6,21.2
08:57:55.442,90,101,1317,11,51,11.3,83.5,20,21.6,21.2
08:57:55.532,90,101,1317,11,51,11.3,83.5,20,21.6,21.2
08:57:55.622,90,101,1317,11,51,11.3,83.5,20,24.3,21.2
08:57:55.712,90,101,1317,11,51,11.3,83.5,20,24.3,23.9
08:57:55.802,90,101,1317,11,51,11.3,83.5,20,24.3,23.9
08:57:55.893,90,100,1317,11,51,11.3,83.5,20,24.3,23.9
08:57:55.982,90,100,1312,11,51,11.3,83.5,20,24.3,23.9
08:57:56.072,90,100,1312,11,51,11.3,83.5,20,24.3,23.9
08:57:56.161,90,100,1312,11,50,11.3,83.5,20,24.3,23.9
08:57:56.252,90,100,1312,11,50,11.11,83.5,20,24.3,23.9
08:57:56.343,90,100,1312,11,50,11.11,83.5,20,24.3,23.9
08:57:56.432,90,100,1312,11,50,11.11,83.5,20,24.3,23.9
08:57:56.522,90,100,1312,11,50,11.11,83.5,20,24.7,23.9
08:57:56.612,90,100,1312,11,50,11.11,83.5,20,24.7,24.7
08:57:56.702,90,100,1312,11,50,11.11,83.5,20,24.7,24.7
08:57:56.764,90,101,1312,11,50,11.11,83.5,20,24.7,24.7
08:57:56.852,90,101,1335,11,50,11.11,83.5,20,24.7,24.7
08:57:56.943,90,101,1335,12,50,11.11,83.5,20,24.7,24.7
08:57:57.032,90,101,1335,12,50,11.11,83.5,20,24.7,24.7
08:57:57.122,90,101,1335,12,50,11.55,83.5,20,24.7,24.7
08:57:57.211,90,101,1335,12,50,11.55,83.5,20,24.7,24.7
08:57:57.302,90,101,1335,12,50,11.55,83.5,20,24.7,24.7
08:57:57.392,90,101,1335,12,50,11.55,83.5,20,25.9,24.7
08:57:57.482,90,101,1335,12,50,11.55,83.5,20,25.9,26.7
08:57:57.572,90,101,1335,12,50,11.55,83.5,20,25.9,26.7
08:57:57.662,90,102,1335,12,50,11.55,83.5,20,25.9,26.7
08:57:57.753,90,102,1405,12,50,11.55,83.5,20,25.9,26.7
08:57:57.843,90,102,1405,12,50,11.55,83.5,20,25.9,26.7
08:57:57.932,90,102,1405,12,50,11.55,83.5,20,25.9,26.7
08:57:58.022,90,102,1405,12,50,13.24,83.5,20,25.9,26.7
08:57:58.113,90,102,1405,12,50,13.24,83.5,20,25.9,26.7
08:57:58.202,90,102,1405,12,50,13.24,83.5,20,25.9,26.7
08:57:58.292,90,102,1405,12,50,13.24,83.5,20,27.8,26.7
08:57:58.382,90,102,1405,12,50,13.24,83.5,20,27.8,27.5
08:57:58.472,90,102,1405,12,50,13.24,83.5,20,27.8,27.5
08:57:58.562,90,110,1405,12,50,13.24,83.5,20,27.8,27.5
08:57:58.653,90,110,1499,12,50,13.24,83.5,20,27.8,27.5
08:57:58.714,90,110,1499,13,50,13.24,83.5,20,27.8,27.5
08:57:58.803,90,110,1499,13,50,13.24,83.5,20,27.8,27.5
08:57:58.863,90,110,1499,13,50,13.36,83.5,20,27.8,27.5
08:57:58.954,90,110,1499,13,50,13.36,83.5,20,27.8,27.5
08:57:59.042,90,110,1499,13,50,13.36,83.5,20,27.8,27.5
08:57:59.133,90,110,1499,13,50,13.36,83.5,20,27.5,27.5
08:57:59.222,90,110,1499,13,50,13.36,83.5,20,27.5,27.5
08:57:59.312,90,110,1499,13,50,13.36,83.5,20,27.5,27.5
08:57:59.402,90,111,1499,13,50,13.36,83.5,20,27.5,27.5
08:57:59.492,90,111,1573,13,50,13.36,83.5,20,27.5,27.5
08:57:59.582,90,111,1573,14,50,13.36,83.5,20,27.5,27.5
08:57:59.673,90,111,1573,14,51,13.36,83.5,20,27.5,27.5
08:57:59.763,90,111,1573,14,51,14.55,83.5,20,27.5,27.5
08:57:59.852,90,111,1573,14,51,14.55,83.5,20,27.5,27.5
08:57:59.914,90,111,1573,14,51,14.55,83.5,20,27.5,27.5
08:58:00.027,90,111,1573,14,51,14.55,83.5,20,30.2,27.5
08:58:00.123,90,111,1573,14,51,14.55,83.5,20,30.2,30.6
08:58:00.212,90,111,1573,14,51,14.55,83.5,20,30.2,30.6
08:58:00.302,90,112,1573,14,51,14.55,83.5,20,30.2,30.6
08:58:00.363,90,112,1660,14,51,14.55,83.5,20,30.2,30.6
08:58:00.452,90,112,1660,15,51,14.55,83.5,20,30.2,30.6
08:58:00.514,90,112,1660,15,51,14.55,83.5,20,30.2,30.6
08:58:00.602,90,112,1660,15,51,16.02,83.5,20,30.2,30.6
08:58:00.663,90,112,1660,15,51,16.02,83.5,20,30.2,30.6
08:58:00.752,90,112,1660,15,51,16.02,83.5,20,30.2,30.6
08:58:00.814,90,112,1660,15,51,16.02,83.5,20,28.2,30.6
08:58:00.902,90,112,1660,15,51,16.02,83.5,20,28.2,26.7
08:58:00.992,90,112,1660,15,51,16.02,83.5,20,28.2,26.7
08:58:01.083,90,115,1660,15,51,16.02,83.5,20,28.2,26.7
08:58:01.178,90,115,1614,15,51,16.02,83.5,20,28.2,26.7
08:58:01.262,90,115,1614,15,51,16.02,83.5,20,28.2,26.7
08:58:01.352,90,115,1614,15,51,16.02,83.5,20,28.2,26.7
08:58:01.442,90,115,1614,15,51,12.61,83.5,20,28.2,26.7
08:58:01.533,90,115,1614,15,51,12.61,83.5,20,28.2,26.7
08:58:01.622,90,115,1614,15,51,12.61,83.5,20,28.2,26.7
08:58:01.713,90,115,1614,15,51,12.61,83.5,20,14.1,26.7
08:58:01.832,90,115,1614,15,51,12.61,83.5,20,14.1,14.5
08:58:01.922,90,115,1614,15,51,12.61,83.5,20,14.1,14.5
08:58:02.013,90,111,1614,15,51,12.61,83.5,20,14.1,14.5
08:58:02.103,90,111,886,15,51,12.61,83.5,20,14.1,14.5
08:58:02.192,90,111,886,15,51,12.61,83.5,20,14.1,14.5
08:58:02.282,90,111,886,15,51,12.61,83.5,20,14.1,14.5
08:58:02.372,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.463,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.554,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.643,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.703,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.764,90,111,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.852,90,107,886,15,51,9.49,83.5,20,14.1,14.5
08:58:02.943,90,107,885,15,51,9.49,83.5,20,14.1,14.5
08:58:03.032,90,107,885,15,51,9.49,83.5,20,14.1,14.5
08:58:03.121,90,107,885,15,48,9.49,83.5,20,14.1,14.5
08:58:03.212,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.302,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.392,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.483,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.572,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.662,90,107,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.752,90,105,885,15,48,8.49,83.5,20,14.1,14.5
08:58:03.814,90,105,898,15,48,8.49,83.5,20,14.1,14.5
08:58:03.903,90,105,898,15,48,8.49,83.5,20,14.1,14.5
08:58:03.966,90,105,898,15,47,8.49,83.5,20,14.1,14.5
08:58:04.052,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.114,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.201,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.263,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.353,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.414,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.502,90,105,898,15,47,8.41,83.5,20,14.1,14.5
08:58:04.592,90,105,902,15,47,8.41,83.5,20,14.1,14.5
08:58:04.682,90,105,902,15,47,8.41,83.5,20,14.1,14.5
08:58:04.772,90,105,902,15,47,8.41,83.5,20,14.1,14.5
08:58:04.863,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:04.952,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.013,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.102,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.162,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.282,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.373,90,105,902,15,47,8.38,83.5,20,14.1,14.5
08:58:05.462,90,105,899,15,47,8.38,83.5,20,14.1,14.5
08:58:05.553,90,105,899,15,47,8.38,83.5,20,14.1,14.5
08:58:05.613,90,105,899,15,47,8.38,83.5,20,14.1,14.5
08:58:05.702,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:05.764,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:05.853,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:05.915,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:06.002,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:06.063,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:06.152,90,105,899,15,47,8.22,83.5,20,14.1,14.5
08:58:06.243,90,105,905,15,47,8.22,83.5,20,14.1,14.5
08:58:06.303,90,105,905,15,47,8.22,83.5,20,14.1,14.5
08:58:06.422,90,105,905,15,47,8.22,83.5,20,14.1,14.5
08:58:06.512,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.602,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.663,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.753,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.814,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.902,90,105,905,15,47,8.47,83.5,20,14.1,14.5
08:58:06.963,90,104,905,15,47,8.47,83.5,20,14.1,14.5
08:58:07.052,90,104,898,15,47,8.47,83.5,20,14.1,14.5
08:58:07.112,90,104,898,15,47,8.47,83.5,20,14.1,14.5
08:58:07.201,90,104,898,15,47,8.47,83.5,20,14.1,14.5
08:58:07.263,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.383,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.472,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.562,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.652,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.742,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.832,90,104,898,15,47,8.33,83.5,20,14.1,14.5
08:58:07.922,90,104,890,15,47,8.33,83.5,20,14.1,14.5
08:58:08.012,90,104,890,15,47,8.33,83.5,20,14.1,14.5
08:58:08.106,90,104,890,15,47,8.33,83.5,20,14.1,14.5
08:58:08.163,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.252,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.313,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.402,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.463,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.553,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.614,90,104,890,15,47,8.66,83.5,20,14.1,14.5
08:58:08.702,90,104,925,15,47,8.66,83.5,20,14.1,14.5
08:58:08.764,90,104,925,13,47,8.66,83.5,20,14.1,14.5
08:58:08.853,90,104,925,13,47,8.66,83.5,20,14.1,14.5
08:58:08.916,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.002,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.067,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.151,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.212,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.302,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.363,90,104,925,13,47,8.44,83.5,20,14.1,14.5
08:58:09.452,90,104,911,13,47,8.44,83.5,20,14.1,14.5
08:58:09.514,90,104,911,12,47,8.44,83.5,20,14.1,14.5
08:58:09.603,90,104,911,12,48,8.44,83.5,20,14.1,14.5
08:58:09.663,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:09.752,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:09.813,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:09.902,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:09.964,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:10.053,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:10.113,90,104,911,12,48,8.47,83.5,20,14.1,14.5
08:58:10.202,90,104,904,12,48,8.47,83.5,20,14.1,14.5
08:58:10.263,90,104,904,10,48,8.47,83.5,20,14.1,14.5
08:58:10.352,90,104,904,10,48,8.47,83.5,20,14.1,14.5
08:58:10.413,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.503,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.564,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.652,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.713,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.802,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.863,90,104,904,10,48,8.33,83.5,20,14.1,14.5
08:58:10.953,90,104,901,10,48,8.33,83.5,20,14.1,14.5
08:58:11.014,90,104,901,8,48,8.33,83.5,20,14.1,14.5
08:58:11.103,90,104,901,8,48,8.33,83.5,20,14.1,14.5
08:58:11.162,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.253,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.313,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.402,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.465,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.553,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.613,90,104,901,8,48,8.19,83.5,20,14.1,14.5
08:58:11.702,90,104,902,8,48,8.19,83.5,20,14.1,14.5
