Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:16:29.048,65,107,1138,35,4,26.36,34.1,-9,14.1,14.5
07:16:29.138,65,107,1138,35,4,26.36,34.1,-9,14.1,14.5
07:16:29.228,65,107,1138,35,2,26.36,34.1,-9,14.1,14.5
07:16:29.318,65,107,1138,35,2,15.36,34.1,-9,14.1,14.5
07:16:29.408,65,107,1138,35,2,15.36,80,-9,14.1,14.5
07:16:29.498,65,107,1138,35,2,15.36,80,-9,14.1,14.5
07:16:29.588,65,107,1138,35,2,15.36,80,-9,17.3,14.5
07:16:29.679,65,107,1138,35,2,15.36,80,-9,17.3,22.7
07:16:29.768,65,107,1138,35,2,15.36,80,-9,17.3,22.7
07:16:29.859,65,106,1138,35,2,15.36,80,-9,17.3,22.7
07:16:29.948,65,106,1397,35,2,15.36,80,-9,17.3,22.7
07:16:30.039,65,106,1397,35,2,15.36,80,-9,17.3,22.7
07:16:30.128,65,106,1397,35,-2,15.36,80,-9,17.3,22.7
07:16:30.218,65,106,1397,35,-2,15.83,80,-9,17.3,22.7
07:16:30.310,65,106,1397,35,-2,15.83,83.5,-9,17.3,22.7
07:16:30.398,65,106,1397,35,-2,15.83,83.5,-9,17.3,22.7
07:16:30.488,65,106,1397,35,-2,15.83,83.5,-9,48.6,22.7
07:16:30.578,65,106,1397,35,-2,15.83,83.5,-9,48.6,51.8
07:16:30.668,65,106,1397,35,-2,15.83,83.5,-9,48.6,51.8
07:16:30.759,65,123,1397,35,-2,15.83,83.5,-9,48.6,51.8
07:16:30.848,65,123,1363,35,-2,15.83,83.5,-9,48.6,51.8
07:16:30.938,65,123,1363,36,-2,15.83,83.5,-9,48.6,51.8
07:16:31.028,65,123,1363,36,-2,15.83,83.5,-9,48.6,51.8
07:16:31.118,65,123,1363,36,-2,30.69,83.5,-9,48.6,51.8
07:16:31.208,65,123,1363,36,-2,30.69,83.5,-9,48.6,51.8
07:16:31.298,65,123,1363,36,-2,30.69,83.5,-9,48.6,51.8
07:16:31.388,65,123,1363,36,-2,30.69,83.5,-9,50.6,51.8
07:16:31.478,65,123,1363,36,-2,30.69,83.5,-9,50.6,51
07:16:31.568,65,123,1363,36,-2,30.69,83.5,-9,50.6,51
07:16:31.659,65,161,1363,36,-2,30.69,83.5,-9,50.6,51
07:16:31.748,65,161,1523,36,-2,30.69,83.5,-9,50.6,51
07:16:31.838,65,161,1523,41,-2,30.69,83.5,-9,50.6,51
07:16:31.928,65,161,1523,41,1,30.69,83.5,-9,50.6,51
07:16:32.019,65,161,1523,41,1,42.83,83.5,-9,50.6,51
07:16:32.108,65,161,1523,41,1,42.83,83.5,-9,50.6,51
07:16:32.198,65,161,1523,41,1,42.83,83.5,-9,50.6,51
07:16:32.288,65,161,1523,41,1,42.83,83.5,-9,45.1,51
07:16:32.378,65,161,1523,41,1,42.83,83.5,-9,45.1,43.5
07:16:32.468,65,161,1523,41,1,42.83,83.5,-9,45.1,43.5
07:16:32.559,65,163,1523,41,1,42.83,83.5,-9,45.1,43.5
07:16:32.648,65,163,1607,41,1,42.83,83.5,-9,45.1,43.5
07:16:32.738,65,163,1607,44,1,42.83,83.5,-9,45.1,43.5
07:16:32.830,65,163,1607,44,3,42.83,83.5,-9,45.1,43.5
07:16:32.918,65,163,1607,44,3,26.47,83.5,-9,45.1,43.5
07:16:33.008,65,163,1607,44,3,26.47,31,-9,45.1,43.5
07:16:33.098,65,163,1607,44,3,26.47,31,-9,45.1,43.5
07:16:33.188,65,163,1607,44,3,26.47,31,-9,14.1,43.5
07:16:33.278,65,163,1607,44,3,26.47,31,-9,14.1,14.5
07:16:33.368,65,163,1607,44,3,26.47,31,-9,14.1,14.5
07:16:33.458,65,112,1607,44,3,26.47,31,-9,14.1,14.5
07:16:33.548,65,112,1026,44,3,26.47,31,-9,14.1,14.5
07:16:33.638,65,112,1026,43,3,26.47,31,-9,14.1,14.5
07:16:33.728,65,112,1026,43,1,26.47,31,-9,14.1,14.5
07:16:33.818,65,112,1026,43,1,8.83,31,-9,14.1,14.5
07:16:33.909,65,112,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:33.999,65,112,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.088,65,112,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.178,65,112,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.268,65,112,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.358,65,109,1026,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.449,65,109,1162,43,1,8.83,83.5,-9,14.1,14.5
07:16:34.538,65,109,1162,40,1,8.83,83.5,-9,14.1,14.5
07:16:34.628,65,109,1162,40,-3,8.83,83.5,-9,14.1,14.5
07:16:34.719,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:34.808,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:34.898,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:34.988,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:35.078,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:35.198,65,109,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:35.288,65,108,1162,40,-3,11.27,83.5,-9,14.1,14.5
07:16:35.408,65,108,1616,40,-3,11.27,83.5,-9,14.1,14.5
07:16:35.498,65,108,1616,37,-3,11.27,83.5,-9,14.1,14.5
07:16:35.588,65,108,1616,37,-3,11.27,83.5,-9,14.1,14.5
07:16:35.679,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:35.768,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:35.858,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:35.947,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:36.037,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:36.128,65,108,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:36.217,65,117,1616,37,-3,17.88,83.5,-9,14.1,14.5
07:16:36.308,65,117,1912,37,-3,17.88,83.5,-9,14.1,14.5
07:16:36.398,65,117,1912,33,-3,17.88,83.5,-9,14.1,14.5
07:16:36.489,65,117,1912,33,-1,17.88,83.5,-9,14.1,14.5
07:16:36.578,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:36.668,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:36.758,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:36.848,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:36.938,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:37.028,65,117,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:37.118,65,120,1912,33,-1,19.47,83.5,-9,14.1,14.5
07:16:37.208,65,120,1751,33,-1,19.47,83.5,-9,14.1,14.5
07:16:37.299,65,120,1751,30,-1,19.47,83.5,-9,14.1,14.5
07:16:37.388,65,120,1751,30,-1,19.47,83.5,-9,14.1,14.5
07:16:37.478,65,120,1751,30,-1,16.99,83.5,-9,14.1,14.5
07:16:37.568,65,120,1751,30,-1,16.99,83.5,-9,14.1,14.5
07:16:37.658,65,120,1751,30,-1,16.99,83.5,-9,14.1,14.5
07:16:37.748,65,120,1751,30,-1,16.99,83.5,-9,14.5,14.5
07:16:37.838,65,120,1751,30,-1,16.99,83.5,-9,14.5,14.5
07:16:37.928,65,120,1751,30,-1,16.99,83.5,-9,14.5,14.5
07:16:38.018,65,118,1751,30,-1,16.99,83.5,-9,14.5,14.5
07:16:38.108,65,118,1592,30,-1,16.99,83.5,-9,14.5,14.5
07:16:38.198,65,118,1592,27,-1,16.99,83.5,-9,14.5,14.5
07:16:38.288,65,118,1592,27,-2,16.99,83.5,-9,14.5,14.5
07:16:38.378,65,118,1592,27,-2,14.69,83.5,-9,14.5,14.5
07:16:38.468,65,118,1592,27,-2,14.69,83.5,-9,14.5,14.5
07:16:38.558,65,118,1592,27,-2,14.69,83.5,-9,14.5,14.5
07:16:38.648,65,118,1592,27,-2,14.69,83.5,-9,14.1,14.5
07:16:38.739,65,118,1592,27,-2,14.69,83.5,-9,14.1,14.5
07:16:38.828,65,118,1592,27,-2,14.69,83.5,-9,14.1,14.5
07:16:38.919,65,114,1592,27,-2,14.69,83.5,-9,14.1,14.5
07:16:39.009,65,114,1439,27,-2,14.69,83.5,-9,14.1,14.5
07:16:39.097,65,114,1439,24,-2,14.69,83.5,-9,14.1,14.5
07:16:39.188,65,114,1439,24,-2,14.69,83.5,-9,14.1,14.5
07:16:39.278,65,114,1439,24,-2,12.97,83.5,-9,14.1,14.5
07:16:39.368,65,114,1439,24,-2,12.97,83.5,-9,14.1,14.5
07:16:39.458,65,114,1439,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.548,65,114,1439,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.638,65,114,1439,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.729,65,114,1439,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.818,65,111,1439,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.910,65,111,1292,24,-2,12.97,83.5,-10,14.1,14.5
07:16:39.998,65,111,1292,22,-2,12.97,83.5,-10,14.1,14.5
07:16:40.088,65,111,1292,22,-3,12.97,83.5,-10,14.1,14.5
07:16:40.178,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.268,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.358,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.449,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.538,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.628,65,111,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.718,65,108,1292,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.808,65,108,1024,22,-3,11.3,83.5,-10,14.1,14.5
07:16:40.898,65,108,1024,19,-3,11.3,83.5,-10,14.1,14.5
07:16:40.988,65,108,1024,19,-4,11.3,83.5,-10,14.1,14.5
07:16:41.078,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.168,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.259,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.378,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.468,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.558,65,108,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.649,65,106,1024,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.738,65,106,1026,19,-4,9.13,83.5,-10,14.1,14.5
07:16:41.828,65,106,1026,13,-4,9.13,83.5,-10,14.1,14.5
07:16:41.918,65,106,1026,13,-5,9.13,83.5,-10,14.1,14.5
07:16:42.008,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.098,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.188,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.278,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.368,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.458,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.548,65,106,1026,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.638,65,106,1033,13,-5,8.8,83.5,-10,14.1,14.5
07:16:42.729,65,106,1033,6,-5,8.8,83.5,-10,14.1,14.5
07:16:42.818,65,106,1033,6,-6,8.8,83.5,-10,14.1,14.5
07:16:42.908,65,106,1033,6,-6,8.47,83.5,-10,14.1,14.5
07:16:42.998,65,106,1033,6,-6,8.47,83.5,-10,14.1,14.5
07:16:43.094,65,106,1033,6,-6,8.47,83.5,-10,14.1,14.5
07:16:43.178,65,106,1033,6,-6,8.47,83.5,-10,16.9,14.5
07:16:43.268,65,106,1033,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.358,65,106,1033,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.449,65,106,1033,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.538,65,106,931,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.629,65,106,931,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.718,65,106,931,6,-6,8.47,83.5,-10,16.9,16.9
07:16:43.809,65,106,931,6,-6,11.11,83.5,-10,16.9,16.9
07:16:43.898,65,106,931,6,-6,11.11,83.5,-10,16.9,16.9
07:16:43.988,65,106,931,6,-6,11.11,83.5,-10,16.9,16.9
07:16:44.078,65,106,931,6,-6,11.11,83.5,-10,20.8,16.9
07:16:44.198,65,106,931,6,-6,11.11,83.5,-10,20.8,22.7
07:16:44.288,65,106,931,6,-6,11.11,83.5,-10,20.8,22.7
07:16:44.378,65,108,931,6,-6,11.11,83.5,-10,20.8,22.7
07:16:44.468,65,108,1190,6,-6,11.11,83.5,-10,20.8,22.7
07:16:44.558,65,108,1190,10,-6,11.11,83.5,-10,20.8,22.7
07:16:44.648,65,108,1190,10,-5,11.11,83.5,-10,20.8,22.7
07:16:44.738,65,108,1190,10,-5,18.52,83.5,-10,20.8,22.7
07:16:44.828,65,108,1190,10,-5,18.52,83.5,-10,20.8,22.7
07:16:44.918,65,108,1190,10,-5,18.52,83.5,-10,20.8,22.7
07:16:45.009,65,108,1190,10,-5,18.52,83.5,-10,40.4,22.7
07:16:45.097,65,108,1190,10,-5,18.52,83.5,-10,40.4,41.6
07:16:45.188,65,108,1190,10,-5,18.52,83.5,-10,40.4,41.6
07:16:45.278,65,123,1190,10,-5,18.52,83.5,-10,40.4,41.6
07:16:45.369,65,123,1697,10,-5,18.52,83.5,-10,40.4,41.6
07:16:45.458,65,123,1697,15,-5,18.52,83.5,-10,40.4,41.6
07:16:45.548,65,123,1697,15,-1,18.52,83.5,-10,40.4,41.6
07:16:45.637,65,123,1697,15,-1,29.16,83.5,-10,40.4,41.6
07:16:45.728,65,123,1697,15,-1,29.16,83.5,-10,40.4,41.6
07:16:45.818,65,123,1697,15,-1,29.16,83.5,-10,40.4,41.6
07:16:45.908,65,123,1697,15,-1,29.16,83.5,-10,43.5,41.6
07:16:45.998,65,123,1697,15,-1,29.16,83.5,-10,43.5,43.9
07:16:46.088,65,123,1697,15,-1,29.16,83.5,-10,43.5,43.9
07:16:46.178,65,159,1697,15,-1,29.16,83.5,-10,43.5,43.9
07:16:46.268,65,159,2191,15,-1,29.16,83.5,-10,43.5,43.9
07:16:46.358,65,159,2191,19,-1,29.16,83.5,-10,43.5,43.9
07:16:46.449,65,159,2191,19,1,29.16,83.5,-10,43.5,43.9
07:16:46.538,65,159,2191,19,1,32.13,83.5,-10,43.5,43.9
07:16:46.628,65,159,2191,19,1,32.13,31.8,-10,43.5,43.9
07:16:46.719,65,159,2191,19,1,32.13,31.8,-10,43.5,43.9
07:16:46.808,65,159,2191,19,1,32.13,31.8,-10,14.1,43.9
07:16:46.898,65,159,2191,19,1,32.13,31.8,-10,14.1,14.5
07:16:46.988,65,159,2191,19,1,32.13,31.8,-10,14.1,14.5
07:16:47.078,65,101,2191,19,1,32.13,31.8,-10,14.1,14.5
07:16:47.168,65,101,1330,19,1,32.13,31.8,-10,14.1,14.5
07:16:47.258,65,101,1330,19,1,32.13,31.8,-10,14.1,14.5
07:16:47.348,65,101,1330,19,1,32.13,31.8,-10,14.1,14.5
07:16:47.438,65,101,1330,19,1,15.8,31.8,-10,14.1,14.5
07:16:47.528,65,101,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:47.619,65,101,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:47.708,65,101,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:47.798,65,101,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:47.889,66,101,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:47.978,66,107,1330,19,1,15.8,80.4,-10,14.1,14.5
07:16:48.068,66,107,1091,19,1,15.8,80.4,-10,14.1,14.5
07:16:48.158,66,107,1091,18,1,15.8,80.4,-10,14.1,14.5
07:16:48.248,66,107,1091,18,-4,15.8,80.4,-10,14.1,14.5
07:16:48.338,66,107,1091,18,-4,9.22,80.4,-10,14.1,14.5
07:16:48.428,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.518,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.608,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.698,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.788,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.879,66,107,1091,18,-4,9.22,83.5,-10,14.1,14.5
07:16:48.968,66,107,1053,18,-4,9.22,83.5,-10,14.1,14.5
07:16:49.058,66,107,1053,16,-4,9.22,83.5,-10,14.1,14.5
07:16:49.147,66,107,1053,16,-6,9.22,83.5,-10,14.1,14.5
07:16:49.238,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.328,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.418,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.508,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.598,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.688,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.778,66,107,1053,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.867,66,107,1047,16,-6,8.94,83.5,-10,14.1,14.5
07:16:49.958,66,107,1047,12,-6,8.94,83.5,-10,14.1,14.5
07:16:50.048,66,107,1047,12,-6,8.94,83.5,-10,14.1,14.5
07:16:50.137,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.228,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.318,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.408,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.498,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.588,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.678,66,107,1047,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.768,66,107,1046,12,-6,8.88,83.5,-10,14.1,14.5
07:16:50.859,66,107,1046,7,-6,8.88,83.5,-10,14.1,14.5
07:16:50.948,66,107,1046,7,-6,8.88,83.5,-10,14.1,14.5
07:16:51.038,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.128,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.218,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.308,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.398,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.488,66,107,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.578,66,106,1046,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.668,66,106,1047,7,-6,8.83,83.5,-10,14.1,14.5
07:16:51.758,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:51.848,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:51.938,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.028,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.117,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.238,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.328,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.418,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.508,66,106,1047,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.598,66,106,1044,3,-6,8.83,83.5,-10,14.1,14.5
07:16:52.688,66,106,1044,1,-6,8.83,83.5,-10,14.1,14.5
07:16:52.778,66,106,1044,1,-5,8.83,83.5,-10,14.1,14.5
07:16:52.868,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:52.958,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.050,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.137,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.229,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.318,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.408,66,106,1044,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.499,66,106,1043,1,-5,8.69,83.5,-10,14.1,14.5
07:16:53.588,66,106,1043,0,-5,8.69,83.5,-10,14.1,14.5
07:16:53.678,66,106,1043,0,-5,8.69,83.5,-10,14.1,14.5
07:16:53.768,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:53.858,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:53.948,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.038,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.127,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.217,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.309,66,106,1043,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.399,66,106,1040,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.488,66,106,1040,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.578,66,106,1040,0,-5,8.61,83.5,-10,14.1,14.5
07:16:54.668,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:54.758,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:54.848,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:54.938,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.028,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.117,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.208,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.298,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.388,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.482,66,106,1040,0,-5,8.66,83.5,-10,14.1,14.5
07:16:55.568,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:55.658,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:55.748,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:55.838,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:55.928,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.019,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.107,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.198,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.288,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.378,66,106,1040,0,-5,8.72,83.5,-10,14.1,14.5
07:16:56.468,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:56.559,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:56.648,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:56.738,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:56.828,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:56.918,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:57.007,66,106,1040,0,-5,8.74,83.5,-10,14.1,14.5
07:16:57.098,66,106,1039,0,-5,8.74,83.5,-10,14.1,14.5
07:16:57.188,66,106,1039,0,-5,8.74,83.5,-10,14.1,14.5
07:16:57.278,66,106,1039,0,-4,8.74,83.5,-10,14.1,14.5
07:16:57.368,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.458,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.548,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.638,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.728,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.818,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.908,66,106,1039,0,-4,8.83,83.5,-10,14.1,14.5
07:16:57.998,66,106,1040,0,-4,8.83,83.5,-10,14.1,14.5
07:16:58.088,66,106,1040,0,-4,8.83,83.5,-10,14.1,14.5
07:16:58.178,66,106,1040,0,-4,8.83,83.5,-10,14.1,14.5
07:16:58.269,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.358,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.449,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.538,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.627,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.717,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.807,66,106,1040,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.898,66,106,1041,0,-4,8.77,83.5,-10,14.1,14.5
07:16:58.988,66,106,1041,0,-4,8.77,83.5,-10,14.1,14.5
07:16:59.078,66,106,1041,0,-4,8.77,83.5,-10,14.1,14.5
07:16:59.167,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.257,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.348,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.438,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.528,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.618,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.680,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.768,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.858,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:16:59.947,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.037,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.127,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.217,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.308,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.398,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.488,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.578,66,106,1041,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.668,66,106,1042,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.730,66,106,1042,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.818,66,106,1042,0,-4,8.86,83.5,-10,14.1,14.5
07:17:00.879,66,106,1042,0,-4,8.83,83.5,-10,14.1,14.5
07:17:00.968,66,106,1042,0,-4,8.83,83.5,-10,14.1,14.5
07:17:01.058,66,106,1042,0,-4,8.83,83.5,-10,14.1,14.5
07:17:01.148,66,106,1042,0,-4,8.83,83.5,-10,14.1,14.5
07:17:01.238,66,106,1042,0,-4,8.83,83.5,-10,14.1,14.5
