Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:48:37.458,91,144,1863,111,10,27.58,83.5,2,14.1,14.1
07:48:37.547,91,144,1869,111,10,27.58,83.5,2,14.1,14.1
07:48:37.667,91,144,1869,111,10,27.58,83.5,2,14.1,14.1
07:48:37.757,91,144,1869,111,10,27.58,83.5,2,14.1,14.1
07:48:37.847,91,144,1869,111,10,27.33,83.5,2,14.1,14.1
07:48:37.937,91,144,1869,111,10,27.33,83.5,2,14.1,14.1
07:48:38.027,91,144,1869,111,10,27.33,83.5,2,14.1,14.1
07:48:38.117,91,144,1869,111,10,27.33,83.5,2,14.1,14.1
07:48:38.207,91,144,1869,111,10,27.33,83.5,2,14.1,14.5
07:48:38.297,91,144,1869,111,10,27.33,83.5,2,14.1,14.5
07:48:38.387,91,144,1869,111,10,27.33,83.5,2,14.1,14.5
07:48:38.477,91,144,1868,111,10,27.33,83.5,2,14.1,14.5
07:48:38.567,91,144,1868,111,10,27.33,83.5,2,14.1,14.5
07:48:38.657,91,144,1868,111,10,27.33,83.5,2,14.1,14.5
07:48:38.747,91,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:38.837,91,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:38.928,91,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:39.017,91,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:39.107,91,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:39.197,90,144,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:39.287,90,143,1868,111,10,27.66,83.5,2,14.1,14.5
07:48:39.377,90,143,1869,111,10,27.66,83.5,2,14.1,14.5
07:48:39.467,90,143,1869,111,10,27.66,83.5,2,14.1,14.5
07:48:39.557,90,143,1869,111,10,27.66,83.5,2,14.1,14.5
07:48:39.647,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:39.737,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:39.827,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:39.917,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:40.007,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:40.097,90,143,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:40.187,90,142,1869,111,10,26.97,83.5,2,14.1,14.5
07:48:40.277,90,142,1867,111,10,26.97,83.5,2,14.1,14.5
07:48:40.367,90,142,1867,111,10,26.97,83.5,2,14.1,14.5
07:48:40.457,90,142,1867,111,9,26.97,83.5,2,14.1,14.5
07:48:40.547,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:40.637,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:40.727,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:40.817,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:40.907,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:40.996,90,142,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:41.088,90,141,1867,111,9,26.94,83.5,2,14.1,14.5
07:48:41.177,90,141,1866,111,9,26.94,83.5,2,14.1,14.5
07:48:41.267,90,141,1866,111,9,26.94,83.5,2,14.1,14.5
07:48:41.357,90,141,1866,111,9,26.94,83.5,2,14.1,14.5
07:48:41.447,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.537,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.627,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.717,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.807,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.897,90,141,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:41.987,90,142,1866,111,9,26.66,83.5,2,14.1,14.5
07:48:42.077,90,142,1862,111,9,26.66,83.5,2,14.1,14.5
07:48:42.167,90,142,1862,111,9,26.66,83.5,2,14.1,14.5
07:48:42.257,90,142,1862,111,9,26.66,83.5,2,14.1,14.5
07:48:42.347,90,142,1862,111,9,26.97,83.5,2,14.1,14.5
07:48:42.437,90,142,1862,111,9,26.97,83.5,2,14.1,14.5
07:48:42.528,90,142,1862,111,9,26.97,83.5,2,14.1,14.5
07:48:42.617,90,142,1862,111,9,26.97,83.5,2,14.1,14.5
07:48:42.707,90,142,1862,111,9,26.97,83.5,2,14.1,14.1
07:48:42.797,90,142,1862,111,9,26.97,83.5,2,14.1,14.1
07:48:42.887,90,141,1862,111,9,26.97,83.5,2,14.1,14.1
07:48:42.977,90,141,1871,111,9,26.97,83.5,2,14.1,14.1
07:48:43.067,90,141,1871,111,9,26.97,83.5,2,14.1,14.1
07:48:43.157,90,141,1871,111,9,26.97,83.5,2,14.1,14.1
07:48:43.247,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.337,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.427,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.517,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.607,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.697,90,141,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.787,90,140,1871,111,9,26.24,83.5,2,14.1,14.1
07:48:43.877,90,140,1868,111,9,26.24,83.5,2,14.1,14.1
07:48:43.967,90,140,1868,111,9,26.24,83.5,2,14.1,14.1
07:48:44.057,90,140,1868,111,9,26.24,83.5,2,14.1,14.1
07:48:44.147,90,140,1868,111,9,26.38,83.5,2,14.1,14.1
07:48:44.237,90,140,1868,111,9,26.38,83.5,2,14.1,14.1
07:48:44.327,90,140,1868,111,9,26.38,83.5,2,14.1,14.1
07:48:44.417,90,140,1868,111,9,26.38,83.5,2,14.1,14.1
07:48:44.507,90,140,1868,111,9,26.38,83.5,2,14.1,14.5
07:48:44.597,90,140,1868,111,9,26.38,83.5,2,14.1,14.5
07:48:44.687,90,140,1868,111,9,26.38,83.5,2,14.1,14.5
07:48:44.777,90,140,1872,111,9,26.38,83.5,2,14.1,14.5
07:48:44.867,90,140,1872,111,9,26.38,83.5,2,14.1,14.5
07:48:44.957,90,140,1872,111,9,26.38,83.5,2,14.1,14.5
07:48:45.047,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.137,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.227,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.317,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.407,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.497,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.587,90,140,1872,111,9,25.58,83.5,2,14.1,14.5
07:48:45.677,90,140,1870,111,9,25.58,83.5,2,14.1,14.5
07:48:45.767,90,140,1870,111,9,25.58,83.5,2,14.1,14.5
07:48:45.857,90,140,1870,111,9,25.58,83.5,2,14.1,14.5
07:48:45.948,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.037,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.127,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.217,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.307,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.397,90,140,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.487,90,123,1870,111,9,24.38,83.5,2,14.1,14.5
07:48:46.577,90,123,1857,111,9,24.38,83.5,2,14.1,14.5
07:48:46.667,90,123,1857,110,9,24.38,83.5,2,14.1,14.5
07:48:46.757,90,123,1857,110,9,24.38,83.5,2,14.1,14.5
07:48:46.847,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:46.937,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.027,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.117,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.207,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.297,90,123,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.387,90,111,1857,110,9,19.08,83.5,2,14.1,14.5
07:48:47.477,90,111,1848,110,9,19.08,83.5,2,14.1,14.5
07:48:47.567,90,111,1848,109,9,19.08,83.5,2,14.1,14.5
07:48:47.657,90,111,1848,109,8,19.08,83.5,2,14.1,14.5
07:48:47.747,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:47.837,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:47.927,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:48.017,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:48.107,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:48.197,90,111,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:48.287,90,102,1848,109,8,16.66,83.5,2,14.1,14.5
07:48:48.378,90,102,1822,109,8,16.66,83.5,2,14.1,14.5
07:48:48.466,90,102,1822,108,8,16.66,83.5,2,14.1,14.5
07:48:48.557,90,102,1822,108,8,16.66,83.5,2,14.1,14.5
07:48:48.647,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:48.737,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:48.827,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:48.917,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:49.007,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:49.097,90,102,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:49.187,90,110,1822,108,8,17.16,83.5,2,14.1,14.5
07:48:49.277,90,110,1802,108,8,17.16,83.5,2,14.1,14.5
07:48:49.367,90,110,1802,107,8,17.16,83.5,2,14.1,14.5
07:48:49.457,90,110,1802,107,8,17.16,83.5,2,14.1,14.5
07:48:49.547,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:49.637,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:49.727,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:49.817,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:49.907,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:49.997,90,110,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:50.087,90,117,1802,107,8,17.74,83.5,2,14.1,14.5
07:48:50.177,90,117,1781,107,8,17.74,83.5,2,14.1,14.5
07:48:50.267,90,117,1781,106,8,17.74,83.5,2,14.1,14.5
07:48:50.357,90,117,1781,106,8,17.74,83.5,2,14.1,14.5
07:48:50.447,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.537,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.627,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.717,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.807,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.897,90,117,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:50.987,90,120,1781,106,8,18.27,83.5,2,14.1,14.5
07:48:51.077,90,120,1765,106,8,18.27,83.5,2,14.1,14.5
07:48:51.167,90,120,1765,104,8,18.27,83.5,2,14.1,14.5
07:48:51.257,90,120,1765,104,9,18.27,83.5,2,14.1,14.5
07:48:51.347,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.437,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.527,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.617,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.707,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.797,90,120,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.887,90,122,1765,104,9,18.69,83.5,2,14.1,14.5
07:48:51.977,90,122,1754,104,9,18.69,83.5,2,14.1,14.5
07:48:52.067,90,122,1754,104,9,18.69,83.5,2,14.1,14.5
07:48:52.157,90,122,1754,104,9,18.69,83.5,2,14.1,14.5
07:48:52.247,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.337,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.427,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.517,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.608,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.697,90,122,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.787,90,123,1754,104,9,18.33,83.5,2,14.1,14.5
07:48:52.877,90,123,1738,104,9,18.33,83.5,2,14.1,14.5
07:48:52.967,90,123,1738,103,9,18.33,83.5,2,14.1,14.5
07:48:53.057,90,123,1738,103,9,18.33,83.5,2,14.1,14.5
07:48:53.147,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.237,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.327,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.417,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.507,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.597,90,123,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.687,90,116,1738,103,9,17.94,83.5,2,14.1,14.5
07:48:53.777,90,116,1728,103,9,17.94,83.5,2,14.1,14.5
07:48:53.867,90,116,1728,102,9,17.94,83.5,2,14.1,14.5
07:48:53.957,90,116,1728,102,9,17.94,83.5,2,14.1,14.5
07:48:54.047,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.137,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.227,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.317,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.407,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.497,90,116,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.587,90,102,1728,102,9,15.58,83.5,2,14.1,14.5
07:48:54.677,90,102,1713,102,9,15.58,83.5,2,14.1,14.5
07:48:54.768,90,102,1713,102,9,15.58,83.5,2,14.1,14.5
07:48:54.857,90,102,1713,102,8,15.58,83.5,2,14.1,14.5
07:48:54.947,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.037,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.127,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.217,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.307,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.397,90,102,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.487,90,100,1713,102,8,13.88,83.5,2,14.1,14.5
07:48:55.577,90,100,1712,102,8,13.88,83.5,2,14.1,14.5
07:48:55.667,90,100,1712,101,8,13.88,83.5,2,14.1,14.5
07:48:55.757,90,100,1712,101,8,13.88,83.5,2,14.1,14.5
07:48:55.847,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:55.937,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.027,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.117,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.206,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.297,90,100,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.358,90,107,1712,101,8,15.38,83.5,2,14.1,14.5
07:48:56.448,90,107,1691,101,8,15.38,83.5,2,14.1,14.5
07:48:56.537,90,107,1691,100,8,15.38,83.5,2,14.1,14.5
07:48:56.627,90,107,1691,100,8,15.38,83.5,2,14.1,14.5
07:48:56.717,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:56.807,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:56.897,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:56.987,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:57.077,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:57.168,90,107,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:57.257,90,114,1691,100,8,16.66,83.5,2,14.1,14.5
07:48:57.347,90,114,1681,100,8,16.66,83.5,2,14.1,14.5
07:48:57.437,90,114,1681,99,8,16.66,83.5,2,14.1,14.5
07:48:57.527,90,114,1681,99,9,16.66,83.5,2,14.1,14.5
07:48:57.617,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:57.707,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:57.798,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:57.888,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:57.977,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:58.067,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:58.157,90,114,1681,99,9,16.74,83.5,2,14.1,14.5
07:48:58.247,90,114,1664,99,9,16.74,83.5,2,14.1,14.5
07:48:58.337,90,114,1664,98,9,16.74,83.5,2,14.1,14.5
07:48:58.427,90,114,1664,98,9,16.74,83.5,2,14.1,14.5
07:48:58.517,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:58.607,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:58.697,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:58.758,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:58.847,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:58.937,90,114,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:59.027,90,115,1664,98,9,26.97,83.5,2,14.1,14.5
07:48:59.117,90,115,1652,98,9,26.97,83.5,2,14.1,14.5
07:48:59.207,90,115,1652,98,9,26.97,83.5,2,14.1,14.5
07:48:59.297,90,115,1652,98,11,26.97,83.5,2,14.1,14.5
07:48:59.387,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.477,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.567,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.657,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.747,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.837,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:48:59.927,90,115,1652,98,11,19.69,83.5,2,14.1,14.5
07:49:00.017,90,115,1641,98,11,19.69,83.5,2,14.1,14.5
07:49:00.107,90,115,1641,97,11,19.69,83.5,2,14.1,14.5
07:49:00.197,90,115,1641,97,9,19.69,83.5,2,14.1,14.5
07:49:00.317,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.407,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.497,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.587,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.677,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.768,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.857,90,115,1641,97,9,16.91,83.5,2,14.1,14.5
07:49:00.947,90,115,1633,97,9,16.91,83.5,2,14.1,14.5
07:49:01.037,90,115,1633,97,9,16.91,83.5,2,14.1,14.5
07:49:01.127,90,115,1633,97,9,16.91,83.5,2,14.1,14.5
07:49:01.217,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.308,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.397,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.458,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.547,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.608,90,115,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.697,90,114,1633,97,9,16.19,83.5,2,14.1,14.5
07:49:01.787,90,114,1628,97,9,16.19,83.5,2,14.1,14.5
07:49:01.877,90,114,1628,96,9,16.19,83.5,2,14.1,14.5
07:49:01.967,90,114,1628,96,9,16.19,83.5,2,14.1,14.5
07:49:02.057,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.147,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.237,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.327,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.417,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.507,90,114,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.597,90,115,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.687,90,115,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.777,90,115,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.867,90,115,1628,96,9,16.16,83.5,2,14.1,14.5
07:49:02.957,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.047,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.108,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.197,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.287,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.377,90,115,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.467,90,109,1628,96,9,16.05,83.5,2,14.1,14.5
07:49:03.557,90,109,1620,96,9,16.05,83.5,2,14.1,14.5
07:49:03.647,90,109,1620,96,9,16.05,83.5,2,14.1,14.5
07:49:03.737,90,109,1620,96,9,16.05,83.5,2,14.1,14.5
07:49:03.827,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:03.917,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.007,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.097,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.187,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.277,90,109,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.368,90,104,1620,96,9,14.11,83.5,2,14.1,14.5
07:49:04.457,90,104,1627,96,9,14.11,83.5,2,14.1,14.5
07:49:04.547,90,104,1627,96,9,14.11,83.5,2,14.1,14.5
07:49:04.608,90,104,1627,96,9,14.11,83.5,2,14.1,14.5
07:49:04.697,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:04.758,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:04.847,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:04.937,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:05.027,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:05.148,90,104,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:05.237,90,109,1627,96,9,13.94,83.5,2,14.1,14.5
07:49:05.327,90,109,1631,96,9,13.94,83.5,2,14.1,14.5
07:49:05.417,90,109,1631,96,9,13.94,83.5,2,14.1,14.5
07:49:05.507,90,109,1631,96,9,13.94,83.5,2,14.1,14.5
07:49:05.597,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:05.687,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:05.777,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:05.867,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:05.957,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:06.047,90,109,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:06.136,90,116,1631,96,9,14.74,83.5,2,14.1,14.5
07:49:06.227,90,116,1639,96,9,14.74,83.5,2,14.1,14.5
07:49:06.317,90,116,1639,97,9,14.74,83.5,2,14.1,14.5
07:49:06.407,90,116,1639,97,9,14.74,83.5,2,14.1,14.5
07:49:06.497,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:06.587,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:06.677,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:06.768,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:06.857,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:06.947,90,116,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:07.037,90,120,1639,97,9,15.99,83.5,2,14.1,14.5
07:49:07.127,90,120,1647,97,9,15.99,83.5,2,14.1,14.5
07:49:07.217,90,120,1647,97,9,15.99,83.5,2,14.1,14.5
07:49:07.307,90,120,1647,97,9,15.99,83.5,2,14.1,14.5
07:49:07.397,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.488,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.577,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.667,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.757,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.847,90,120,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:07.937,90,122,1647,97,9,17.8,83.5,2,14.1,14.5
07:49:08.027,90,122,1657,97,9,17.8,83.5,2,14.1,14.5
07:49:08.117,90,122,1657,98,9,17.8,83.5,2,14.1,14.5
07:49:08.207,90,122,1657,98,10,17.8,83.5,2,14.1,14.5
07:49:08.297,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.387,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.477,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.567,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.657,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.747,90,122,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.838,90,124,1657,98,10,18.8,83.5,2,14.1,14.5
07:49:08.928,90,124,1664,98,10,18.8,83.5,2,14.1,14.5
07:49:09.017,90,124,1664,99,10,18.8,83.5,2,14.1,14.5
07:49:09.107,90,124,1664,99,10,18.8,83.5,2,14.1,14.5
07:49:09.197,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.287,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.377,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.467,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.557,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.647,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.737,90,124,1664,99,10,18.74,83.5,2,14.1,14.5
07:49:09.798,90,124,1675,99,10,18.74,83.5,2,14.1,14.5
07:49:09.888,90,124,1675,99,10,18.74,83.5,2,14.1,14.5
07:49:09.977,90,124,1675,99,10,18.74,83.5,2,14.1,14.5
07:49:10.067,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.157,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.247,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.337,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.427,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.517,90,124,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.607,90,120,1675,99,10,18.16,83.5,2,14.1,14.5
07:49:10.697,90,120,1681,99,10,18.16,83.5,2,14.1,14.5
07:49:10.787,90,120,1681,99,10,18.16,83.5,2,14.1,14.5
07:49:10.877,90,120,1681,99,10,18.16,83.5,2,14.1,14.5
