Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:14:26.408,90,123,1454,86,26,16.61,83.5,19,14.1,14.5
08:14:26.498,90,123,1453,86,26,16.61,83.5,19,14.1,14.5
08:14:26.587,90,123,1453,86,26,16.61,83.5,19,14.1,14.5
08:14:26.708,90,123,1453,86,26,16.61,83.5,19,14.1,14.5
08:14:26.948,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.126,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.336,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.457,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.638,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.727,90,123,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.817,90,124,1453,86,26,17.11,83.5,19,14.1,14.5
08:14:27.939,90,124,1457,86,26,17.11,83.5,19,14.1,14.5
08:14:28.027,90,124,1457,86,26,17.11,83.5,19,14.1,14.5
08:14:28.117,90,124,1457,86,26,17.11,83.5,19,14.1,14.5
08:14:28.236,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.358,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.447,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.568,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.745,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.868,90,124,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:28.988,90,123,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:29.106,90,123,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:29.256,90,123,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:29.378,90,123,1457,86,26,16.69,83.5,19,14.1,14.5
08:14:29.467,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:29.558,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:29.617,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:29.707,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:29.826,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:29.916,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:30.007,90,123,1457,86,26,16.55,83.5,19,14.1,14.5
08:14:30.067,90,123,1459,86,26,16.55,83.5,19,14.1,14.5
08:14:30.187,90,123,1459,86,26,16.55,83.5,19,14.1,14.5
08:14:30.308,90,123,1459,86,26,16.55,83.5,19,14.1,14.5
08:14:30.397,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:30.518,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:30.638,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:30.786,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:30.937,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:31.056,90,123,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:31.208,90,127,1459,86,26,17.47,83.5,19,14.1,14.5
08:14:31.329,90,127,1456,86,26,17.47,83.5,19,14.1,14.5
08:14:31.447,90,127,1456,86,26,17.47,83.5,19,14.1,14.5
08:14:31.538,90,127,1456,86,26,17.47,83.5,19,14.1,14.5
08:14:31.627,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:31.839,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:31.927,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:32.048,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:32.137,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:32.377,90,127,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:32.557,90,126,1456,86,26,17.77,83.5,19,14.1,14.5
08:14:32.647,90,126,1461,86,26,17.77,83.5,19,14.1,14.5
08:14:32.768,90,126,1461,86,26,17.77,83.5,19,14.1,14.5
08:14:32.977,90,126,1461,86,26,17.77,83.5,19,14.1,14.5
08:14:33.067,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.189,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.277,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.397,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.576,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.667,90,126,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.787,90,124,1461,86,26,17.38,83.5,19,14.1,14.5
08:14:33.936,90,124,1462,86,26,17.38,83.5,19,14.1,14.5
08:14:34.086,90,124,1462,86,26,17.38,83.5,19,14.1,14.5
08:14:34.208,90,124,1462,86,26,17.38,83.5,19,14.1,14.5
08:14:34.296,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:34.418,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:34.509,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:34.627,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:34.748,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:34.896,90,124,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:35.016,90,123,1462,86,26,16.97,83.5,19,14.1,14.5
08:14:35.140,90,123,1464,86,26,16.97,83.5,19,14.1,14.5
08:14:35.227,90,123,1464,87,26,16.97,83.5,19,14.1,14.5
08:14:35.347,90,123,1464,87,26,16.97,83.5,19,14.1,14.5
08:14:35.526,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:35.649,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:35.859,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:35.947,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:36.067,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:36.278,90,123,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:36.456,90,121,1464,87,26,16.63,83.5,19,14.1,14.5
08:14:36.578,90,121,1465,87,26,16.63,83.5,19,14.1,14.5
08:14:36.670,90,121,1465,86,26,16.63,83.5,19,14.1,14.5
08:14:36.758,90,121,1465,86,26,16.63,83.5,19,14.1,14.5
08:14:36.876,90,121,1465,86,26,16.3,83.5,19,14.1,14.5
08:14:36.967,90,121,1465,86,26,16.3,83.5,19,14.1,14.5
08:14:37.058,90,121,1465,86,26,16.3,83.5,19,14.1,14.5
08:14:37.175,90,121,1465,86,26,16.3,83.5,19,14.1,14.5
08:14:37.386,90,121,1465,86,26,16.3,83.5,19,14.1,14.1
08:14:37.477,90,121,1465,86,26,16.3,83.5,19,14.1,14.1
08:14:37.596,90,120,1465,86,26,16.3,83.5,19,14.1,14.1
08:14:37.687,90,120,1467,86,26,16.3,83.5,19,14.1,14.1
08:14:37.836,90,120,1467,87,26,16.3,83.5,19,14.1,14.1
08:14:38.016,90,120,1467,87,26,16.3,83.5,19,14.1,14.1
08:14:38.196,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:38.287,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:38.435,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:38.556,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:38.796,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:38.917,90,120,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:39.038,90,118,1467,87,26,16.11,83.5,19,14.1,14.1
08:14:39.156,90,118,1465,87,26,16.11,83.5,19,14.1,14.1
08:14:39.336,90,118,1465,87,26,16.11,83.5,19,14.1,14.1
08:14:39.427,90,118,1465,87,26,16.11,83.5,19,14.1,14.1
08:14:39.547,90,118,1465,87,26,14.16,83.5,19,14.1,14.1
08:14:39.637,90,118,1465,87,26,14.16,83.5,19,14.1,14.1
08:14:39.727,90,118,1465,87,26,14.16,83.5,19,14.1,14.1
08:14:39.846,90,118,1465,87,26,14.16,83.5,19,14.1,14.1
08:14:39.968,90,118,1465,87,26,14.16,83.5,19,14.1,14.5
08:14:40.061,90,118,1465,87,26,14.16,83.5,19,14.1,14.5
08:14:40.178,90,111,1465,87,26,14.16,83.5,19,14.1,14.5
08:14:40.296,90,111,1440,87,26,14.16,83.5,19,14.1,14.5
08:14:40.479,90,111,1440,85,26,14.16,83.5,19,14.1,14.5
08:14:40.568,90,111,1440,85,25,14.16,83.5,19,14.1,14.5
08:14:40.688,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:40.807,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:40.985,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:41.107,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:41.287,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:41.383,90,111,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:41.496,90,112,1440,85,25,22.97,83.5,19,14.1,14.5
08:14:41.588,90,112,1405,85,25,22.97,83.5,19,14.1,14.5
08:14:41.677,90,112,1405,83,25,22.97,83.5,19,14.1,14.5
08:14:41.796,90,112,1405,83,28,22.97,83.5,19,14.1,14.5
08:14:41.917,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.006,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.127,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.336,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.516,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.638,90,112,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.727,90,111,1405,83,28,24.88,83.5,19,14.1,14.5
08:14:42.817,90,111,1377,83,28,24.88,83.5,19,14.1,14.5
08:14:42.906,90,111,1377,81,28,24.88,83.5,19,14.1,14.5
08:14:43.056,90,111,1377,81,28,24.88,83.5,19,14.1,14.5
08:14:43.237,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.358,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.447,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.536,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.626,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.746,90,111,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.838,90,110,1377,81,28,23.88,83.5,19,14.1,14.5
08:14:43.957,90,110,1350,81,28,23.88,83.5,19,14.1,14.5
08:14:44.080,90,110,1350,80,28,23.88,83.5,19,14.1,14.5
08:14:44.165,90,110,1350,80,27,23.88,83.5,19,14.1,14.5
08:14:44.286,90,110,1350,80,27,23.27,83.5,19,14.1,14.5
08:14:44.376,90,110,1350,80,27,23.27,83.5,19,14.1,14.5
08:14:44.467,90,110,1350,80,27,23.27,83.5,19,14.1,14.5
08:14:44.588,90,110,1350,80,27,23.27,83.5,19,14.1,14.5
08:14:44.676,90,110,1350,80,27,23.27,83.5,19,14.1,15.7
08:14:44.797,90,110,1350,80,27,23.27,83.5,19,14.1,15.7
08:14:44.886,90,109,1350,80,27,23.27,83.5,19,14.1,15.7
08:14:45.013,90,109,1323,80,27,23.27,83.5,19,14.1,15.7
08:14:45.186,90,109,1323,79,27,23.27,83.5,19,14.1,15.7
08:14:45.277,90,109,1323,79,27,23.27,83.5,19,14.1,15.7
08:14:45.395,90,109,1323,79,27,25.22,83.5,19,14.1,15.7
08:14:45.518,90,109,1323,79,27,25.22,83.5,19,14.1,15.7
08:14:45.636,90,109,1323,79,27,25.22,83.5,19,14.1,15.7
08:14:45.755,90,109,1323,79,27,25.22,83.5,19,56.1,15.7
08:14:45.906,90,109,1323,79,27,25.22,83.5,19,56.1,56.9
08:14:46.027,90,109,1323,79,27,25.22,83.5,19,56.1,56.9
08:14:46.117,90,137,1323,79,27,25.22,83.5,19,56.1,56.9
08:14:46.207,90,137,1359,79,27,25.22,83.5,19,56.1,56.9
08:14:46.296,90,137,1359,80,27,25.22,83.5,19,56.1,56.9
08:14:46.417,90,137,1359,80,28,25.22,83.5,19,56.1,56.9
08:14:46.538,90,137,1359,80,28,31.74,83.5,19,56.1,56.9
08:14:46.626,90,137,1359,80,28,31.74,83.5,19,56.1,56.9
08:14:46.748,90,137,1359,80,28,31.74,83.5,19,56.1,56.9
08:14:46.837,90,137,1359,80,28,31.74,83.5,19,55.3,56.9
08:14:46.927,90,137,1359,80,28,31.74,83.5,19,55.3,56.1
08:14:47.050,90,137,1359,80,28,31.74,83.5,19,55.3,56.1
08:14:47.171,90,165,1359,80,28,31.74,83.5,19,55.3,56.1
08:14:47.376,90,165,1403,80,28,31.74,83.5,19,55.3,56.1
08:14:47.496,90,165,1403,83,28,31.74,83.5,19,55.3,56.1
08:14:47.586,90,165,1403,83,29,31.74,83.5,19,55.3,56.1
08:14:47.766,90,165,1403,83,29,37.74,83.5,19,55.3,56.1
08:14:47.857,90,165,1403,83,29,37.74,83.5,19,55.3,56.1
08:14:47.947,90,165,1403,83,29,37.74,83.5,19,55.3,56.1
08:14:48.066,90,165,1403,83,29,37.74,83.5,19,46.7,56.1
08:14:48.188,90,165,1403,83,29,37.74,83.5,19,46.7,44.7
08:14:48.277,90,165,1403,83,29,37.74,83.5,19,46.7,44.7
08:14:48.367,90,160,1403,83,29,37.74,83.5,19,46.7,44.7
08:14:48.487,90,160,1432,83,29,37.74,83.5,19,46.7,44.7
08:14:48.607,90,160,1432,85,29,37.74,83.5,19,46.7,44.7
08:14:48.786,90,160,1432,85,28,37.74,83.5,19,46.7,44.7
08:14:48.999,90,160,1432,85,28,24.52,83.5,19,46.7,44.7
08:14:49.088,90,160,1432,85,28,24.52,31,19,46.7,44.7
08:14:49.177,90,160,1432,85,28,24.52,31,19,46.7,44.7
08:14:49.326,90,160,1432,85,28,24.52,31,19,30.6,44.7
08:14:49.476,90,160,1432,85,28,24.52,31,19,30.6,31
08:14:49.595,90,160,1432,85,28,24.52,31,19,30.6,31
08:14:49.718,90,109,1432,85,28,24.52,31,19,30.6,31
08:14:49.807,90,109,1433,85,28,24.52,31,19,30.6,31
08:14:49.906,90,109,1433,85,28,24.52,31,19,30.6,31
08:14:50.016,90,109,1433,85,24,24.52,31,19,30.6,31
08:14:50.140,90,109,1433,85,24,13.58,31,19,30.6,31
08:14:50.225,90,109,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.350,90,109,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.436,90,109,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.527,90,109,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.649,90,109,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.737,90,108,1433,85,24,13.58,83.5,19,30.6,31
08:14:50.887,90,108,1425,85,24,13.58,83.5,19,30.6,31
08:14:51.066,90,108,1425,84,24,13.58,83.5,19,30.6,31
08:14:51.185,90,108,1425,84,23,13.58,83.5,19,30.6,31
08:14:51.337,90,108,1425,84,23,13.86,83.5,19,30.6,31
08:14:51.456,90,108,1425,84,23,13.86,83.5,19,30.6,31
08:14:51.547,90,108,1425,84,23,13.86,83.5,19,30.6,31
08:14:51.667,90,108,1425,84,23,13.86,83.5,19,29.8,31
08:14:51.757,90,108,1425,84,23,13.86,83.5,19,29.8,29.8
08:14:51.878,90,108,1425,84,23,13.86,83.5,19,29.8,29.8
08:14:51.997,90,108,1425,84,23,13.86,83.5,19,29.8,29.8
08:14:52.176,90,108,1422,84,23,13.86,83.5,19,29.8,29.8
08:14:52.416,90,108,1422,84,23,13.86,83.5,19,29.8,29.8
08:14:52.596,90,108,1422,84,24,13.86,83.5,19,29.8,29.8
08:14:52.688,90,108,1422,84,24,12.13,83.5,19,29.8,29.8
08:14:52.778,90,108,1422,84,24,12.13,83.5,19,29.8,29.8
08:14:52.896,90,108,1422,84,24,12.13,83.5,19,29.8,29.8
08:14:53.046,90,108,1422,84,24,12.13,83.5,19,22,29.8
08:14:53.136,90,108,1422,84,24,12.13,83.5,19,22,22
08:14:53.288,90,108,1422,84,24,12.13,83.5,19,22,22
08:14:53.406,90,100,1422,84,24,12.13,83.5,19,22,22
08:14:53.497,90,100,1404,84,24,12.13,83.5,19,22,22
08:14:53.619,90,100,1404,83,24,12.13,83.5,19,22,22
08:14:53.707,90,100,1404,83,23,12.13,83.5,19,22,22
08:14:53.798,90,100,1404,83,23,11.83,83.5,19,22,22
08:14:53.916,90,100,1404,83,23,11.83,83.5,19,22,22
08:14:54.038,90,100,1404,83,23,11.83,83.5,19,22,22
08:14:54.128,90,100,1404,83,23,11.83,83.5,19,14.1,22
08:14:54.218,90,100,1404,83,23,11.83,83.5,19,14.1,14.1
08:14:54.336,90,100,1404,83,23,11.83,83.5,19,14.1,14.1
08:14:54.428,90,102,1404,83,23,11.83,83.5,19,14.1,14.1
08:14:54.552,90,102,1384,83,23,11.83,83.5,19,14.1,14.1
08:14:54.638,90,102,1384,82,23,11.83,83.5,19,14.1,14.1
08:14:54.727,90,102,1384,82,23,11.83,83.5,19,14.1,14.1
08:14:54.846,90,102,1384,82,23,15.91,83.5,19,14.1,14.1
08:14:54.941,90,102,1384,82,23,15.91,83.5,19,14.1,14.1
08:14:55.027,90,102,1384,82,23,15.91,83.5,19,14.1,14.1
08:14:55.176,90,102,1384,82,23,15.91,83.5,19,25.9,14.1
08:14:55.296,90,102,1384,82,23,15.91,83.5,19,25.9,32.9
08:14:55.477,90,102,1384,82,23,15.91,83.5,19,25.9,32.9
08:14:55.567,90,108,1384,82,23,15.91,83.5,19,25.9,32.9
08:14:55.688,90,108,1381,82,23,15.91,83.5,19,25.9,32.9
08:14:55.780,90,108,1381,81,23,15.91,83.5,19,25.9,32.9
08:14:55.867,90,108,1381,81,27,15.91,83.5,19,25.9,32.9
08:14:55.987,90,108,1381,81,27,15.47,83.5,19,25.9,32.9
08:14:56.078,90,108,1381,81,27,15.47,83.5,19,25.9,32.9
08:14:56.167,90,108,1381,81,27,15.47,83.5,19,25.9,32.9
08:14:56.285,90,108,1381,81,27,15.47,83.5,19,31,32.9
08:14:56.378,90,108,1381,81,27,15.47,83.5,19,31,29
08:14:56.496,90,108,1381,81,27,15.47,83.5,19,31,29
08:14:56.588,90,114,1381,81,27,15.47,83.5,19,31,29
08:14:56.710,90,114,1375,81,27,15.47,83.5,19,31,29
08:14:56.797,90,114,1375,82,27,15.47,83.5,19,31,29
08:14:56.887,90,114,1375,82,25,15.47,83.5,19,31,29
08:14:57.007,90,114,1375,82,25,12.3,83.5,19,31,29
08:14:57.098,90,114,1375,82,25,12.3,83.5,19,31,29
08:14:57.188,90,114,1375,82,25,12.3,83.5,19,31,29
08:14:57.456,90,114,1375,82,25,12.3,83.5,19,14.1,29
08:14:57.606,90,114,1375,82,25,12.3,83.5,19,14.1,14.5
08:14:57.697,90,114,1375,82,25,12.3,83.5,19,14.1,14.5
08:14:57.876,90,107,1375,82,25,12.3,83.5,19,14.1,14.5
08:14:58.026,90,107,1362,82,25,12.3,83.5,19,14.1,14.5
08:14:58.148,90,107,1362,80,25,12.3,83.5,19,14.1,14.5
08:14:58.237,90,107,1362,80,25,12.3,83.5,19,14.1,14.5
08:14:58.359,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:58.477,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:58.656,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:58.747,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:58.837,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:58.957,90,107,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:59.136,90,109,1362,80,25,23.11,83.5,19,14.1,14.5
08:14:59.257,90,109,1345,80,25,23.11,83.5,19,14.1,14.5
08:14:59.378,90,109,1345,79,25,23.11,83.5,19,14.1,14.5
08:14:59.467,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:14:59.557,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:14:59.676,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:14:59.767,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:14:59.887,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:14:59.978,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:15:00.096,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:15:00.218,90,109,1345,79,28,23.11,83.5,19,14.1,14.5
08:15:00.336,90,109,1334,79,28,23.11,83.5,19,14.1,14.5
08:15:00.517,90,109,1334,79,28,23.11,83.5,19,14.1,14.5
08:15:00.606,90,109,1334,79,27,23.11,83.5,19,14.1,14.5
08:15:00.697,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:00.818,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:00.906,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:01.028,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:01.117,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:01.207,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:01.297,90,109,1334,79,27,22.74,83.5,19,14.1,14.5
08:15:01.416,90,109,1322,79,27,22.74,83.5,19,14.1,14.5
08:15:01.508,90,109,1322,78,27,22.74,83.5,19,14.1,14.5
08:15:01.626,90,109,1322,78,27,22.74,83.5,19,14.1,14.5
08:15:01.717,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:01.836,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:01.927,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:02.046,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:02.137,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:02.346,90,109,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:02.437,90,108,1322,78,27,22.36,83.5,19,14.1,14.5
08:15:02.559,90,108,1201,78,27,22.36,83.5,19,14.1,14.5
08:15:02.647,90,108,1201,76,27,22.36,83.5,19,14.1,14.5
08:15:02.768,90,108,1201,76,27,22.36,83.5,19,14.1,14.5
08:15:02.859,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:02.980,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.067,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.188,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.279,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.367,90,108,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.457,90,103,1201,76,27,15.66,83.5,19,14.1,14.5
08:15:03.576,90,103,1544,76,27,15.66,83.5,19,14.1,14.5
08:15:03.699,90,103,1544,74,27,15.66,83.5,19,14.1,14.5
08:15:03.787,90,103,1544,74,25,15.66,83.5,19,14.1,14.5
08:15:03.909,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.085,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.177,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.296,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.387,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.507,90,103,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.597,90,107,1544,74,25,16.22,83.5,19,14.1,14.5
08:15:04.688,90,107,1209,74,25,16.22,83.5,19,14.1,14.5
08:15:04.805,90,107,1209,71,25,16.22,83.5,19,14.1,14.5
08:15:05.047,90,107,1209,71,25,16.22,83.5,19,14.1,14.5
08:15:05.256,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:05.406,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:05.557,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:05.737,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:05.859,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:05.949,90,107,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:06.097,90,112,1209,71,25,20.69,83.5,19,14.1,14.5
08:15:06.246,90,112,1600,71,25,20.69,83.5,19,14.1,14.5
08:15:06.337,90,112,1600,62,25,20.69,83.5,19,14.1,14.5
08:15:06.456,90,112,1600,62,27,20.69,83.5,19,14.1,14.5
08:15:06.547,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:06.666,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:06.757,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:06.878,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:06.967,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:07.058,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:07.206,90,112,1600,62,27,27.91,83.5,19,14.1,14.5
08:15:07.386,90,112,913,62,27,27.91,83.5,19,14.1,14.5
08:15:07.478,90,112,913,53,27,27.91,83.5,19,14.1,14.5
08:15:07.599,90,112,913,53,27,27.91,83.5,19,14.1,14.5
08:15:07.717,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:07.896,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.018,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.196,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.287,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.406,90,112,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.498,90,98,913,53,27,7.22,83.5,19,14.1,14.5
08:15:08.617,90,98,1868,53,27,7.22,83.5,19,14.1,14.5
08:15:08.707,90,98,1868,50,27,7.22,83.5,19,14.1,14.5
08:15:08.828,90,98,1868,50,21,7.22,83.5,19,14.1,14.5
08:15:08.918,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.007,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.127,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.249,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.336,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.428,90,98,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.550,90,112,1868,50,21,22.27,83.5,19,14.1,14.5
08:15:09.637,90,112,1832,50,21,22.27,83.5,19,14.1,14.5
08:15:09.728,90,112,1832,49,21,22.27,83.5,19,14.1,14.5
08:15:09.846,90,112,1832,49,27,22.27,83.5,19,14.1,14.5
08:15:10.026,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.176,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.356,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.447,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.566,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.689,90,112,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.779,90,117,1832,49,27,32.88,83.5,19,14.1,14.5
08:15:10.867,90,117,1774,49,27,32.88,83.5,19,14.1,14.5
08:15:10.956,90,117,1774,48,27,32.88,83.5,19,14.1,14.5
08:15:11.109,90,117,1774,48,29,32.88,83.5,19,14.1,14.5
08:15:11.226,90,117,1774,48,29,31.88,83.5,19,14.1,14.5
08:15:11.316,90,117,1774,48,29,31.88,83.5,19,14.1,14.5
08:15:11.436,90,117,1774,48,29,31.88,83.5,19,14.1,14.5
08:15:11.586,90,117,1774,48,29,31.88,83.5,19,14.1,14.5
