Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
18:24:17.556,13,99,1440,25,12,26.33,83.5,6,25.1,24.7
18:24:17.646,13,99,1440,25,11,26.33,83.5,6,25.1,24.7
18:24:17.736,13,99,1440,25,11,25.74,83.5,6,25.1,24.7
18:24:17.856,13,99,1440,25,11,25.74,83.5,6,25.1,24.7
18:24:17.946,13,99,1440,25,11,25.74,83.5,6,25.1,24.7
18:24:18.036,13,99,1440,25,11,25.74,83.5,6,24.7,24.7
18:24:18.126,13,99,1440,25,11,25.74,83.5,6,24.7,24.7
18:24:18.217,13,99,1440,25,11,25.74,83.5,6,24.7,24.7
18:24:18.306,13,98,1440,25,11,25.74,83.5,6,24.7,24.7
18:24:18.396,13,98,1396,25,11,25.74,83.5,6,24.7,24.7
18:24:18.486,13,98,1396,24,11,25.74,83.5,6,24.7,24.7
18:24:18.576,13,98,1396,24,11,25.74,83.5,6,24.7,24.7
18:24:18.667,13,98,1396,24,11,24.27,83.5,6,24.7,24.7
18:24:18.756,13,98,1396,24,11,24.27,83.5,6,24.7,24.7
18:24:18.846,13,98,1396,24,11,24.27,83.5,5,24.7,24.7
18:24:18.936,13,98,1396,24,11,24.27,83.5,5,25.1,24.7
18:24:19.027,13,98,1396,24,11,24.27,83.5,5,25.1,25.1
18:24:19.116,13,98,1396,24,11,24.27,83.5,5,25.1,25.1
18:24:19.206,13,98,1396,24,11,24.27,83.5,5,25.1,25.1
18:24:19.296,13,98,1358,24,11,24.27,83.5,5,25.1,25.1
18:24:19.386,13,98,1358,23,11,24.27,83.5,5,25.1,25.1
18:24:19.476,13,98,1358,23,10,24.27,83.5,5,25.1,25.1
18:24:19.566,13,98,1358,23,10,23.97,83.5,5,25.1,25.1
18:24:19.656,13,98,1358,23,10,23.97,83.5,5,25.1,25.1
18:24:19.746,13,98,1358,23,10,23.97,83.5,5,25.1,25.1
18:24:19.836,13,98,1358,23,10,23.97,83.5,5,29.8,25.1
18:24:19.926,13,98,1358,23,10,23.97,83.5,5,29.8,30.6
18:24:20.017,14,98,1358,23,10,23.97,83.5,5,29.8,30.6
18:24:20.107,14,101,1358,23,10,23.97,83.5,5,29.8,30.6
18:24:20.196,14,101,1366,23,10,23.97,83.5,5,29.8,30.6
18:24:20.286,14,101,1366,23,10,23.97,83.5,5,29.8,30.6
18:24:20.376,14,101,1366,23,10,23.97,83.5,5,29.8,30.6
18:24:20.467,14,101,1366,23,10,26.02,83.5,5,29.8,30.6
18:24:20.558,14,101,1366,23,10,26.02,83.5,5,29.8,30.6
18:24:20.647,14,101,1366,23,10,26.02,83.5,5,29.8,30.6
18:24:20.736,14,101,1366,23,10,26.02,83.5,5,34.5,30.6
18:24:20.826,14,101,1366,23,10,26.02,83.5,5,34.5,34.9
18:24:20.917,14,101,1366,23,10,26.02,83.5,5,34.5,34.9
18:24:21.007,14,113,1366,23,10,26.02,83.5,5,34.5,34.9
18:24:21.097,14,113,1446,23,10,26.02,83.5,5,34.5,34.9
18:24:21.187,14,113,1446,25,10,26.02,83.5,5,34.5,34.9
18:24:21.278,14,113,1446,25,11,26.02,83.5,5,34.5,34.9
18:24:21.368,14,113,1446,25,11,31.19,83.5,5,34.5,34.9
18:24:21.457,14,113,1446,25,11,31.19,83.5,5,34.5,34.9
18:24:21.546,14,113,1446,25,11,31.19,83.5,5,34.5,34.9
18:24:21.637,14,113,1446,25,11,31.19,83.5,5,33.7,34.9
18:24:21.726,14,113,1446,25,11,31.19,83.5,5,33.7,33.7
18:24:21.818,14,113,1446,25,11,31.19,83.5,5,33.7,33.7
18:24:21.907,14,119,1446,25,11,31.19,83.5,5,33.7,33.7
18:24:21.997,14,119,1521,25,11,31.19,83.5,5,33.7,33.7
18:24:22.087,14,119,1521,26,11,31.19,83.5,5,33.7,33.7
18:24:22.177,14,119,1521,26,11,31.19,83.5,5,33.7,33.7
18:24:22.269,14,119,1521,26,11,31.36,83.5,5,33.7,33.7
18:24:22.357,14,119,1521,26,11,31.36,83.5,5,33.7,33.7
18:24:22.447,14,119,1521,26,11,31.36,83.5,5,33.7,33.7
18:24:22.537,14,119,1521,26,11,31.36,83.5,5,25.9,33.7
18:24:22.627,14,119,1521,26,11,31.36,83.5,5,25.9,25.9
18:24:22.718,14,119,1521,26,11,31.36,83.5,5,25.9,25.9
18:24:22.837,14,106,1521,26,11,31.36,83.5,5,25.9,25.9
18:24:22.927,14,106,1507,26,11,31.36,83.5,5,25.9,25.9
18:24:23.018,14,106,1507,26,11,31.36,83.5,5,25.9,25.9
18:24:23.110,14,106,1507,26,11,31.36,83.5,5,25.9,25.9
18:24:23.197,14,106,1507,26,11,27.24,83.5,5,25.9,25.9
18:24:23.286,14,106,1507,26,11,27.24,83.5,5,25.9,25.9
18:24:23.376,14,106,1507,26,11,27.24,83.5,5,25.9,25.9
18:24:23.466,14,106,1507,26,11,27.24,83.5,5,23.1,25.9
18:24:23.557,14,106,1507,26,11,27.24,83.5,5,23.1,16.5
18:24:23.647,14,106,1507,26,11,27.24,83.5,5,23.1,16.5
18:24:23.737,14,100,1507,26,11,27.24,83.5,5,23.1,16.5
18:24:23.827,14,100,1364,26,11,27.24,83.5,5,23.1,16.5
18:24:23.917,14,100,1364,23,11,27.24,83.5,5,23.1,16.5
18:24:24.008,14,100,1364,23,10,27.24,83.5,5,23.1,16.5
18:24:24.097,14,100,1364,23,10,24.16,83.5,5,23.1,16.5
18:24:24.190,14,100,1364,23,10,24.16,83.5,5,23.1,16.5
18:24:24.277,14,100,1364,23,10,24.16,83.5,4,23.1,16.5
18:24:24.367,14,100,1364,23,10,24.16,83.5,4,14.1,16.5
18:24:24.459,14,100,1364,23,10,24.16,83.5,4,14.1,14.5
18:24:24.546,14,100,1364,23,10,24.16,83.5,4,14.1,14.5
18:24:24.637,14,104,1364,23,10,24.16,83.5,4,14.1,14.5
18:24:24.727,14,104,1156,23,10,24.16,83.5,4,14.1,14.5
18:24:24.817,14,104,1156,19,10,24.16,83.5,4,14.1,14.5
18:24:24.907,14,104,1156,19,9,24.16,83.5,4,14.1,14.5
18:24:24.998,14,104,1156,19,9,20.49,83.5,4,14.1,14.5
18:24:25.088,14,104,1156,19,9,20.49,83.5,4,14.1,14.5
18:24:25.177,14,104,1156,19,9,20.49,83.5,4,14.1,14.5
18:24:25.266,14,104,1156,19,9,20.49,83.5,4,14.5,14.5
18:24:25.357,14,104,1156,19,9,20.49,83.5,4,14.5,14.5
18:24:25.447,14,104,1156,19,9,20.49,83.5,4,14.5,14.5
18:24:25.540,14,105,1156,19,9,20.49,83.5,4,14.5,14.5
18:24:25.626,14,105,976,19,9,20.49,83.5,4,14.5,14.5
18:24:25.716,14,105,976,18,9,20.49,83.5,4,14.5,14.5
18:24:25.806,14,105,976,18,8,20.49,83.5,4,14.5,14.5
18:24:25.896,14,105,976,18,8,17.86,83.5,4,14.5,14.5
18:24:25.987,14,105,976,18,8,17.86,83.5,4,14.5,14.5
18:24:26.077,14,105,976,18,8,17.86,83.5,4,14.5,14.5
18:24:26.167,14,105,976,18,8,17.86,83.5,4,14.1,14.5
18:24:26.258,14,105,976,18,8,17.86,83.5,4,14.1,14.5
18:24:26.379,15,105,976,18,8,17.86,83.5,4,14.1,14.5
18:24:26.496,15,105,976,18,8,17.86,83.5,4,14.1,14.5
18:24:26.586,15,105,971,18,8,17.86,83.5,4,14.1,14.5
18:24:26.681,15,105,971,17,8,17.86,83.5,4,14.1,14.5
18:24:26.766,15,105,971,17,8,17.86,83.5,4,14.1,14.5
18:24:26.856,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:26.946,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.036,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.127,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.217,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.307,15,105,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.397,15,104,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.487,15,104,971,17,8,17.55,83.5,4,14.1,14.5
18:24:27.577,15,104,971,11,8,17.55,83.5,4,14.1,14.5
18:24:27.667,15,104,971,11,8,17.55,83.5,4,14.1,14.5
18:24:27.757,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:27.847,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:27.937,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:28.031,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:28.116,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:28.206,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:28.297,15,104,971,11,8,17.33,83.5,4,14.1,14.5
18:24:28.388,15,104,969,11,8,17.33,83.5,4,14.1,14.5
18:24:28.478,15,104,969,2,8,17.33,83.5,4,14.1,14.5
18:24:28.567,15,104,969,2,8,17.33,83.5,4,14.1,14.5
18:24:28.657,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:28.747,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:28.838,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:28.928,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:29.017,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:29.107,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:29.205,15,104,969,2,8,17.24,83.5,4,14.1,14.5
18:24:29.287,15,104,914,2,8,17.24,83.5,4,14.1,14.5
18:24:29.377,15,104,914,0,8,17.24,83.5,4,14.1,14.5
18:24:29.467,15,104,914,0,8,17.24,83.5,4,14.1,14.5
18:24:29.557,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:29.647,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:29.740,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:29.826,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:29.916,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:30.007,15,104,914,0,8,16.36,83.5,4,14.1,14.5
18:24:30.097,15,103,914,0,8,16.36,83.5,4,14.1,14.5
18:24:30.188,15,103,915,0,8,16.36,83.5,4,14.1,14.5
18:24:30.277,15,103,915,0,8,16.36,83.5,4,14.1,14.5
18:24:30.368,15,103,915,0,8,16.36,83.5,4,14.1,14.5
18:24:30.456,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.546,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.637,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.727,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.817,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.907,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:30.997,15,103,915,0,8,15.99,83.5,4,14.1,14.5
18:24:31.088,15,103,923,0,8,15.99,83.5,4,14.1,14.5
18:24:31.177,15,103,923,0,8,15.99,83.5,4,14.1,14.5
18:24:31.267,15,103,923,0,8,15.99,83.5,4,14.1,14.5
18:24:31.358,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.446,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.536,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.627,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.717,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.807,15,103,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.898,15,102,923,0,8,16.38,83.5,4,14.1,14.5
18:24:31.988,15,102,920,0,8,16.38,83.5,4,14.1,14.5
18:24:32.077,15,102,920,0,8,16.38,83.5,4,14.1,14.5
18:24:32.138,15,102,920,0,8,16.38,83.5,4,14.1,14.5
18:24:32.227,15,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.317,15,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.408,15,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.497,15,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.586,15,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.676,16,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.767,16,102,920,0,8,16.27,83.5,4,14.1,14.5
18:24:32.858,16,102,913,0,8,16.27,83.5,4,14.1,14.5
18:24:32.947,16,102,913,0,8,16.27,83.5,4,14.1,14.5
18:24:33.037,16,102,913,0,8,16.27,83.5,4,14.1,14.5
18:24:33.127,16,102,913,0,8,15.8,83.5,4,14.1,14.5
18:24:33.217,16,102,913,0,8,15.8,83.5,4,14.1,14.5
18:24:33.308,16,102,913,0,8,15.8,83.5,4,14.1,14.5
18:24:33.397,16,102,913,0,8,15.8,83.5,4,15.3,14.5
18:24:33.488,16,102,913,0,8,15.8,83.5,4,15.3,15.3
18:24:33.577,16,102,913,0,8,15.8,83.5,4,15.3,15.3
18:24:33.666,16,102,913,0,8,15.8,83.5,4,15.3,15.3
18:24:33.757,16,102,890,0,8,15.8,83.5,4,15.3,15.3
18:24:33.847,16,102,890,0,8,15.8,83.5,4,15.3,15.3
18:24:33.937,16,102,890,0,8,15.8,83.5,4,15.3,15.3
18:24:34.028,16,102,890,0,8,15.27,83.5,4,15.3,15.3
18:24:34.090,16,102,890,0,8,15.27,83.5,4,15.3,15.3
18:24:34.178,16,102,890,0,8,15.27,83.5,4,15.3,15.3
18:24:34.267,16,102,890,0,8,15.27,83.5,4,15.7,15.3
18:24:34.357,16,102,890,0,8,15.27,83.5,4,15.7,15.3
18:24:34.447,16,102,890,0,8,15.27,83.5,4,15.7,15.3
18:24:34.537,16,103,890,0,8,15.27,83.5,4,15.7,15.3
18:24:34.626,16,103,904,0,8,15.27,83.5,4,15.7,15.3
18:24:34.716,16,103,904,2,8,15.27,83.5,4,15.7,15.3
18:24:34.837,16,103,904,2,8,15.27,83.5,4,15.7,15.3
18:24:34.927,16,103,904,2,8,15.61,83.5,4,15.7,15.3
18:24:35.018,16,103,904,2,8,15.61,83.5,4,15.7,15.3
18:24:35.106,16,103,904,2,8,15.61,83.5,4,15.7,15.3
18:24:35.196,16,103,904,2,8,15.61,83.5,4,16.5,15.3
18:24:35.286,16,103,904,2,8,15.61,83.5,4,16.5,16.1
18:24:35.376,16,103,904,2,8,15.61,83.5,4,16.5,16.1
18:24:35.466,16,104,904,2,8,15.61,83.5,4,16.5,16.1
18:24:35.556,16,104,880,2,8,15.61,83.5,4,16.5,16.1
18:24:35.646,16,104,880,7,8,15.61,83.5,4,16.5,16.1
18:24:35.736,16,104,880,7,8,15.61,83.5,4,16.5,16.1
18:24:35.826,16,104,880,7,8,15.63,83.5,4,16.5,16.1
18:24:35.987,16,104,880,7,8,15.63,83.5,4,16.5,16.1
18:24:36.037,16,104,880,7,8,15.63,83.5,4,16.5,16.1
18:24:36.126,16,104,880,7,8,15.63,83.5,4,27.1,16.1
18:24:36.216,16,104,880,7,8,15.63,83.5,4,27.1,27.5
18:24:36.306,16,104,880,7,8,15.63,83.5,4,27.1,27.5
18:24:36.397,16,108,880,7,8,15.63,83.5,4,27.1,27.5
18:24:36.487,16,108,1415,7,8,15.63,83.5,4,27.1,27.5
18:24:36.576,16,108,1415,12,8,15.63,83.5,4,27.1,27.5
18:24:36.666,16,108,1415,12,9,15.63,83.5,4,27.1,27.5
18:24:36.756,16,108,1415,12,9,32.08,83.5,4,27.1,27.5
18:24:36.847,16,108,1415,12,9,32.08,83.5,4,27.1,27.5
18:24:36.937,16,108,1415,12,9,32.08,83.5,4,27.1,27.5
18:24:37.027,16,108,1415,12,9,32.08,83.5,4,40.8,27.5
18:24:37.117,16,108,1415,12,9,32.08,83.5,4,40.8,41.2
18:24:37.207,16,108,1415,12,9,32.08,83.5,4,40.8,41.2
18:24:37.303,16,134,1415,12,9,32.08,83.5,4,40.8,41.2
18:24:37.387,16,134,1864,12,9,32.08,83.5,4,40.8,41.2
18:24:37.476,16,134,1864,16,9,32.08,83.5,4,40.8,41.2
18:24:37.566,16,134,1864,16,12,32.08,83.5,4,40.8,41.2
18:24:37.656,16,134,1864,16,12,45.63,83.5,4,40.8,41.2
18:24:37.746,16,134,1864,16,12,45.63,83.5,4,40.8,41.2
18:24:37.836,16,134,1864,16,12,45.63,83.5,3,40.8,41.2
18:24:37.927,16,134,1864,16,12,45.63,83.5,3,40.4,41.2
18:24:37.988,16,134,1864,16,12,45.63,83.5,3,40.4,40.8
18:24:38.077,16,134,1864,16,12,45.63,83.5,3,40.4,40.8
18:24:38.139,16,131,1864,16,12,45.63,83.5,3,40.4,40.8
18:24:38.227,16,131,2037,16,12,45.63,83.5,3,40.4,40.8
18:24:38.317,16,131,2037,18,12,45.63,83.5,3,40.4,40.8
18:24:38.406,16,131,2037,18,13,45.63,83.5,3,40.4,40.8
18:24:38.497,16,131,2037,18,13,42.61,83.5,3,40.4,40.8
18:24:38.587,16,131,2037,18,13,42.61,32.2,3,40.4,40.8
18:24:38.677,16,131,2037,18,13,42.61,32.2,3,40.4,40.8
18:24:38.766,16,131,2037,18,13,42.61,32.2,3,14.1,40.8
18:24:38.857,16,131,2037,18,13,42.61,32.2,3,14.1,14.5
18:24:38.946,16,131,2037,18,13,42.61,32.2,3,14.1,14.5
18:24:39.037,16,100,2037,18,13,42.61,32.2,3,14.1,14.5
18:24:39.127,16,100,1164,18,13,42.61,32.2,3,14.1,14.5
18:24:39.189,16,100,1164,15,13,42.61,32.2,3,14.1,14.5
18:24:39.277,16,100,1164,15,12,42.61,32.2,3,14.1,14.5
18:24:39.339,16,100,1164,15,12,22.05,32.2,3,14.1,14.5
18:24:39.428,16,100,1164,15,12,22.05,74.9,3,14.1,14.5
18:24:39.517,16,100,1164,15,12,22.05,74.9,3,14.1,14.5
18:24:39.607,16,100,1164,15,12,22.05,74.9,3,25.1,14.5
18:24:39.697,16,100,1164,15,12,22.05,74.9,3,25.1,27.8
18:24:39.786,16,100,1164,15,12,22.05,74.9,3,25.1,27.8
18:24:39.876,16,105,1164,15,12,22.05,74.9,3,25.1,27.8
18:24:39.967,16,105,1052,15,12,22.05,74.9,3,25.1,27.8
18:24:40.057,16,105,1052,15,12,22.05,74.9,3,25.1,27.8
18:24:40.147,16,105,1052,15,8,22.05,74.9,3,25.1,27.8
18:24:40.237,16,105,1052,15,8,20.58,74.9,3,25.1,27.8
18:24:40.328,16,105,1052,15,8,20.58,83.5,3,25.1,27.8
18:24:40.389,16,105,1052,15,8,20.58,83.5,3,25.1,27.8
18:24:40.477,16,105,1052,15,8,20.58,83.5,3,34.9,27.8
18:24:40.539,16,105,1052,15,8,20.58,83.5,3,34.9,35.3
18:24:40.628,16,105,1052,15,8,20.58,83.5,3,34.9,35.3
18:24:40.717,16,113,1052,15,8,20.58,83.5,3,34.9,35.3
18:24:40.806,16,113,1001,15,8,20.58,83.5,3,34.9,35.3
18:24:40.897,16,113,1001,17,8,20.58,83.5,3,34.9,35.3
18:24:40.987,16,113,1001,17,8,20.58,83.5,3,34.9,35.3
18:24:41.077,16,113,1001,17,8,20.02,83.5,3,34.9,35.3
18:24:41.140,16,113,1001,17,8,20.02,83.5,3,34.9,35.3
18:24:41.228,16,113,1001,17,8,20.02,83.5,3,34.9,35.3
18:24:41.289,16,113,1001,17,8,20.02,83.5,3,34.9,35.3
18:24:41.377,16,113,1001,17,8,20.02,83.5,3,34.9,35.7
18:24:41.467,16,113,1001,17,8,20.02,83.5,3,34.9,35.7
18:24:41.557,16,116,1001,17,8,20.02,83.5,3,34.9,35.7
18:24:41.648,16,116,1122,17,8,20.02,83.5,3,34.9,35.7
18:24:41.737,16,116,1122,19,8,20.02,83.5,3,34.9,35.7
18:24:41.826,16,116,1122,19,8,20.02,83.5,3,34.9,35.7
18:24:41.917,16,116,1122,19,8,23.55,83.5,3,34.9,35.7
18:24:42.007,16,116,1122,19,8,23.55,83.5,3,34.9,35.7
18:24:42.097,16,116,1122,19,8,23.55,83.5,3,34.9,35.7
18:24:42.198,16,116,1122,19,8,23.55,83.5,3,35.7,35.7
18:24:42.277,16,116,1122,19,8,23.55,83.5,3,35.7,35.7
18:24:42.337,17,116,1122,19,8,23.55,83.5,3,35.7,35.7
18:24:42.427,17,122,1122,19,8,23.55,83.5,3,35.7,35.7
18:24:42.487,17,122,1198,19,8,23.55,83.5,3,35.7,35.7
18:24:42.578,17,122,1198,20,8,23.55,83.5,3,35.7,35.7
18:24:42.667,17,122,1198,20,9,23.55,83.5,3,35.7,35.7
18:24:42.757,17,122,1198,20,9,25.49,83.5,3,35.7,35.7
18:24:42.846,17,122,1198,20,9,25.49,83.5,3,35.7,35.7
18:24:42.937,17,122,1198,20,9,25.49,83.5,3,35.7,35.7
18:24:43.028,17,122,1198,20,9,25.49,83.5,3,14.1,35.7
18:24:43.087,17,122,1198,20,9,25.49,83.5,3,14.1,14.5
18:24:43.177,17,122,1198,20,9,25.49,83.5,3,14.1,14.5
18:24:43.237,17,106,1198,20,9,25.49,83.5,3,14.1,14.5
18:24:43.327,17,106,1091,20,9,25.49,83.5,3,14.1,14.5
18:24:43.418,17,106,1091,20,9,25.49,83.5,3,14.1,14.5
18:24:43.507,17,106,1091,20,10,25.49,83.5,3,14.1,14.5
18:24:43.597,17,106,1091,20,10,18.44,83.5,3,14.1,14.5
18:24:43.687,17,106,1091,20,10,18.44,31,3,14.1,14.5
18:24:43.776,17,106,1091,20,10,18.44,31,3,14.1,14.5
18:24:43.866,17,106,1091,20,10,18.44,31,3,14.1,14.5
18:24:43.956,17,106,1091,20,10,18.44,31,3,14.1,14.5
18:24:44.047,17,106,1091,20,10,18.44,31,3,14.1,14.5
18:24:44.137,17,103,1091,20,10,18.44,31,3,14.1,14.5
18:24:44.227,17,103,1005,20,10,18.44,31,3,14.1,14.5
18:24:44.287,17,103,1005,17,10,18.44,31,3,14.1,14.5
18:24:44.376,17,103,1005,17,8,18.44,31,3,14.1,14.5
18:24:44.437,17,103,1005,17,8,17.99,31,3,14.1,14.5
18:24:44.527,17,103,1005,17,8,17.99,83.5,3,14.1,14.5
18:24:44.617,17,103,1005,17,8,17.99,83.5,2,14.1,14.5
18:24:44.707,17,103,1005,17,8,17.99,83.5,2,14.1,14.5
18:24:44.796,17,103,1005,17,8,17.99,83.5,2,14.1,14.5
18:24:44.886,17,103,1005,17,8,17.99,83.5,2,14.1,14.5
18:24:44.977,17,105,1005,17,8,17.99,83.5,2,14.1,14.5
18:24:45.096,17,105,989,17,8,17.99,83.5,2,14.1,14.5
18:24:45.186,17,105,989,14,8,17.99,83.5,2,14.1,14.5
18:24:45.277,17,105,989,14,8,17.99,83.5,2,14.1,14.5
18:24:45.340,17,105,989,14,8,17.88,83.5,2,14.1,14.5
18:24:45.427,17,105,989,14,8,17.88,83.5,2,14.1,14.5
18:24:45.488,17,105,989,14,8,17.88,83.5,2,14.1,14.5
18:24:45.577,17,105,989,14,8,17.88,83.5,2,14.5,14.5
18:24:45.639,17,105,989,14,8,17.88,83.5,2,14.5,14.5
18:24:45.727,17,105,989,14,8,17.88,83.5,2,14.5,14.5
18:24:45.817,17,105,989,14,8,17.88,83.5,2,14.5,14.5
18:24:45.907,17,105,986,14,8,17.88,83.5,2,14.5,14.5
18:24:45.997,17,105,986,11,8,17.88,83.5,2,14.5,14.5
18:24:46.086,17,105,986,11,8,17.88,83.5,2,14.5,14.5
18:24:46.176,17,105,986,11,8,17.8,83.5,2,14.5,14.5
18:24:46.237,17,105,986,11,8,17.8,83.5,2,14.5,14.5
18:24:46.327,17,105,986,11,8,17.8,83.5,2,14.5,14.5
18:24:46.388,17,105,986,11,8,17.8,83.5,2,14.1,14.5
18:24:46.477,17,105,986,11,8,17.8,83.5,2,14.1,14.5
18:24:46.567,17,105,986,11,8,17.8,83.5,2,14.1,14.5
18:24:46.657,17,105,986,11,8,17.8,83.5,2,14.1,14.5
18:24:46.747,17,105,983,11,8,17.8,83.5,2,14.1,14.5
18:24:46.837,17,105,983,8,8,17.8,83.5,2,14.1,14.5
18:24:46.926,17,105,983,8,8,17.8,83.5,2,14.1,14.5
18:24:47.017,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.077,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.137,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.227,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.287,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.376,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.439,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.527,17,105,983,8,8,17.66,83.5,2,14.1,14.5
18:24:47.588,17,105,983,6,8,17.66,83.5,2,14.1,14.5
18:24:47.677,17,105,983,6,8,17.66,83.5,2,14.1,14.5
18:24:47.767,17,105,983,6,8,17.66,83.5,2,14.1,14.5
18:24:47.857,17,105,983,6,8,17.66,83.5,2,14.1,14.5
18:24:47.947,17,105,983,6,8,17.66,83.5,2,14.1,14.5
18:24:48.038,17,105,983,6,8,17.66,83.5,2,14.9,14.5
18:24:48.126,17,105,983,6,8,17.66,83.5,2,14.9,15.7
18:24:48.217,17,105,983,6,8,17.66,83.5,2,14.9,15.7
18:24:48.278,17,105,983,6,8,17.66,83.5,2,14.9,15.7
18:24:48.338,17,105,976,6,8,17.66,83.5,2,14.9,15.7
18:24:48.428,17,105,976,5,8,17.66,83.5,2,14.9,15.7
18:24:48.489,17,105,976,5,8,17.66,83.5,2,14.9,15.7
18:24:48.576,17,105,976,5,8,17.19,83.5,2,14.9,15.7
18:24:48.638,17,105,976,5,8,17.19,83.5,2,14.9,15.7
18:24:48.727,17,105,976,5,8,17.19,83.5,2,14.9,15.7
18:24:48.788,17,105,976,5,8,17.19,83.5,2,19.2,15.7
18:24:48.879,17,105,976,5,8,17.19,83.5,2,19.2,19.2
18:24:48.967,17,105,976,5,8,17.19,83.5,2,19.2,19.2
18:24:49.058,17,105,976,5,8,17.19,83.5,2,19.2,19.2
18:24:49.147,17,105,941,5,8,17.19,83.5,2,19.2,19.2
18:24:49.237,17,105,941,7,8,17.19,83.5,2,19.2,19.2
18:24:49.327,17,105,941,7,8,17.19,83.5,2,19.2,19.2
18:24:49.389,17,105,941,7,8,16.69,83.5,2,19.2,19.2
18:24:49.478,17,105,941,7,8,16.69,83.5,2,19.2,19.2
18:24:49.538,17,105,941,7,8,16.69,83.5,2,19.2,19.2
18:24:49.627,17,105,941,7,8,16.69,83.5,2,23.5,19.2
18:24:49.689,17,105,941,7,8,16.69,83.5,2,23.5,24.7
18:24:49.777,17,105,941,7,8,16.69,83.5,2,23.5,24.7
18:24:49.839,17,106,941,7,8,16.69,83.5,2,23.5,24.7
18:24:49.927,17,106,1165,7,8,16.69,83.5,2,23.5,24.7
18:24:49.988,17,106,1165,10,8,16.69,83.5,2,23.5,24.7
18:24:50.076,17,106,1165,10,8,16.69,83.5,2,23.5,24.7
18:24:50.196,17,106,1165,10,8,22.77,83.5,2,23.5,24.7
18:24:50.286,17,106,1165,10,8,22.77,83.5,2,23.5,24.7
18:24:50.377,17,106,1165,10,8,22.77,83.5,2,23.5,24.7
18:24:50.467,17,106,1165,10,8,22.77,83.5,2,36.5,24.7
18:24:50.556,17,106,1165,10,8,22.77,83.5,2,36.5,39.6
18:24:50.647,18,106,1165,10,8,22.77,83.5,2,36.5,39.6
18:24:50.737,18,109,1165,10,8,22.77,83.5,2,36.5,39.6
18:24:50.827,18,109,1546,10,8,22.77,83.5,2,36.5,39.6
